t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,0.911899434968916,62.36700932370558,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.2956509058629067,62.055792534731935,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.9091071253044163,62.47088004940051,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.4170706310589978,62.972732286963264,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.38624433046091866,63.10306997353593,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,23.050324075643566,40.46269084478739,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.38908047000226276,63.233518560798835,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.37017078221737165,63.364079381277385,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6198344208766429,62.15946622120639,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9180382785338352,62.88703953903168,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,2.086281778797371,61.745155139570095,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,1.2947662159489823,62.574817769623394,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.39147350390343405,63.49475377584581,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9096394912355308,62.99125189492719,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3916145456732991,63.62554309385876,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,12.567450697620224,51.53962601211463,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_1,140634111595312
0.0,0.3766653497954593,63.756448693284725,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.9320912673027522,62.26320493309376,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,1.6252421634022554,62.67882314694466,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9084797323140634,63.40881151785514,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,0.44290781375961785,63.88747194084135,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.3081594616372385,63.09553459026244,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.9299474781634913,63.5133823929249,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.45014422165445467,64.01861421213265,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.3894569056843835,64.1498768917882,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.4060424964895759,64.28126137360432,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.3851359407944557,64.41276906068734,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,2.033207904302145,62.782896847100204,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,1.626213214232365,63.199888303842386,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9030774162766164,63.93241054815819,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,23.894040785837426,40.974082682709316,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,1.2902098054905977,63.618027035599745,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.3694952495628172,64.54440136559884,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9473942586288473,64.0373572582809,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3730478321013493,64.6761597105032,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,41.536177295750974,23.519247195817186,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992
0.0,12.57987790170396,52.54043229595849,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_1,140634111595312
0.0,16.640116053989786,48.53905312828488,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi3_4,140634104655936
0.0,0.39538914439539496,64.80804552731713,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.921285598855981,63.304313717843264,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.37495553583178776,64.9400602578616,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.615780253944095,63.72274614197114,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9121889829648921,64.45792410683605,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,41.26217180151943,24.116811658571322,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992
0.0,1.2969848617664752,64.1423812528058,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.37480889308442045,65.07220535401589,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9130931458005733,64.5632644222973,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,23.490142343933634,41.99332385102381,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.37821962829025324,65.20448227787405,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.37832308826595806,65.33689250190369,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.932232412410869,63.82754041171931,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.3689553743113123,65.46943750910722,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.626992872881985,64.24748324622296,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9350049689552264,64.98544200036389,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.2978347663441383,64.66868563327833,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.9041028409866954,65.09119417496349,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3971659295502832,65.6021187931855,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,12.510745710759942,53.542372144453644,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_1,140634111595312
0.0,0.3764845501419529,65.73493785870403,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,23.12527107961956,43.00831867425256,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,41.43934717568182,24.70950342980755,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992
0.0,0.4108917939448844,65.86789622126179,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.99365216452928,64.35266395684125,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.3711883984836959,66.00099540766259,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6176475624114204,64.77418847384517,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9115624592377003,65.51505651376526,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.2927721002943855,65.19703095654717,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.3795041117113982,66.13423695608918,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9243753411143842,65.62123931566961,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3720931364147333,66.26762241628012,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.39552644304524165,66.40115334970936,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.9649813683806627,64.87977368212644,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.38571689573763024,66.53483132976879,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6414593613480974,65.30295310000517,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9416653259373788,66.04686256860508,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.2916064596360997,65.72751054276208,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.38483347160135395,66.66865794195367,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9031366449889617,66.15349531309705,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3868661812192187,66.80263478405102,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,23.225833197660492,44.01962371078537,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.38493345737741436,66.93676346633116,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.9132154772255205,65.40896136454903,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,1.6242035151594933,65.83387097208252,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.4055690975971942,67.07104561174224,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9261567352405251,66.58095789079836,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.292152158979576,66.26022041451301,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.37598796692560654,67.20548285610809,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9054649415118234,66.68806047509179,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3726728364231917,67.34007684832923,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.37704538513324337,67.47482925058729,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.9173713291809236,65.94032138526705,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,1.6171131440651152,66.36703867345183,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,42.69495395650034,25.297522812552625,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992
0.0,0.3856618741763782,67.60974173855276,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9226686577303695,67.1174431891018,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.3040698294795021,66.79525946880342,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.911001048552464,67.22503612940393,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.39937895036244697,67.74481600159628,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.3826596477968849,67.8800537430035,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.38667173357855233,68.0154566801935,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,2.0350623627730187,66.47395089540119,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,1.615849225905734,66.90255569759188,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.3851054083162069,68.151026544941,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9140125277080102,67.65642234524019,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.3085264961471665,67.33272966007642,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,23.626420232497303,45.027779802440655,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.37921502702197074,68.28676508360239,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9046929314256289,67.76452681626347,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3766754360349722,68.42267405734553,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.3742356166819718,68.55875524238368,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,2.024658239507417,67.00994999231642,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,1.6171355745580627,67.44052463343803,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.3726656892806801,68.69501043021339,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9041916778701733,68.19800261671473,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.2906490734896892,67.87273619528266,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.37330527413982395,68.83144142785656,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.92960270104534,68.30664049385979,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,23.289973344882746,46.033314558305655,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.43341490822960793,68.96805005810685,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.9161994187181364,67.54842190734098,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.415321593687068,69.10483815978029,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6164312631166382,67.98105136298565,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.3915647969543272,69.24180758797041,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.909804216985151,68.74229485344634,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.3043387986978132,68.41538774207785,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.3737009050459221,69.37896021430801,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9188185566104181,68.85148875790057,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,22.3175445430141,47.537829550839795,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.3746504471893388,69.51629792722541,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.38650864602627166,69.65382263222561,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6244183144072082,68.52424527225368,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.377366061432042,69.79153625215629,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9128811761106022,69.28941372952681,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,2.1146617761899904,68.08947320594957,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,1.2850377717066408,68.9607966513494,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.9249785602303433,69.39918707654877,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.42089747410713585,69.92944072748871,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.3772330032827682,70.06753801660186,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,15.903702939671447,54.54594639154607,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_1,140634111595312
0.0,1.9357369756869076,68.63321400154189,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.3905500528564403,70.20583009607174,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.616844209179547,69.07021947683168,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9146389304661682,69.83947799148415,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,0.43897808329610655,70.344318960966,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.303161254055425,69.50907919539631,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.9104120997408387,69.94985504217257,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.38647923364905523,70.48300662514411,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.3796289000562041,70.62189512156303,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,21.973452014180424,49.03931653758161,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,1.9174709097623435,69.1797581840642,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.3855484537539553,70.76098650258871,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6206544944304397,69.6190910633615,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.39497459716183414,70.90028284031345,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9051891393040705,70.39261072461991,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,15.783200446637622,55.551662214891564,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_1,140634111595312
0.0,1.2957155092261843,70.06035582322744,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.903524969724927,70.50361664149858,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.38611303278527487,71.03978622687927,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.3942577986614566,71.17949877480739,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.9383171215947073,69.72922366485231,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.39990585898003417,71.31942261733407,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6227144505621425,70.17098134844845,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.37761575251290935,71.45955990875295,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9058860903088117,70.94893963914609,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.3087471165329418,70.614751434601,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.910793588597798,71.06060054593245,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.37599459575686467,71.59991282476393,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.3998149265460711,71.74048356282886,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.37991538877319897,71.88127434253418,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,2.0409933146909367,70.28173263922207,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,1.6355509452441908,70.72601615665931,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,15.825333293266553,56.560035228401674,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_1,140634111595312
0.0,22.355784233794992,50.03945658536669,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.3784880897748337,72.02228740596074,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9144974063576399,71.5085973780411,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.2956367819085273,71.17239567460729,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.9038050401848494,71.62094042400766,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.38533665167321374,72.16352501806077,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,46.726044562546576,25.881060595961305,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992
0.0,0.4372949710026717,72.30498946704247,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.92764950967495,70.83741186849923,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.38231163712976013,72.44668306476223,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6158902173078928,71.284326119447,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.37534028133441666,72.58860814712459,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9143982148965506,72.0717218487622,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.2822166746469321,71.73342325079751,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.3843172871453362,72.73076707449043,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9373818263233744,72.18477527814687,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,46.75156434501113,26.460298730157803,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992
0.0,22.182782959549094,51.03949268151634,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.3740758306958867,72.8731622320933,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.9184624455727715,71.396392983368,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,15.748629929983316,57.57159166572816,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_1,140634111595312
0.0,0.3769752779754043,73.01579603046424,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6167380885197247,71.84604699704884,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.37946347851678297,73.15867090586526,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9199612945018032,72.63845658119794,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,1.2870670608636345,72.29797427509149,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.9209078922427523,72.75224980817244,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.37380562145659724,73.30178932073176,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,46.67697929532408,27.035410943432943,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992
0.0,21.712857340682532,52.03991856851435,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.3793648860009995,73.44515376412404,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.918229703950388,71.95881281062982,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.3729177275068025,73.58876675218823,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6344220914256908,72.41132002563998,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9035214566445404,73.20895111452442,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,0.38618952823749453,73.73263082862677,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.2891130961401132,72.86619463295492,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.37731125426772394,73.87674856517873,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.9327902457678903,73.32351480429018,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3740376289782006,74.02112256211034,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.943940947533747,72.52481372570425,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.37783570969610025,74.1657554487158,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6220070675093439,72.98029229228882,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.909145536694993,73.78336141594735,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,0.3932293828458313,74.31064988382879,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.284934872898205,73.43823638263281,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.910577950247287,73.8987275725979,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3753771882188488,74.45580855634489,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,21.892464023098483,53.041229347177264,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
0.0,0.39318670529834776,74.60123418575526,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.9640147916096282,73.09454403347655,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,0.3792453514302139,74.74692952269179,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6207456761360106,73.55311714056485,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9033043080586793,74.36185033467663,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,0.3863032489678204,74.8928973494841,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.29589992130866,74.01425818756103,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.9057539973715052,74.47805239654342,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3842553682647889,75.03914048072876,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,0.3730587168603563,75.18566176387085,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.9227009150041567,73.66815838040736,104857600,python-pi,faas-workloads/python-pi,rpi3_5,140634104832176
0.0,47.99963865517182,27.606563307752438,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,140634115526992
0.0,0.37994982016185475,75.33246407979847,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.6158359816209327,74.12995460999322,104857600,python-pi,faas-workloads/python-pi,coral_3,140634105765680
0.0,0.9116888016202864,74.94458809489527,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634115528912
0.0,0.3884478760264187,75.47955034345036,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,1.2913217832541477,74.59442578546187,104857600,python-pi,faas-workloads/python-pi,nx_10,140634112078656
0.0,0.9103373175484109,75.06166103818467,104857600,python-pi,faas-workloads/python-pi,rockpi_8,140634113121472
0.0,0.3719425878260125,75.626923504437,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140634115287472
0.0,22.12240543718424,54.04392344238988,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_30,140634115288336
