bytes,duration,source,sink,action_type
103000000,0.8541972118637204,nuc_2,rpi3_21,data_upload
58000000,0.9806343063856957,rpi3_21,nuc_2,data_download
103000000,1.7613384359231077,nx_12,rpi3_21,data_upload
103000000,2.040516024454746,nano_3,rpi3_21,data_upload
58000000,2.7023850748825,rpi3_21,nx_12,data_download
62000000,0.5128801126204507,registry,nano_14,docker_pull
58000000,3.315804100104174,rpi3_21,nano_3,data_download
103000000,5.442935629346493,nano_1,rpi3_21,data_upload
103000000,5.60752849740345,nx_12,rpi3_21,data_upload
103000000,5.47088434250611,nx_12,rpi3_21,data_upload
103000000,5.53745861590437,nano_10,rpi3_21,data_upload
103000000,6.512591519473858,nx_12,rpi3_21,data_upload
103000000,7.471327137805588,nuc_0,rpi3_21,data_upload
23000000,0.19128693245102113,registry,nano_24,docker_pull
62000000,0.5129490890890338,registry,nano_23,docker_pull
58000000,7.322429989446277,rpi3_21,nano_1,data_download
58000000,7.545276522528866,rpi3_21,nx_12,data_download
23000000,0.1925360663066158,registry,rockpi_15,docker_pull
58000000,8.308976432702707,rpi3_21,nx_12,data_download
103000000,12.152566427076067,nx_6,rpi3_21,data_upload
58000000,10.51683775645256,rpi3_21,nano_10,data_download
58000000,10.647679966045416,rpi3_21,nx_12,data_download
20000000,0.16824259435986733,registry,rpi3_26,docker_pull
58000000,10.313619477550674,rpi3_21,nuc_0,data_download
103000000,15.331585701993845,nx_6,rpi3_21,data_upload
103000000,17.00191386026472,nuc_0,rpi3_21,data_upload
20000000,0.1681462981759978,registry,rpi3_31,docker_pull
40000000,0.3841468242372912,registry,nx_2,docker_pull
62000000,0.5131016308381504,registry,nx_9,docker_pull
103000000,18.911256003822814,nx_6,rpi3_21,data_upload
103000000,20.187416955534673,nano_7,rpi3_21,data_upload
103000000,20.596082628448585,nx_6,rpi3_21,data_upload
103000000,20.705421048932067,nano_1,rpi3_21,data_upload
103000000,20.922556707212266,nx_2,rpi3_21,data_upload
103000000,21.242212034320914,nano_17,rpi3_21,data_upload
23000000,0.19254952047083407,registry,rockpi_27,docker_pull
58000000,13.482701134470062,rpi3_21,nx_6,data_download
48000000,11.611531018199003,rpi3_21,rpi3_20,data_download
103000000,22.338181439812956,nx_2,rpi3_21,data_upload
103000000,22.181488762593176,nuc_0,rpi3_21,data_upload
103000000,22.131078016821903,nuc_0,rpi3_21,data_upload
103000000,22.92962713908412,nx_2,rpi3_21,data_upload
103000000,22.949310277731456,nx_2,rpi3_21,data_upload
23000000,0.19305809990407852,registry,rockpi_7,docker_pull
103000000,21.177619383994738,nx_1,rpi3_21,data_upload
103000000,23.86231871074301,nx_1,rpi3_21,data_upload
58000000,14.714065112178105,rpi3_21,nx_6,data_download
103000000,24.086048546708184,nx_8,rpi3_21,data_upload
103000000,24.13843261969862,nx_1,rpi3_21,data_upload
103000000,24.20674204704858,nx_8,rpi3_21,data_upload
103000000,24.267990318518628,nx_8,rpi3_21,data_upload
103000000,24.357670245304348,nx_1,rpi3_21,data_upload
48000000,12.945134717568862,rpi3_21,nx_2,data_download
103000000,24.229229549208526,nx_8,rpi3_21,data_upload
58000000,15.32839253617965,rpi3_21,nuc_0,data_download
23000000,0.1932177494984444,registry,rockpi_9,docker_pull
40000000,0.3314049609864469,registry,nano_13,docker_pull
58000000,16.087966215590654,rpi3_21,nx_6,data_download
48000000,13.673539530540097,rpi3_21,rockpi_17,data_download
103000000,26.591763604737707,nano_28,rpi3_21,data_upload
58000000,16.421582213456418,rpi3_21,nano_7,data_download
23000000,0.1912338438741017,registry,nano_25,docker_pull
58000000,16.509946252509508,rpi3_21,nx_6,data_download
103000000,27.026848614616938,nuc_1,rpi3_21,data_upload
58000000,16.537822951261433,rpi3_21,nano_1,data_download
58000000,16.722721024790644,rpi3_21,nx_2,data_download
58000000,16.593196772890565,rpi3_21,nano_17,data_download
58000000,14.75093591088762,rpi3_21,nx_2,data_download
103000000,27.66170059202932,nuc_1,rpi3_21,data_upload
58000000,16.627079520690813,rpi3_21,nuc_0,data_download
58000000,16.821142309980587,rpi3_21,nx_2,data_download
48000000,14.118878841800097,rpi3_21,rockpi_31,data_download
58000000,16.75579486824938,rpi3_21,nuc_0,data_download
58000000,16.464614394337673,rpi3_21,nx_2,data_download
23000000,0.1911820266311679,registry,nano_4,docker_pull
103000000,28.021112635439067,nuc_1,rpi3_21,data_upload
103000000,28.372810265174053,nuc_1,rpi3_21,data_upload
58000000,16.643040483283016,rpi3_21,nx_1,data_download
