value,function_name,node_name,replica_id
deploy,speech-inference-downtown,rockpi_13,140301988340560
startup,speech-inference-downtown,rockpi_13,140301988340560
setup,speech-inference-downtown,rockpi_13,140301988340560
deploy,speech-inference-suburb,rockpi_6,140301988341328
deploy,speech-inference-industrial,rockpi_6,140301988342096
startup,speech-inference-industrial,rockpi_6,140301988342096
setup,speech-inference-industrial,rockpi_6,140301988342096
deploy,resnet50-inference,rpi3_19,140301988344016
deploy,resnet50-inference-downtown,rpi3_20,140301988344496
deploy,resnet50-inference-suburb,rpi3_42,140301988103696
deploy,resnet50-inference-industrial,rpi3_43,140301988103504
finish,speech-inference-downtown,rockpi_25,140302051594672
deploy,resnet50-inference-residential,rpi3_44,140301988638832
deploy,resnet50-training,nuc_10,140301992330912
startup,resnet50-training,nuc_10,140301992330912
setup,resnet50-training,nuc_10,140301992330912
finish,resnet50-training,nuc_10,140301992330912
deploy,resnet50-training-downtown,nuc_11,140301988034640
startup,resnet50-training-downtown,nuc_11,140301988034640
setup,resnet50-training-downtown,nuc_11,140301988034640
finish,resnet50-training-downtown,nuc_11,140301988034640
startup,speech-inference,rockpi_13,140301988339792
setup,speech-inference,rockpi_13,140301988339792
startup,speech-inference-suburb,rockpi_6,140301988341328
setup,speech-inference-suburb,rockpi_6,140301988341328
finish,speech-inference-industrial,rpi3_16,140302051596208
startup,resnet50-inference,rpi3_19,140301988344016
setup,resnet50-inference,rpi3_19,140301988344016
startup,resnet50-inference-downtown,rpi3_20,140301988344496
setup,resnet50-inference-downtown,rpi3_20,140301988344496
startup,resnet50-inference-suburb,rpi3_42,140301988103696
setup,resnet50-inference-suburb,rpi3_42,140301988103696
startup,resnet50-inference-industrial,rpi3_43,140301988103504
setup,resnet50-inference-industrial,rpi3_43,140301988103504
startup,resnet50-inference-residential,rpi3_44,140301988638832
setup,resnet50-inference-residential,rpi3_44,140301988638832
deploy,speech-inference,rockpi_5,140301981168640
deploy,speech-inference-downtown,rockpi_5,140301981169408
startup,speech-inference-downtown,rockpi_5,140301981169408
setup,speech-inference-downtown,rockpi_5,140301981169408
deploy,speech-inference-suburb,rockpi_1,140301981170176
deploy,speech-inference-industrial,rockpi_1,140301981170944
startup,speech-inference-industrial,rockpi_1,140301981170944
setup,speech-inference-industrial,rockpi_1,140301981170944
deploy,resnet50-inference,rpi3_57,140301981320768
deploy,resnet50-inference-downtown,rpi3_58,140301981320624
deploy,resnet50-inference-suburb,rpi3_59,140301980965744
deploy,resnet50-inference-industrial,rpi3_9,140301980965600
deploy,resnet50-inference-residential,rpi3_10,140301979422192
deploy,resnet50-training,nuc_12,140301981166480
startup,resnet50-training,nuc_12,140301981166480
setup,resnet50-training,nuc_12,140301981166480
finish,resnet50-training,nuc_12,140301981166480
deploy,resnet50-training-downtown,nuc_13,140301981167200
startup,resnet50-training-downtown,nuc_13,140301981167200
setup,resnet50-training-downtown,nuc_13,140301981167200
finish,resnet50-training-downtown,nuc_13,140301981167200
startup,speech-inference,rockpi_5,140301981168640
setup,speech-inference,rockpi_5,140301981168640
startup,speech-inference-suburb,rockpi_1,140301981170176
setup,speech-inference-suburb,rockpi_1,140301981170176
startup,resnet50-inference,rpi3_57,140301981320768
setup,resnet50-inference,rpi3_57,140301981320768
startup,resnet50-inference-downtown,rpi3_58,140301981320624
setup,resnet50-inference-downtown,rpi3_58,140301981320624
startup,resnet50-inference-suburb,rpi3_59,140301980965744
setup,resnet50-inference-suburb,rpi3_59,140301980965744
startup,resnet50-inference-industrial,rpi3_9,140301980965600
setup,resnet50-inference-industrial,rpi3_9,140301980965600
startup,resnet50-inference-residential,rpi3_10,140301979422192
setup,resnet50-inference-residential,rpi3_10,140301979422192
deploy,speech-inference,rockpi_20,140301973892992
deploy,speech-inference-downtown,rockpi_20,140301973893760
startup,speech-inference-downtown,rockpi_20,140301973893760
setup,speech-inference-downtown,rockpi_20,140301973893760
deploy,speech-inference-suburb,rpi3_11,140301973894528
deploy,speech-inference-industrial,rpi4_14,140301973895296
deploy,resnet50-inference,rpi4_15,140301971980640
deploy,resnet50-inference-downtown,rpi4_10,140301971981648
deploy,resnet50-inference-suburb,rpi4_11,140301973684432
deploy,resnet50-inference-industrial,rpi4_6,140301973890592
deploy,resnet50-inference-residential,rpi4_7,140301973890064
deploy,resnet50-training,nuc_14,140302021971584
startup,resnet50-training,nuc_14,140302021971584
setup,resnet50-training,nuc_14,140302021971584
finish,resnet50-training,nuc_14,140302021971584
deploy,resnet50-training-downtown,nuc_15,140301973891504
startup,resnet50-training-downtown,nuc_15,140301973891504
setup,resnet50-training-downtown,nuc_15,140301973891504
finish,resnet50-training-downtown,nuc_15,140301973891504
startup,speech-inference-suburb,rpi3_11,140301973894528
setup,speech-inference-suburb,rpi3_11,140301973894528
startup,speech-inference-industrial,rpi4_14,140301973895296
setup,speech-inference-industrial,rpi4_14,140301973895296
startup,speech-inference,rockpi_20,140301973892992
setup,speech-inference,rockpi_20,140301973892992
startup,resnet50-inference,rpi4_15,140301971980640
setup,resnet50-inference,rpi4_15,140301971980640
startup,resnet50-inference-downtown,rpi4_10,140301971981648
setup,resnet50-inference-downtown,rpi4_10,140301971981648
startup,resnet50-inference-suburb,rpi4_11,140301973684432
setup,resnet50-inference-suburb,rpi4_11,140301973684432
startup,resnet50-inference-industrial,rpi4_6,140301973890592
setup,resnet50-inference-industrial,rpi4_6,140301973890592
startup,resnet50-inference-residential,rpi4_7,140301973890064
setup,resnet50-inference-residential,rpi4_7,140301973890064
finish,speech-inference-downtown,rockpi_26,140302043426544
finish,speech-inference-industrial,rockpi_10,140302043428080
finish,speech-inference-suburb,rockpi_10,140302043427312
finish,speech-inference,rockpi_26,140302043425776
deploy,speech-inference,rockpi_29,140301964795264
deploy,speech-inference-downtown,rockpi_29,140301964796032
startup,speech-inference-downtown,rockpi_29,140301964796032
setup,speech-inference-downtown,rockpi_29,140301964796032
deploy,speech-inference-suburb,rockpi_12,140301964796800
deploy,speech-inference-industrial,rockpi_12,140301964797568
startup,speech-inference-industrial,rockpi_12,140301964797568
setup,speech-inference-industrial,rockpi_12,140301964797568
deploy,resnet50-inference,rpi3_6,140301964798960
deploy,resnet50-inference-downtown,rpi3_7,140301966483872
deploy,resnet50-inference-suburb,rpi3_8,140301966673136
deploy,resnet50-inference-industrial,rpi4_32,140301966672608
deploy,resnet50-inference-residential,rpi4_33,140301965200736
deploy,resnet50-training,nuc_16,140301986727680
startup,resnet50-training,nuc_16,140301986727680
setup,resnet50-training,nuc_16,140301986727680
finish,resnet50-training,nuc_16,140301986727680
deploy,resnet50-training-downtown,nuc_17,140301964794016
startup,resnet50-training-downtown,nuc_17,140301964794016
setup,resnet50-training-downtown,nuc_17,140301964794016
finish,resnet50-training-downtown,nuc_17,140301964794016
startup,speech-inference,rockpi_29,140301964795264
setup,speech-inference,rockpi_29,140301964795264
startup,speech-inference-suburb,rockpi_12,140301964796800
setup,speech-inference-suburb,rockpi_12,140301964796800
startup,resnet50-inference,rpi3_6,140301964798960
setup,resnet50-inference,rpi3_6,140301964798960
startup,resnet50-inference-downtown,rpi3_7,140301966483872
setup,resnet50-inference-downtown,rpi3_7,140301966483872
startup,resnet50-inference-suburb,rpi3_8,140301966673136
setup,resnet50-inference-suburb,rpi3_8,140301966673136
startup,resnet50-inference-industrial,rpi4_32,140301966672608
setup,resnet50-inference-industrial,rpi4_32,140301966672608
startup,resnet50-inference-residential,rpi4_33,140301965200736
setup,resnet50-inference-residential,rpi4_33,140301965200736
deploy,speech-inference,rockpi_27,140301957394688
deploy,speech-inference-downtown,rockpi_27,140301957395456
startup,speech-inference-downtown,rockpi_27,140301957395456
setup,speech-inference-downtown,rockpi_27,140301957395456
deploy,speech-inference-suburb,rpi3_0,140301957396224
deploy,speech-inference-industrial,rpi3_1,140301957396992
deploy,resnet50-inference,rpi3_2,140302040773680
deploy,resnet50-inference-downtown,coral_1,140301975358816
deploy,resnet50-inference-suburb,rpi3_3,140301957741632
deploy,resnet50-inference-industrial,rpi3_4,140301957546432
deploy,resnet50-inference-residential,rpi3_5,140301957391472
deploy,resnet50-training,nuc_0,140301957392528
startup,resnet50-training,nuc_0,140301957392528
setup,resnet50-training,nuc_0,140301957392528
finish,resnet50-training,nuc_0,140301957392528
deploy,resnet50-training-downtown,nuc_1,140301985525968
startup,resnet50-training-downtown,nuc_1,140301985525968
setup,resnet50-training-downtown,nuc_1,140301985525968
finish,resnet50-training-downtown,nuc_1,140301985525968
startup,speech-inference-suburb,rpi3_0,140301957396224
setup,speech-inference-suburb,rpi3_0,140301957396224
startup,speech-inference-industrial,rpi3_1,140301957396992
setup,speech-inference-industrial,rpi3_1,140301957396992
startup,speech-inference,rockpi_27,140301957394688
setup,speech-inference,rockpi_27,140301957394688
startup,resnet50-inference,rpi3_2,140302040773680
setup,resnet50-inference,rpi3_2,140302040773680
startup,resnet50-inference-suburb,rpi3_3,140301957741632
setup,resnet50-inference-suburb,rpi3_3,140301957741632
startup,resnet50-inference-industrial,rpi3_4,140301957546432
setup,resnet50-inference-industrial,rpi3_4,140301957546432
startup,resnet50-inference-residential,rpi3_5,140301957391472
setup,resnet50-inference-residential,rpi3_5,140301957391472
startup,resnet50-inference-downtown,coral_1,140301975358816
setup,resnet50-inference-downtown,coral_1,140301975358816
finish,speech-inference-suburb,rpi4_57,140302037905712
deploy,speech-inference,rpi3_48,140301950878768
deploy,speech-inference-downtown,rpi3_49,140301950879536
deploy,speech-inference-suburb,rpi3_50,140301950880304
deploy,speech-inference-industrial,rpi4_40,140301950881072
deploy,resnet50-inference,rpi4_41,140301950882464
deploy,resnet50-inference-downtown,rpi3_30,140301950884192
deploy,resnet50-inference-suburb,rpi3_31,140301950413520
deploy,resnet50-inference-industrial,rpi3_32,140302006503648
deploy,resnet50-inference-residential,rpi4_12,140301950885248
deploy,resnet50-training,nuc_2,140301950630640
startup,resnet50-training,nuc_2,140301950630640
setup,resnet50-training,nuc_2,140301950630640
finish,resnet50-training,nuc_2,140301950630640
deploy,resnet50-training-downtown,nuc_3,140301950885728
startup,resnet50-training-downtown,nuc_3,140301950885728
setup,resnet50-training-downtown,nuc_3,140301950885728
finish,resnet50-training-downtown,nuc_3,140301950885728
startup,speech-inference,rpi3_48,140301950878768
setup,speech-inference,rpi3_48,140301950878768
startup,speech-inference-downtown,rpi3_49,140301950879536
setup,speech-inference-downtown,rpi3_49,140301950879536
startup,speech-inference-suburb,rpi3_50,140301950880304
setup,speech-inference-suburb,rpi3_50,140301950880304
startup,speech-inference-industrial,rpi4_40,140301950881072
setup,speech-inference-industrial,rpi4_40,140301950881072
startup,resnet50-inference,rpi4_41,140301950882464
setup,resnet50-inference,rpi4_41,140301950882464
startup,resnet50-inference-downtown,rpi3_30,140301950884192
setup,resnet50-inference-downtown,rpi3_30,140301950884192
startup,resnet50-inference-suburb,rpi3_31,140301950413520
setup,resnet50-inference-suburb,rpi3_31,140301950413520
startup,resnet50-inference-industrial,rpi3_32,140302006503648
setup,resnet50-inference-industrial,rpi3_32,140302006503648
startup,resnet50-inference-residential,rpi4_12,140301950885248
setup,resnet50-inference-residential,rpi4_12,140301950885248
finish,speech-inference,rpi4_35,140302037904176
finish,speech-inference-downtown,rockpi_11,140302037904944
finish,speech-inference-industrial,coral_0,140302037906480
finish,resnet50-inference-suburb,rpi3_35,140302070098832
finish,resnet50-inference-residential,rpi4_5,140302070087840
finish,resnet50-inference,rpi3_33,140302070093552
finish,resnet50-inference-downtown,rpi3_34,140302070094944
finish,resnet50-inference-industrial,rpi4_4,140302069874112
finish,speech-inference-industrial,rockpi_24,140302030232672
finish,speech-inference-downtown,rockpi_17,140302030231136
finish,speech-inference,rockpi_17,140302030230368
finish,speech-inference-suburb,rockpi_24,140302030231904
finish,speech-inference-downtown,rockpi_19,140302024029808
finish,speech-inference-industrial,rockpi_30,140302024031344
finish,speech-inference,rockpi_19,140302024029040
finish,speech-inference-suburb,rockpi_30,140302024030576
finish,speech-inference-downtown,rockpi_0,140302016833872
finish,speech-inference-industrial,rockpi_16,140302016835408
finish,speech-inference,rockpi_0,140302016833104
finish,speech-inference-suburb,rockpi_16,140302016834640
finish,resnet50-inference-downtown,rpi3_51,140302064118480
finish,resnet50-inference-industrial,rpi3_53,140302063744144
finish,resnet50-inference,rpi3_38,140302064117712
finish,resnet50-inference-suburb,rpi3_52,140302064118960
finish,resnet50-inference-residential,rpi4_0,140302064120544
finish,speech-inference-industrial,rockpi_23,140302009079728
finish,speech-inference-downtown,rockpi_18,140302009078192
finish,speech-inference,rockpi_18,140302009077424
finish,speech-inference-suburb,rockpi_23,140302009078960
finish,speech-inference-industrial,rockpi_4,140302001586768
finish,speech-inference-downtown,rockpi_31,140302001437712
finish,speech-inference-suburb,rockpi_4,140302001438480
finish,speech-inference,rockpi_31,140302001436944
finish,speech-inference,rockpi_3,140301994181296
finish,speech-inference-downtown,rockpi_3,140301994182064
finish,speech-inference-industrial,rockpi_28,140301994183600
finish,speech-inference-suburb,rockpi_28,140301994182832
finish,speech-inference-downtown,rockpi_13,140301988340560
finish,resnet50-inference-residential,rpi3_15,140302057796608
finish,resnet50-inference-suburb,rpi4_46,140302057588048
finish,resnet50-inference-industrial,rpi4_47,140302057587760
finish,resnet50-inference,coral_2,140302055937296
finish,resnet50-inference-downtown,coral_3,140302057795456
finish,speech-inference-industrial,rockpi_6,140301988342096
finish,speech-inference-suburb,rockpi_6,140301988341328
finish,speech-inference,rockpi_13,140301988339792
finish,speech-inference-industrial,rockpi_1,140301981170944
finish,speech-inference-downtown,rockpi_5,140301981169408
finish,speech-inference,rockpi_5,140301981168640
finish,speech-inference-suburb,rockpi_1,140301981170176
finish,speech-inference-downtown,rockpi_20,140301973893760
finish,speech-inference,rockpi_20,140301973892992
finish,speech-inference-suburb,rpi3_11,140301973894528
finish,speech-inference-industrial,rpi4_14,140301973895296
finish,resnet50-inference,rpi3_17,140302051597600
finish,resnet50-inference-residential,rpi3_28,140302051590976
finish,resnet50-inference-suburb,rpi4_37,140302051601632
finish,resnet50-inference-downtown,rpi4_36,140302051598368
finish,resnet50-inference-industrial,rpi3_27,140302051590688
finish,speech-inference-suburb,rockpi_12,140301964796800
finish,speech-inference-downtown,rockpi_29,140301964796032
finish,speech-inference-industrial,rockpi_12,140301964797568
finish,speech-inference,rockpi_29,140301964795264
finish,speech-inference-industrial,rpi3_1,140301957396992
finish,speech-inference-downtown,rockpi_27,140301957395456
finish,speech-inference,rockpi_27,140301957394688
finish,speech-inference-suburb,rpi3_0,140301957396224
finish,speech-inference-industrial,rpi4_40,140301950881072
finish,speech-inference-downtown,rpi3_49,140301950879536
finish,speech-inference-suburb,rpi3_50,140301950880304
finish,speech-inference,rpi3_48,140301950878768
finish,resnet50-inference-residential,rpi4_34,140302043423616
finish,resnet50-inference-suburb,rpi4_45,140302045234944
finish,resnet50-inference,rpi3_29,140302043429472
finish,resnet50-inference,rpi4_54,140302037907872
finish,resnet50-inference-downtown,rpi4_44,140302043430864
finish,resnet50-inference-industrial,coral_4,140302043824576
finish,resnet50-inference-downtown,rpi4_55,140302037908640
finish,resnet50-inference-industrial,rpi4_3,140302037908544
finish,resnet50-inference-residential,rpi3_39,140302037909408
finish,resnet50-inference-suburb,rpi4_2,140302035980768
finish,resnet50-inference-residential,rpi4_24,140302030454016
finish,resnet50-inference,rpi3_40,140302030234064
finish,resnet50-inference-downtown,rpi3_41,140302030234832
finish,resnet50-inference-suburb,rpi4_28,140302029879952
finish,resnet50-inference-industrial,rpi4_29,140302029879472
finish,resnet50-inference-industrial,rpi4_42,140302029218736
finish,resnet50-inference,rpi4_25,140302024197216
finish,resnet50-inference-suburb,rpi4_31,140302023824704
finish,resnet50-inference-residential,rpi4_43,140302023825664
finish,resnet50-inference-downtown,rpi4_30,140302024197408
finish,resnet50-inference-residential,rpi4_9,140302017148912
finish,resnet50-inference-suburb,rpi3_14,140302015164240
finish,resnet50-inference-downtown,rpi3_13,140302044149792
finish,resnet50-inference,rpi3_12,140302016836800
finish,resnet50-inference-industrial,rpi4_8,140302016629536
finish,resnet50-inference-residential,rpi4_22,140302009344656
finish,resnet50-inference-industrial,rpi4_17,140302008759344
finish,resnet50-inference-suburb,rpi4_16,140302008759776
finish,resnet50-inference-downtown,rpi4_27,140302009081888
finish,resnet50-inference,rpi4_26,140302009081120
finish,resnet50-inference,rpi3_26,140301994184992
finish,resnet50-inference-downtown,rpi4_38,140302040723184
finish,resnet50-inference-residential,rpi3_25,140302025841328
finish,resnet50-inference-suburb,rpi4_39,140302003298000
finish,resnet50-inference,rpi4_23,140302016999776
finish,resnet50-inference-industrial,rpi3_24,140302001779232
finish,resnet50-inference-industrial,rpi3_23,140302033038416
finish,resnet50-inference-residential,rpi3_18,140301994493168
finish,resnet50-inference-downtown,rpi3_21,140301994185760
finish,resnet50-inference-suburb,rpi3_22,140301995878880
finish,resnet50-inference-suburb,rpi3_42,140301988103696
finish,resnet50-inference-residential,rpi3_44,140301988638832
finish,resnet50-inference-industrial,rpi3_43,140301988103504
finish,resnet50-inference,rpi3_19,140301988344016
finish,resnet50-inference-downtown,rpi3_20,140301988344496
finish,resnet50-inference,rpi3_57,140301981320768
finish,resnet50-inference-downtown,rpi3_58,140301981320624
finish,resnet50-inference-suburb,rpi3_59,140301980965744
finish,resnet50-inference-residential,rpi3_10,140301979422192
finish,resnet50-inference,rpi4_15,140301971980640
finish,resnet50-inference-industrial,rpi3_9,140301980965600
finish,resnet50-inference-industrial,rpi4_6,140301973890592
finish,resnet50-inference-suburb,rpi4_11,140301973684432
finish,resnet50-inference-downtown,rpi4_10,140301971981648
finish,resnet50-inference-residential,rpi4_7,140301973890064
finish,resnet50-inference-suburb,rpi3_8,140301966673136
finish,resnet50-inference-downtown,coral_1,140301975358816
finish,resnet50-inference,rpi3_6,140301964798960
finish,resnet50-inference-industrial,rpi4_32,140301966672608
finish,resnet50-inference-downtown,rpi3_7,140301966483872
finish,resnet50-inference-residential,rpi4_33,140301965200736
finish,resnet50-inference,rpi3_2,140302040773680
finish,resnet50-inference-industrial,rpi3_4,140301957546432
finish,resnet50-inference-suburb,rpi3_3,140301957741632
finish,resnet50-inference-residential,rpi3_5,140301957391472
finish,resnet50-inference-residential,rpi4_12,140301950885248
finish,resnet50-inference-suburb,rpi3_31,140301950413520
finish,resnet50-inference,rpi4_41,140301950882464
finish,resnet50-inference-downtown,rpi3_30,140301950884192
finish,resnet50-inference-industrial,rpi3_32,140302006503648
startup,resnet50-training-downtown,nuc_9,140302057789600
setup,resnet50-training-downtown,nuc_9,140302057789600
finish,resnet50-training-downtown,nuc_9,140302057789600
