value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662336905408,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662372340592,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662307975728,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662307975728,rpi3_9,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662372340592,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662372340592,nuc_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662303623008,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662299874256,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662303623008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662303623008,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662299875504,,
queue,python-pi,faas-workloads/python-pi,139662299875072,,
queue,fio,faas-workloads/fio,139662299876656,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662315633776,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662299874256,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662299874256,rockpi_4,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662299875504,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662299875504,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662299879584,,
start,python-pi,faas-workloads/python-pi,139662299875072,,
finish,python-pi,faas-workloads/python-pi,139662299875072,rockpi_46,True
start,fio,faas-workloads/fio,139662299876656,,
finish,fio,faas-workloads/fio,139662299876656,rpi3_9,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662315633776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662315633776,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662299881984,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662299879584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662299879584,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662301141488,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662299881984,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662299881984,rpi3_10,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662301141488,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662301141488,nuc_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662296435440,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662296655776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662296435440,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662296435440,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662296656304,,
queue,python-pi,faas-workloads/python-pi,139662296657648,,
queue,fio,faas-workloads/fio,139662296658416,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662297932096,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662296655776,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662296655776,rockpi_46,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662296656304,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662296656304,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662296659856,,
start,python-pi,faas-workloads/python-pi,139662296657648,,
finish,python-pi,faas-workloads/python-pi,139662296657648,rockpi_7,True
start,fio,faas-workloads/fio,139662296658416,,
finish,fio,faas-workloads/fio,139662296658416,rpi3_10,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662297932096,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662297932096,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662296849504,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662296659856,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662296659856,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662284144544,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662296849504,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662296849504,rpi3_11,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662284144544,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662284144544,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662291262560,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662291450224,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662291262560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662291262560,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662291450752,,
queue,python-pi,faas-workloads/python-pi,139662291451856,,
queue,fio,faas-workloads/fio,139662291665680,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662291667888,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662291450224,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662291450224,rockpi_7,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662291450752,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662291450752,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662294109104,,
start,python-pi,faas-workloads/python-pi,139662291451856,,
finish,python-pi,faas-workloads/python-pi,139662291451856,nx_19,True
start,fio,faas-workloads/fio,139662291665680,,
finish,fio,faas-workloads/fio,139662291665680,rpi3_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662291667888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662291667888,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662291669712,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662294109104,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662294109104,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662291670912,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662291669712,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662291669712,coral_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662291670912,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662291670912,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662286125904,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662286592304,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662286125904,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662286125904,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662286592832,,
queue,python-pi,faas-workloads/python-pi,139662286594176,,
queue,fio,faas-workloads/fio,139662286594944,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662287531568,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662286592304,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662286592304,rockpi_63,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662286592832,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662286592832,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662286593936,,
start,python-pi,faas-workloads/python-pi,139662286594176,,
finish,python-pi,faas-workloads/python-pi,139662286594176,rockpi_63,True
start,fio,faas-workloads/fio,139662286594944,,
finish,fio,faas-workloads/fio,139662286594944,rpi3_69,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662287531568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662287531568,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662287651120,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662286593936,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662286593936,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662286600512,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662287651120,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662287651120,coral_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662286600512,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662286600512,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662278941504,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662279244096,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662278941504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662278941504,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662279244624,,
queue,python-pi,faas-workloads/python-pi,139662279245776,,
queue,fio,faas-workloads/fio,139662279459552,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662279245008,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662279244096,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662279244096,nx_27,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662279244624,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662279244624,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662279463200,,
start,python-pi,faas-workloads/python-pi,139662279245776,,
finish,python-pi,faas-workloads/python-pi,139662279245776,rockpi_70,True
start,fio,faas-workloads/fio,139662279459552,,
finish,fio,faas-workloads/fio,139662279459552,rpi3_69,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662279245008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662279245008,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662279847664,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662279463200,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662279463200,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662279468384,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662279847664,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662279847664,coral_4,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662279468384,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662279468384,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662273798368,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662273986128,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662273798368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662273798368,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662279468720,,
queue,python-pi,faas-workloads/python-pi,139662274183952,,
queue,fio,faas-workloads/fio,139662274184960,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662277408080,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662273986128,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662273986128,rockpi_70,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662279468720,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662279468720,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662274184864,,
start,python-pi,faas-workloads/python-pi,139662274183952,,
finish,python-pi,faas-workloads/python-pi,139662274183952,rockpi_39,True
start,fio,faas-workloads/fio,139662274184960,,
finish,fio,faas-workloads/fio,139662274184960,rpi3_70,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662277408080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662277408080,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662538053264,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662274184864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662274184864,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662274189136,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662538053264,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662538053264,rpi3_71,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662274189136,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662274189136,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662268341200,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662268528768,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662268341200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662268341200,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662274189184,,
queue,python-pi,faas-workloads/python-pi,139662268529968,,
queue,fio,faas-workloads/fio,139662268530640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662268746144,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662268528768,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662268528768,rockpi_39,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662274189184,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662274189184,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662268341392,,
start,python-pi,faas-workloads/python-pi,139662268529968,,
finish,python-pi,faas-workloads/python-pi,139662268529968,rockpi_47,True
start,fio,faas-workloads/fio,139662268530640,,
finish,fio,faas-workloads/fio,139662268530640,rpi3_70,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662268746144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662268746144,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662272321072,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662268341392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662268341392,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662288768400,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662272321072,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662272321072,rpi3_45,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662288768400,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662288768400,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662266586624,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662263080832,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662266586624,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662266586624,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662268746192,,
queue,python-pi,faas-workloads/python-pi,139662263083424,,
queue,fio,faas-workloads/fio,139662263082368,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662263085344,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662263080832,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662263080832,rockpi_47,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662268746192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662268746192,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662263084576,,
start,python-pi,faas-workloads/python-pi,139662263083424,,
finish,python-pi,faas-workloads/python-pi,139662263083424,rockpi_28,True
start,fio,faas-workloads/fio,139662263082368,,
finish,fio,faas-workloads/fio,139662263082368,rpi3_71,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662263085344,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662263085344,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662307701664,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662263084576,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662263084576,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662263087216,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662307701664,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662307701664,rpi3_46,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662263087216,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662263087216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662262555728,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662262743296,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662262555728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662262555728,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662263087264,,
queue,python-pi,faas-workloads/python-pi,139662262744496,,
queue,fio,faas-workloads/fio,139662262745456,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662246636192,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662262743296,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662262743296,rockpi_28,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662263087264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662263087264,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662300217984,,
start,python-pi,faas-workloads/python-pi,139662262744496,,
finish,python-pi,faas-workloads/python-pi,139662262744496,nx_21,True
start,fio,faas-workloads/fio,139662262745456,,
finish,fio,faas-workloads/fio,139662262745456,rpi3_45,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662246636192,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662246636192,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662285994304,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662300217984,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662300217984,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662285992672,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662285994304,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662285994304,rpi3_47,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662285992672,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662285992672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662257227760,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662257481200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662257227760,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662257227760,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662260932128,,
queue,python-pi,faas-workloads/python-pi,139662257482400,,
queue,fio,faas-workloads/fio,139662257483360,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662257484464,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662257481200,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662257481200,rockpi_45,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662260932128,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662260932128,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662257485712,,
start,python-pi,faas-workloads/python-pi,139662257482400,,
finish,python-pi,faas-workloads/python-pi,139662257482400,rockpi_45,True
start,fio,faas-workloads/fio,139662257483360,,
finish,fio,faas-workloads/fio,139662257483360,rpi3_46,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662257484464,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662257484464,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662245608896,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662257485712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662257485712,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662320275024,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662245608896,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662245608896,coral_5,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662320275024,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662320275024,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662251545008,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662251781824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662251545008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662251545008,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662255544672,,
queue,python-pi,faas-workloads/python-pi,139662251783024,,
queue,fio,faas-workloads/fio,139662251783984,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662253438288,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662251781824,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662251781824,rockpi_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662255544672,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662255544672,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662251785136,,
start,python-pi,faas-workloads/python-pi,139662251783024,,
finish,python-pi,faas-workloads/python-pi,139662251783024,rockpi_3,True
start,fio,faas-workloads/fio,139662251783984,,
finish,fio,faas-workloads/fio,139662251783984,rpi3_47,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662253438288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662253438288,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662351619344,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662251785136,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662251785136,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662266846608,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662351619344,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662351619344,coral_6,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662266846608,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662266846608,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662274304208,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662248109648,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662274304208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662274304208,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662266847472,,
queue,python-pi,faas-workloads/python-pi,139662248110848,,
queue,fio,faas-workloads/fio,139662248111808,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662248112912,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662248109648,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662248109648,rockpi_40,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662266847472,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662266847472,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662274304208,,
start,python-pi,faas-workloads/python-pi,139662248110848,,
finish,python-pi,faas-workloads/python-pi,139662248110848,rockpi_40,True
start,fio,faas-workloads/fio,139662248111808,,
finish,fio,faas-workloads/fio,139662248111808,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662248112912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662248112912,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662243086928,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662274304208,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662274304208,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662262072032,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662243086928,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662243086928,rpi3_34,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662262072032,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662262072032,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662238733680,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662238937632,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662238733680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662238733680,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662243089088,,
queue,python-pi,faas-workloads/python-pi,139662238938832,,
queue,fio,faas-workloads/fio,139662238939792,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662238939552,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662238937632,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662238937632,rockpi_30,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662243089088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662243089088,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662238940272,,
start,python-pi,faas-workloads/python-pi,139662238938832,,
finish,python-pi,faas-workloads/python-pi,139662238938832,rockpi_30,True
start,fio,faas-workloads/fio,139662238939792,,
finish,fio,faas-workloads/fio,139662238939792,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662238939552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662238939552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662240265408,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662238940272,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662238940272,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662238940368,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662240265408,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662240265408,rpi3_35,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662238940368,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662238940368,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662310063264,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662235051264,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662310063264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662310063264,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662239157216,,
queue,python-pi,faas-workloads/python-pi,139662235052464,,
queue,fio,faas-workloads/fio,139662235053424,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662235054528,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662235051264,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662235051264,rockpi_27,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662239157216,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662239157216,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662236404752,,
start,python-pi,faas-workloads/python-pi,139662235052464,,
finish,python-pi,faas-workloads/python-pi,139662235052464,rockpi_27,True
start,fio,faas-workloads/fio,139662235053424,,
finish,fio,faas-workloads/fio,139662235053424,rpi3_34,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662235054528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662235054528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139662235057840,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139662236404752,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662236404752,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139662235241488,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139662235057840,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139662235057840,rpi3_66,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139662235241488,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139662235241488,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662230468016,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139662230885072,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662230468016,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662230468016,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662235244656,,
queue,python-pi,faas-workloads/python-pi,139662230887664,,
queue,fio,faas-workloads/fio,139662230886608,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139662230467104,,
start,speech-inference,faas-workloads/speech-inference-tflite,139662230885072,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139662230885072,rockpi_54,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139662235244656,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139662235244656,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139662230888288,,
start,python-pi,faas-workloads/python-pi,139662230887664,,
finish,python-pi,faas-workloads/python-pi,139662230887664,rockpi_54,True
start,fio,faas-workloads/fio,139662230886608,,
finish,fio,faas-workloads/fio,139662230886608,rpi3_35,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139662230467104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139662230467104,None,False
