t_fet_start,t_fet_end,t_wait_start,t_wait_end,function_name,function_image,node,replica_id,request_id
496.9418713432842,497.32063003849794,94.66209555271938,496.9418713432842,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12872
496.93578468073645,497.3283537342486,94.66145995608863,496.93578468073645,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12871
497.0097624233718,497.39229135073015,94.66219228503675,497.0097624233718,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12874
497.0446347801908,497.4302853971278,94.67611679583649,497.0446347801908,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12880
497.0634968660367,497.6056607982783,88.58798587371795,497.0634968660367,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9235
497.0715538527712,497.60623942704837,88.5909308736625,497.0715538527712,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9236
497.1246038010565,497.6643159196855,88.59455421626306,497.1246038010565,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9238
497.3283537342486,497.71522545254885,94.68790985457913,497.3283537342486,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12889
490.9668797796668,497.72211811104154,74.27283376153386,490.9668797796668,speech-inference,faas-workloads/speech-inference-tflite,rpi4_18,140101427836352,790
497.32063003849794,497.7367413014563,94.68782072376307,497.32063003849794,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12888
497.20979494471885,497.7595406753801,88.59691969915399,497.20979494471885,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9241
497.39229135073015,497.79121840661173,94.68946513914554,497.39229135073015,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12890
497.4302853971278,497.82667927872626,94.68990733801463,497.4302853971278,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12891
491.2319219097566,498.0499685433111,74.27489577137771,491.2319219097566,speech-inference,faas-workloads/speech-inference-tflite,rpi4_18,140101427836352,791
491.32351171551056,498.05617691083825,74.27512184110736,491.32351171551056,speech-inference,faas-workloads/speech-inference-tflite,rpi4_18,140101427836352,792
491.40103273443924,498.0957271686698,74.27704082880213,491.40103273443924,speech-inference,faas-workloads/speech-inference-tflite,rpi4_18,140101427836352,794
497.71522545254885,498.10483286375995,94.70467411297604,497.71522545254885,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12899
497.7367413014563,498.12100034072233,94.7080732114634,497.7367413014563,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12903
497.6056607982783,498.1427942216851,88.59718877234882,497.6056607982783,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9242
497.60623942704837,498.1454165492858,88.6064606678968,497.60623942704837,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9247
497.79121840661173,498.1869306372088,94.74129380644811,497.79121840661173,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12918
497.6643159196855,498.2063581645222,88.60707850661102,497.6643159196855,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9248
497.82667927872626,498.21140356483045,94.74313294152856,497.82667927872626,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12921
497.7595406753801,498.3053764072212,88.6093730419862,497.7595406753801,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9249
498.10483286375995,498.48809712614553,94.75487293040446,498.10483286375995,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12927
498.12100034072233,498.5124967635342,94.75570834557712,498.12100034072233,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12928
498.1869306372088,498.5734065412647,94.75757788735372,498.1869306372088,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12929
498.21140356483045,498.59634929719186,94.76316995503642,498.21140356483045,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12933
498.1427942216851,498.6920879474756,88.6133833690655,498.1427942216851,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9252
498.1454165492858,498.70174205381295,88.61401049916981,498.1454165492858,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9253
498.2063581645222,498.7517609396385,88.61820597782685,498.2063581645222,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9256
498.3053764072212,498.8547231508819,88.61854546476815,498.3053764072212,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9257
498.48809712614553,498.8711235703314,94.76437646674309,498.48809712614553,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12936
498.5124967635342,498.89648503743894,94.77646857767208,498.5124967635342,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12940
498.5734065412647,498.9779174224285,94.78106022427508,498.5734065412647,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12943
498.59634929719186,498.98098241912794,94.78273995417915,498.59634929719186,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12944
498.6920879474756,499.2449629977732,88.62671611154711,498.6920879474756,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9258
498.70174205381295,499.24783510078237,88.63330940556288,498.70174205381295,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9266
498.8711235703314,499.26821505311,94.78290390650737,498.8711235703314,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12945
498.89648503743894,499.2820401253589,94.78299702259673,498.89648503743894,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12946
498.7517609396385,499.3071045430572,88.63985766471079,498.7517609396385,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9269
498.98098241912794,499.36147600174553,94.785302074818,498.98098241912794,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12951
498.9779174224285,499.38845656445443,94.78301025113974,498.9779174224285,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12947
498.8547231508819,499.41660748661235,88.64415566966815,498.8547231508819,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9271
499.26821505311,499.66293056960666,94.79229628660835,499.26821505311,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12953
499.2820401253589,499.6760089575844,94.79249332925768,499.2820401253589,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12954
499.36147600174553,499.7673009101382,94.80777732435752,499.36147600174553,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12968
499.38845656445443,499.77155770384314,94.80835417185757,499.38845656445443,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,140101426587232,12969
499.24783510078237,499.79787737179174,88.65457131887285,499.24783510078237,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9280
499.2449629977732,499.80748344478053,88.65205163274396,499.2449629977732,mobilenet-inference,faas-workloads/mobilenet-inference-tpu,coral_2,140101426603792,9275
