t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,1.2926738662084176,226.71095164773124,104857600,python-pi,faas-workloads/python-pi,nx_4,139705029630544
0.0,0.6770572039910405,227.34467528504183,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_6,139705060367840
0.0,0.38341384819597124,227.66156289394698,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_3,139705043195824
0.0,0.9028458695766233,227.18276389345587,104857600,python-pi,faas-workloads/python-pi,rockpi_2,139705079055648
0.0,0.3934590063741723,227.69584097258797,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_8,139705035976240
0.0,1.9152763545937432,226.180584288363,104857600,python-pi,faas-workloads/python-pi,rpi3_29,139705057883568
0.0,0.3746513386071797,227.72625394783375,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_14,139705034806832
0.0,0.7458235651020857,227.35772829897766,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_8,139705057873152
0.0,2.6979231250447526,225.41613116879478,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_10,139705049416080
0.0,174.76747767751553,53.351821352650234,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_25,139705086098640
0.0,0.6784299753323637,227.45023681868938,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_10,139705049275248
