value,function_name,image,replica_id,node_name,successful
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667745755120,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667745755120,nx_25,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667745755888,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667745755888,coral_6,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667745756656,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667745756656,nx_2,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667745757424,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667745757424,coral_61,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667745758192,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667745758192,rockpi_33,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667745759344,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667745759344,nx_89,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667745760112,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667745760112,nano_34,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667726264976,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667723792736,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667726264976,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667726264976,nano_60,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667723793696,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667723794416,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667723795184,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667723795952,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667723796720,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667723797488,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667723798256,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667723799408,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667723800176,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667723792736,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667723792736,nx_13,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667723793696,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667723793696,nano_183,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667723794416,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667723794416,tx2_21,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667723795184,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667723795184,nx_27,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667723795952,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667723795952,rockpi_33,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667723796720,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667723796720,rpi3_12,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667723797488,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667723797488,rpi3_13,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667723798256,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667723798256,rpi3_14,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667723799408,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667723799408,nano_29,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667723800176,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667723800176,nano_40,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667895273104,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667705537584,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667895273104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667895273104,tx2_61,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667705538544,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667705539264,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667705540032,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667705721088,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667705721856,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667705722624,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667705723392,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667705724544,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667705725312,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667705537584,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667705537584,nano_111,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667705538544,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667705538544,nano_115,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667705539264,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667705539264,nano_197,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667705540032,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667705540032,nano_229,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667705721088,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667705721088,rockpi_123,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667705721856,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667705721856,rockpi_123,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667705722624,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667705722624,rockpi_20,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667705723392,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667705723392,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667705724544,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667705724544,nano_241,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667705725312,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667705725312,nano_254,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667778289616,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667760882976,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667778289616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667778289616,nx_35,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667760883936,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667760884656,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667760885424,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667761050096,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667761050864,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667761051632,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667761052400,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667761053552,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667761054320,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667760882976,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667760882976,nx_75,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667760883936,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667760883936,nano_132,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667760884656,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667760884656,nano_7,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667760885424,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667760885424,nano_30,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667761050096,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667761050096,rpi3_84,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667761050864,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667761050864,rpi3_85,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667761051632,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667761051632,rpi3_86,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667761052400,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667761052400,rpi4_104,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667761053552,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667761053552,nano_308,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667761054320,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667761054320,nano_37,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667665990896,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667663289312,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667665990896,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667665990896,nano_50,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667663290272,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667663290992,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667663291760,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667663292528,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667663293296,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667663294064,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667663294832,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667663295984,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667663296752,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667663289312,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667663289312,nano_107,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667663290272,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667663290272,nano_128,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667663290992,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667663290992,nano_181,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667663291760,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667663291760,nano_226,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667663292528,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667663292528,rpi4_105,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667663293296,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667663293296,rockpi_63,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667663294064,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667663294064,rockpi_63,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667663294832,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667663294832,rpi4_38,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667663295984,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667663295984,nano_298,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667663296752,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667663296752,nx_29,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667644916112,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667642411040,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667644916112,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667644916112,nano_182,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667642412000,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667642412720,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667642626544,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667642627312,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667642628080,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667642628848,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667642629616,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667642630768,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667642631536,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667642411040,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667642411040,nano_231,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667642412000,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667642412000,nano_8,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667642412720,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667642412720,nano_9,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667642626544,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667642626544,nx_22,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667642627312,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667642627312,rpi4_39,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667642628080,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667642628080,rockpi_76,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667642628848,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667642628848,rockpi_76,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667642629616,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667642629616,rpi4_122,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667642630768,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667642630768,nx_41,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667642631536,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667642631536,nano_205,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140668195110768,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667624274960,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140668195110768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140668195110768,tx2_88,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667624275920,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667622408928,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667622409696,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667622410464,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667622411232,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667622412000,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667622412768,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667622413920,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667622414688,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667624274960,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667624274960,nano_240,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667624275920,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667624275920,nx_9,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667622408928,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667622408928,nx_18,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667622409696,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667622409696,nx_76,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667622410464,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667622410464,rpi4_123,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667622411232,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667622411232,rpi3_51,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667622412000,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667622412000,rpi3_52,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667622412768,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667622412768,rpi3_53,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667622413920,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667622413920,nx_21,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667622414688,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667622414688,nx_73,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667602510912,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667602021264,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667602510912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667602510912,tx2_53,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667602022224,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667602022944,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667602023712,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667602024480,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667602025248,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667602026016,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667602190688,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667602191840,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667602192608,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667602021264,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667602021264,nano_53,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667602022224,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667602022224,nano_249,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667602022944,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667602022944,nano_109,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667602023712,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667602023712,nano_177,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667602024480,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667602024480,rpi3_24,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667602025248,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667602025248,rpi3_25,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667602026016,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667602026016,rpi3_26,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667602190688,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667602190688,rockpi_41,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667602191840,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667602191840,nano_257,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667602192608,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667602192608,nano_261,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140668277864048,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667579867120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140668277864048,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140668277864048,nano_276,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667579868080,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667579868800,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667579869568,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667579870336,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667579871104,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667579871872,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667579872640,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667579873792,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667579874560,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667579867120,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667579867120,nano_10,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667579868080,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667579868080,nano_11,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667579868800,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667579868800,nx_46,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667579869568,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667579869568,nx_78,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667579870336,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667579870336,rockpi_41,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667579871104,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667579871104,rpi4_58,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667579871872,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667579871872,rpi4_59,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667579872640,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667579872640,rpi4_62,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667579873792,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667579873792,nano_38,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667579874560,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667579874560,nano_57,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667558955280,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667558416288,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667558955280,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667558955280,nano_151,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667558417248,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667558417968,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667558418736,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667558419504,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667558420272,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667558421040,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667558421808,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667558416288,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667558416288,nano_215,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667558417248,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667558417248,nano_302,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667558417968,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667558417968,nano_304,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667558418736,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667558418736,nx_16,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667558419504,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667558419504,rpi4_63,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667558420272,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667558420272,nx_84,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667558421040,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667558421040,rpi4_44,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667558421808,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667558421808,rpi4_45,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667620280064,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667539899200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667620280064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667620280064,nx_45,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667539900160,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667539900880,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667539901648,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667539902416,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667539903184,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667539903952,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667539904720,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667539905872,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667539906640,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667539899200,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667539899200,nx_70,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667539900160,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667539900160,tx2_44,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667539900880,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667539900880,tx2_76,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667539901648,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667539901648,tx2_90,True
start,speech-inference,faas-workloads/speech-inference-tflite,140667539902416,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140667539902416,rockpi_115,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667539903184,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667539903184,rockpi_115,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667539903952,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667539903952,nx_74,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667539904720,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667539904720,coral_18,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140667539905872,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140667539905872,nano_145,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667539906640,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140667539906640,nano_238,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140667519461856,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140667516858480,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140667519461856,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140667519461856,nx_56,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140667516859440,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140667516860160,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140667516860928,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140667516861696,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140667516862416,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140667517027136,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140667517027904,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140667517029056,,
