t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,109.37040089906323,84.53390548360709,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rpi4_10,139884533181808
0.0,0.42636884021467836,193.48861456466236,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,0.388278325475909,193.56202716449465,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,102.71358447010327,91.2700764589102,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi3_166,139884577311760
0.0,0.43535526063456587,193.57365311165836,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,0.4017148389805527,193.61375621947457,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,tx2_2,139884601797088
0.0,0.38722728486695246,193.63926704581246,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,28.070365513597835,165.95716024311452,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi4_160,139884500847008
0.0,41.17589592660886,152.866924552555,104857600,speech-inference,faas-workloads/speech-inference-tflite,rpi4_66,139884503194816
0.0,0.3964838317224917,193.65985053178844,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,0.4011376871919481,193.67097955263137,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,tx2_1,139884600835760
0.0,0.3805840065617474,193.70452360476176,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_0,139884601798096
0.0,7.160794248651939,186.95141910302132,104857600,speech-inference,faas-workloads/speech-inference-tflite,coral_1,139884441393072
0.0,0.3875115121952888,193.74443558943378,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
0.0,0.3901061482352475,193.77335061470285,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,tx2_0,139884600834896
