value,function_name,node_name,replica_id
deploy,python-pi-commercial,rpi4_37,139811087198352
deploy,python-pi-airport,rpi3_27,139811087199072
deploy,fio,rpi4_33,139811087196864
deploy,fio-downtown,rpi4_64,139811087201952
startup,fio,rpi4_33,139811087196864
setup,fio,rpi4_33,139811087196864
finish,fio,rpi4_33,139811087196864
startup,fio-downtown,rpi4_64,139811087201952
setup,fio-downtown,rpi4_64,139811087201952
finish,fio-downtown,rpi4_64,139811087201952
startup,python-pi-suburb,rpi4_80,139811087198160
setup,python-pi-suburb,rpi4_80,139811087198160
finish,python-pi-suburb,rpi4_80,139811087198160
startup,python-pi-industrial,rpi4_81,139811087196768
setup,python-pi-industrial,rpi4_81,139811087196768
finish,python-pi-industrial,rpi4_81,139811087196768
startup,python-pi-residential,rpi4_36,139811087198400
setup,python-pi-residential,rpi4_36,139811087198400
finish,python-pi-residential,rpi4_36,139811087198400
startup,python-pi,nx_26,139811088183264
setup,python-pi,nx_26,139811088183264
finish,python-pi,nx_26,139811088183264
startup,python-pi-commercial,rpi4_37,139811087198352
setup,python-pi-commercial,rpi4_37,139811087198352
finish,python-pi-commercial,rpi4_37,139811087198352
startup,python-pi-airport,rpi3_27,139811087199072
setup,python-pi-airport,rpi3_27,139811087199072
finish,python-pi-airport,rpi3_27,139811087199072
deploy,python-pi,rpi3_28,139811207932480
deploy,python-pi-downtown,rpi3_29,139811080479856
deploy,python-pi-suburb,nx_22,139811080480624
deploy,python-pi-industrial,nx_22,139811080481632
startup,python-pi-industrial,nx_22,139811080481632
setup,python-pi-industrial,nx_22,139811080481632
finish,python-pi-industrial,nx_22,139811080481632
deploy,python-pi-residential,coral_14,139811080482400
deploy,python-pi-commercial,rpi4_84,139811080483168
deploy,python-pi-airport,rpi4_85,139811080483936
deploy,fio,rpi4_65,139811080484704
deploy,fio-downtown,rpi4_46,139811080485472
startup,fio,rpi4_65,139811080484704
setup,fio,rpi4_65,139811080484704
finish,fio,rpi4_65,139811080484704
startup,fio-downtown,rpi4_46,139811080485472
setup,fio-downtown,rpi4_46,139811080485472
finish,fio-downtown,rpi4_46,139811080485472
startup,python-pi,rpi3_28,139811207932480
setup,python-pi,rpi3_28,139811207932480
finish,python-pi,rpi3_28,139811207932480
startup,python-pi-downtown,rpi3_29,139811080479856
setup,python-pi-downtown,rpi3_29,139811080479856
finish,python-pi-downtown,rpi3_29,139811080479856
startup,python-pi-commercial,rpi4_84,139811080483168
setup,python-pi-commercial,rpi4_84,139811080483168
finish,python-pi-commercial,rpi4_84,139811080483168
startup,python-pi-airport,rpi4_85,139811080483936
setup,python-pi-airport,rpi4_85,139811080483936
finish,python-pi-airport,rpi4_85,139811080483936
startup,python-pi-suburb,nx_22,139811080480624
setup,python-pi-suburb,nx_22,139811080480624
finish,python-pi-suburb,nx_22,139811080480624
startup,python-pi-residential,coral_14,139811080482400
setup,python-pi-residential,coral_14,139811080482400
finish,python-pi-residential,coral_14,139811080482400
deploy,python-pi,rpi4_66,139811076989536
deploy,python-pi-downtown,rpi4_67,139811075970608
deploy,python-pi-suburb,nuc_0,139811075971376
deploy,python-pi-industrial,tx2_0,139811075972384
deploy,python-pi-residential,tx2_1,139811075973152
deploy,python-pi-commercial,nx_13,139811075973920
startup,python-pi-commercial,nx_13,139811075973920
setup,python-pi-commercial,nx_13,139811075973920
finish,python-pi-commercial,nx_13,139811075973920
deploy,python-pi-airport,nuc_54,139811075974688
deploy,fio,rpi4_47,139811075975456
deploy,fio-downtown,rpi4_2,139811075976224
startup,fio,rpi4_47,139811075975456
setup,fio,rpi4_47,139811075975456
finish,fio,rpi4_47,139811075975456
startup,fio-downtown,rpi4_2,139811075976224
setup,fio-downtown,rpi4_2,139811075976224
finish,fio-downtown,rpi4_2,139811075976224
startup,python-pi,rpi4_66,139811076989536
setup,python-pi,rpi4_66,139811076989536
finish,python-pi,rpi4_66,139811076989536
startup,python-pi-downtown,rpi4_67,139811075970608
setup,python-pi-downtown,rpi4_67,139811075970608
finish,python-pi-downtown,rpi4_67,139811075970608
startup,python-pi-industrial,tx2_0,139811075972384
setup,python-pi-industrial,tx2_0,139811075972384
finish,python-pi-industrial,tx2_0,139811075972384
startup,python-pi-residential,tx2_1,139811075973152
setup,python-pi-residential,tx2_1,139811075973152
finish,python-pi-residential,tx2_1,139811075973152
startup,python-pi-suburb,nuc_0,139811075971376
setup,python-pi-suburb,nuc_0,139811075971376
finish,python-pi-suburb,nuc_0,139811075971376
startup,python-pi-airport,nuc_54,139811075974688
setup,python-pi-airport,nuc_54,139811075974688
finish,python-pi-airport,nuc_54,139811075974688
deploy,python-pi,nuc_199,139811070473216
deploy,python-pi-downtown,nuc_244,139811069388752
deploy,python-pi-suburb,nuc_246,139811069389520
deploy,python-pi-industrial,nuc_309,139811069390528
deploy,python-pi-residential,nuc_1,139811069391296
deploy,python-pi-commercial,rockpi_18,139811069392064
startup,python-pi-commercial,rockpi_18,139811069392064
setup,python-pi-commercial,rockpi_18,139811069392064
finish,python-pi-commercial,rockpi_18,139811069392064
deploy,python-pi-airport,rockpi_1,139811069392832
startup,python-pi-airport,rockpi_1,139811069392832
setup,python-pi-airport,rockpi_1,139811069392832
finish,python-pi-airport,rockpi_1,139811069392832
deploy,fio,rpi4_3,139811069393600
deploy,fio-downtown,rpi4_68,139811069394368
startup,fio,rpi4_3,139811069393600
setup,fio,rpi4_3,139811069393600
finish,fio,rpi4_3,139811069393600
startup,fio-downtown,rpi4_68,139811069394368
setup,fio-downtown,rpi4_68,139811069394368
finish,fio-downtown,rpi4_68,139811069394368
startup,python-pi,nuc_199,139811070473216
setup,python-pi,nuc_199,139811070473216
finish,python-pi,nuc_199,139811070473216
startup,python-pi-downtown,nuc_244,139811069388752
setup,python-pi-downtown,nuc_244,139811069388752
finish,python-pi-downtown,nuc_244,139811069388752
startup,python-pi-suburb,nuc_246,139811069389520
setup,python-pi-suburb,nuc_246,139811069389520
finish,python-pi-suburb,nuc_246,139811069389520
startup,python-pi-industrial,nuc_309,139811069390528
setup,python-pi-industrial,nuc_309,139811069390528
finish,python-pi-industrial,nuc_309,139811069390528
startup,python-pi-residential,nuc_1,139811069391296
setup,python-pi-residential,nuc_1,139811069391296
finish,python-pi-residential,nuc_1,139811069391296
deploy,python-pi,rockpi_25,139811062640128
startup,python-pi,rockpi_25,139811062640128
setup,python-pi,rockpi_25,139811062640128
finish,python-pi,rockpi_25,139811062640128
deploy,python-pi-downtown,tx2_2,139811061670352
deploy,python-pi-suburb,tx2_3,139811061671120
deploy,python-pi-industrial,tx2_4,139811061672128
deploy,python-pi-residential,tx2_5,139811061672896
deploy,python-pi-commercial,tx2_6,139811061673664
deploy,python-pi-airport,tx2_25,139811061674432
deploy,fio,rpi4_69,139811061675200
deploy,fio-downtown,rpi4_80,139811061675968
startup,fio,rpi4_69,139811061675200
setup,fio,rpi4_69,139811061675200
finish,fio,rpi4_69,139811061675200
startup,fio-downtown,rpi4_80,139811061675968
setup,fio-downtown,rpi4_80,139811061675968
finish,fio-downtown,rpi4_80,139811061675968
startup,python-pi-downtown,tx2_2,139811061670352
setup,python-pi-downtown,tx2_2,139811061670352
finish,python-pi-downtown,tx2_2,139811061670352
startup,python-pi-suburb,tx2_3,139811061671120
setup,python-pi-suburb,tx2_3,139811061671120
finish,python-pi-suburb,tx2_3,139811061671120
startup,python-pi-industrial,tx2_4,139811061672128
setup,python-pi-industrial,tx2_4,139811061672128
finish,python-pi-industrial,tx2_4,139811061672128
startup,python-pi-residential,tx2_5,139811061672896
setup,python-pi-residential,tx2_5,139811061672896
finish,python-pi-residential,tx2_5,139811061672896
startup,python-pi-commercial,tx2_6,139811061673664
setup,python-pi-commercial,tx2_6,139811061673664
finish,python-pi-commercial,tx2_6,139811061673664
startup,python-pi-airport,tx2_25,139811061674432
setup,python-pi-airport,tx2_25,139811061674432
finish,python-pi-airport,tx2_25,139811061674432
deploy,python-pi,nuc_69,139811059065728
deploy,python-pi-downtown,nano_38,139811057084848
deploy,python-pi-suburb,nuc_95,139811057085616
deploy,python-pi-industrial,nuc_283,139811057086624
deploy,python-pi-residential,nuc_321,139811057087392
deploy,python-pi-commercial,nuc_2,139811057088160
deploy,python-pi-airport,rpi3_108,139811057088928
startup,python-pi-airport,rpi3_108,139811057088928
setup,python-pi-airport,rpi3_108,139811057088928
finish,python-pi-airport,rpi3_108,139811057088928
deploy,fio,rpi4_81,139811057089696
deploy,fio-downtown,rpi4_36,139811057089840
startup,fio,rpi4_81,139811057089696
setup,fio,rpi4_81,139811057089696
finish,fio,rpi4_81,139811057089696
startup,fio-downtown,rpi4_36,139811057089840
setup,fio-downtown,rpi4_36,139811057089840
finish,fio-downtown,rpi4_36,139811057089840
startup,python-pi-downtown,nano_38,139811057084848
setup,python-pi-downtown,nano_38,139811057084848
finish,python-pi-downtown,nano_38,139811057084848
startup,python-pi,nuc_69,139811059065728
setup,python-pi,nuc_69,139811059065728
finish,python-pi,nuc_69,139811059065728
startup,python-pi-suburb,nuc_95,139811057085616
setup,python-pi-suburb,nuc_95,139811057085616
finish,python-pi-suburb,nuc_95,139811057085616
startup,python-pi-industrial,nuc_283,139811057086624
setup,python-pi-industrial,nuc_283,139811057086624
finish,python-pi-industrial,nuc_283,139811057086624
startup,python-pi-residential,nuc_321,139811057087392
setup,python-pi-residential,nuc_321,139811057087392
finish,python-pi-residential,nuc_321,139811057087392
startup,python-pi-commercial,nuc_2,139811057088160
setup,python-pi-commercial,nuc_2,139811057088160
finish,python-pi-commercial,nuc_2,139811057088160
deploy,python-pi,rpi3_109,139811050364816
startup,python-pi,rpi3_109,139811050364816
setup,python-pi,rpi3_109,139811050364816
finish,python-pi,rpi3_109,139811050364816
deploy,python-pi-downtown,rpi3_110,139811047281792
startup,python-pi-downtown,rpi3_110,139811047281792
setup,python-pi-downtown,rpi3_110,139811047281792
finish,python-pi-downtown,rpi3_110,139811047281792
deploy,python-pi-suburb,rpi3_87,139811047283808
startup,python-pi-suburb,rpi3_87,139811047283808
setup,python-pi-suburb,rpi3_87,139811047283808
finish,python-pi-suburb,rpi3_87,139811047283808
deploy,python-pi-industrial,rpi3_88,139811047282416
startup,python-pi-industrial,rpi3_88,139811047282416
setup,python-pi-industrial,rpi3_88,139811047282416
finish,python-pi-industrial,rpi3_88,139811047282416
deploy,python-pi-residential,rpi3_89,139811047284048
startup,python-pi-residential,rpi3_89,139811047284048
setup,python-pi-residential,rpi3_89,139811047284048
finish,python-pi-residential,rpi3_89,139811047284048
deploy,python-pi-commercial,tx2_7,139811047284000
deploy,python-pi-airport,tx2_8,139811047284720
deploy,fio,rpi4_37,139811047284384
deploy,fio-downtown,rpi4_84,139811047287648
startup,fio,rpi4_37,139811047284384
setup,fio,rpi4_37,139811047284384
finish,fio,rpi4_37,139811047284384
startup,fio-downtown,rpi4_84,139811047287648
setup,fio-downtown,rpi4_84,139811047287648
finish,fio-downtown,rpi4_84,139811047287648
startup,python-pi-commercial,tx2_7,139811047284000
setup,python-pi-commercial,tx2_7,139811047284000
finish,python-pi-commercial,tx2_7,139811047284000
startup,python-pi-airport,tx2_8,139811047284720
setup,python-pi-airport,tx2_8,139811047284720
finish,python-pi-airport,tx2_8,139811047284720
deploy,python-pi,nx_0,139811045812992
startup,python-pi,nx_0,139811045812992
setup,python-pi,nx_0,139811045812992
finish,python-pi,nx_0,139811045812992
deploy,python-pi-downtown,nx_1,139811044760336
startup,python-pi-downtown,nx_1,139811044760336
setup,python-pi-downtown,nx_1,139811044760336
finish,python-pi-downtown,nx_1,139811044760336
deploy,python-pi-suburb,nx_11,139811044762352
startup,python-pi-suburb,nx_11,139811044762352
setup,python-pi-suburb,nx_11,139811044762352
finish,python-pi-suburb,nx_11,139811044762352
deploy,python-pi-industrial,nuc_52,139811044760960
deploy,python-pi-residential,nano_22,139811044762592
deploy,python-pi-commercial,nuc_79,139811044762544
deploy,python-pi-airport,coral_12,139811044763264
startup,python-pi-airport,coral_12,139811044763264
setup,python-pi-airport,coral_12,139811044763264
finish,python-pi-airport,coral_12,139811044763264
deploy,fio,rpi4_85,139811044761056
deploy,fio-downtown,rpi4_66,139811044766144
startup,fio,rpi4_85,139811044761056
setup,fio,rpi4_85,139811044761056
finish,fio,rpi4_85,139811044761056
startup,fio-downtown,rpi4_66,139811044766144
setup,fio-downtown,rpi4_66,139811044766144
finish,fio-downtown,rpi4_66,139811044766144
startup,python-pi-residential,nano_22,139811044762592
setup,python-pi-residential,nano_22,139811044762592
finish,python-pi-residential,nano_22,139811044762592
startup,python-pi-industrial,nuc_52,139811044760960
setup,python-pi-industrial,nuc_52,139811044760960
finish,python-pi-industrial,nuc_52,139811044760960
startup,python-pi-commercial,nuc_79,139811044762544
setup,python-pi-commercial,nuc_79,139811044762544
finish,python-pi-commercial,nuc_79,139811044762544
deploy,python-pi,nuc_123,139811039265600
deploy,python-pi-downtown,nuc_158,139811038066480
deploy,python-pi-suburb,nuc_206,139811038067248
deploy,python-pi-industrial,nuc_208,139811038068256
deploy,python-pi-residential,nuc_253,139811038068640
deploy,python-pi-commercial,nuc_3,139811038266224
deploy,python-pi-airport,rpi3_6,139811038267232
startup,python-pi-airport,rpi3_6,139811038267232
setup,python-pi-airport,rpi3_6,139811038267232
finish,python-pi-airport,rpi3_6,139811038267232
deploy,fio,rpi4_67,139811038268000
deploy,fio-downtown,rpi4_20,139811038268768
startup,fio-downtown,rpi4_20,139811038268768
setup,fio-downtown,rpi4_20,139811038268768
finish,fio-downtown,rpi4_20,139811038268768
startup,fio,rpi4_67,139811038268000
setup,fio,rpi4_67,139811038268000
finish,fio,rpi4_67,139811038268000
startup,python-pi,nuc_123,139811039265600
setup,python-pi,nuc_123,139811039265600
finish,python-pi,nuc_123,139811039265600
startup,python-pi-downtown,nuc_158,139811038066480
setup,python-pi-downtown,nuc_158,139811038066480
finish,python-pi-downtown,nuc_158,139811038066480
startup,python-pi-suburb,nuc_206,139811038067248
setup,python-pi-suburb,nuc_206,139811038067248
finish,python-pi-suburb,nuc_206,139811038067248
startup,python-pi-industrial,nuc_208,139811038068256
setup,python-pi-industrial,nuc_208,139811038068256
finish,python-pi-industrial,nuc_208,139811038068256
startup,python-pi-residential,nuc_253,139811038068640
setup,python-pi-residential,nuc_253,139811038068640
finish,python-pi-residential,nuc_253,139811038068640
startup,python-pi-commercial,nuc_3,139811038266224
setup,python-pi-commercial,nuc_3,139811038266224
finish,python-pi-commercial,nuc_3,139811038266224
deploy,python-pi,rpi3_7,139811032621808
startup,python-pi,rpi3_7,139811032621808
setup,python-pi,rpi3_7,139811032621808
finish,python-pi,rpi3_7,139811032621808
deploy,python-pi-downtown,rpi3_8,139811031602880
startup,python-pi-downtown,rpi3_8,139811031602880
setup,python-pi-downtown,rpi3_8,139811031602880
finish,python-pi-downtown,rpi3_8,139811031602880
deploy,python-pi-suburb,rpi3_48,139811031603648
startup,python-pi-suburb,rpi3_48,139811031603648
setup,python-pi-suburb,rpi3_48,139811031603648
finish,python-pi-suburb,rpi3_48,139811031603648
deploy,python-pi-industrial,rpi3_49,139811031604656
startup,python-pi-industrial,rpi3_49,139811031604656
setup,python-pi-industrial,rpi3_49,139811031604656
finish,python-pi-industrial,rpi3_49,139811031604656
deploy,python-pi-residential,rpi3_50,139811031605424
startup,python-pi-residential,rpi3_50,139811031605424
setup,python-pi-residential,rpi3_50,139811031605424
finish,python-pi-residential,rpi3_50,139811031605424
deploy,python-pi-commercial,nano_15,139811031606192
deploy,python-pi-airport,nuc_72,139811031606960
deploy,fio,rpi4_21,139811031607728
startup,fio,rpi4_21,139811031607728
setup,fio,rpi4_21,139811031607728
finish,fio,rpi4_21,139811031607728
deploy,fio-downtown,rpi4_26,139811031608496
startup,fio-downtown,rpi4_26,139811031608496
setup,fio-downtown,rpi4_26,139811031608496
finish,fio-downtown,rpi4_26,139811031608496
startup,python-pi-commercial,nano_15,139811031606192
setup,python-pi-commercial,nano_15,139811031606192
finish,python-pi-commercial,nano_15,139811031606192
startup,python-pi-airport,nuc_72,139811031606960
setup,python-pi-airport,nuc_72,139811031606960
finish,python-pi-airport,nuc_72,139811031606960
deploy,python-pi,nano_17,139811221681920
deploy,python-pi-downtown,nuc_74,139811065792928
deploy,python-pi-suburb,nano_25,139811065793696
deploy,python-pi-industrial,nuc_82,139811065794704
deploy,python-pi-residential,nuc_4,139811065795472
deploy,python-pi-commercial,nano_19,139811065796240
deploy,python-pi-airport,nuc_76,139811065797008
deploy,fio,rpi4_27,139811065797776
startup,fio,rpi4_27,139811065797776
setup,fio,rpi4_27,139811065797776
finish,fio,rpi4_27,139811065797776
deploy,fio-downtown,rpi4_14,139811065798544
startup,fio-downtown,rpi4_14,139811065798544
setup,fio-downtown,rpi4_14,139811065798544
finish,fio-downtown,rpi4_14,139811065798544
startup,python-pi,nano_17,139811221681920
setup,python-pi,nano_17,139811221681920
finish,python-pi,nano_17,139811221681920
startup,python-pi-suburb,nano_25,139811065793696
setup,python-pi-suburb,nano_25,139811065793696
finish,python-pi-suburb,nano_25,139811065793696
startup,python-pi-commercial,nano_19,139811065796240
setup,python-pi-commercial,nano_19,139811065796240
finish,python-pi-commercial,nano_19,139811065796240
startup,python-pi-downtown,nuc_74,139811065792928
setup,python-pi-downtown,nuc_74,139811065792928
finish,python-pi-downtown,nuc_74,139811065792928
startup,python-pi-industrial,nuc_82,139811065794704
setup,python-pi-industrial,nuc_82,139811065794704
finish,python-pi-industrial,nuc_82,139811065794704
startup,python-pi-residential,nuc_4,139811065795472
setup,python-pi-residential,nuc_4,139811065795472
finish,python-pi-residential,nuc_4,139811065795472
startup,python-pi-airport,nuc_76,139811065797008
setup,python-pi-airport,nuc_76,139811065797008
finish,python-pi-airport,nuc_76,139811065797008
deploy,python-pi,nano_57,139811019811152
deploy,python-pi-downtown,nuc_114,139811018743168
deploy,python-pi-suburb,nuc_164,139811018743936
deploy,python-pi-industrial,nuc_182,139811018744944
deploy,python-pi-residential,nuc_185,139811018745712
deploy,python-pi-commercial,nuc_192,139811018746480
deploy,python-pi-airport,nuc_200,139811018747248
deploy,fio,rpi4_15,139811018748016
startup,fio,rpi4_15,139811018748016
setup,fio,rpi4_15,139811018748016
finish,fio,rpi4_15,139811018748016
deploy,fio-downtown,rpi4_58,139811018748784
startup,fio-downtown,rpi4_58,139811018748784
setup,fio-downtown,rpi4_58,139811018748784
finish,fio-downtown,rpi4_58,139811018748784
startup,python-pi,nano_57,139811019811152
setup,python-pi,nano_57,139811019811152
finish,python-pi,nano_57,139811019811152
startup,python-pi-downtown,nuc_114,139811018743168
setup,python-pi-downtown,nuc_114,139811018743168
finish,python-pi-downtown,nuc_114,139811018743168
startup,python-pi-suburb,nuc_164,139811018743936
setup,python-pi-suburb,nuc_164,139811018743936
finish,python-pi-suburb,nuc_164,139811018743936
startup,python-pi-industrial,nuc_182,139811018744944
setup,python-pi-industrial,nuc_182,139811018744944
finish,python-pi-industrial,nuc_182,139811018744944
startup,python-pi-residential,nuc_185,139811018745712
setup,python-pi-residential,nuc_185,139811018745712
finish,python-pi-residential,nuc_185,139811018745712
startup,python-pi-commercial,nuc_192,139811018746480
setup,python-pi-commercial,nuc_192,139811018746480
finish,python-pi-commercial,nuc_192,139811018746480
startup,python-pi-airport,nuc_200,139811018747248
setup,python-pi-airport,nuc_200,139811018747248
finish,python-pi-airport,nuc_200,139811018747248
deploy,python-pi,nuc_263,139811013094288
deploy,python-pi-downtown,nuc_268,139811012026208
deploy,python-pi-suburb,nuc_280,139811012026976
deploy,python-pi-industrial,nuc_281,139811012027984
deploy,python-pi-residential,nuc_5,139811012028752
deploy,python-pi-commercial,rpi3_105,139811012029520
startup,python-pi-commercial,rpi3_105,139811012029520
setup,python-pi-commercial,rpi3_105,139811012029520
finish,python-pi-commercial,rpi3_105,139811012029520
deploy,python-pi-airport,rpi3_106,139811012030288
startup,python-pi-airport,rpi3_106,139811012030288
setup,python-pi-airport,rpi3_106,139811012030288
finish,python-pi-airport,rpi3_106,139811012030288
deploy,fio,rpi4_59,139811012031056
startup,fio,rpi4_59,139811012031056
setup,fio,rpi4_59,139811012031056
finish,fio,rpi4_59,139811012031056
deploy,fio-downtown,rpi4_48,139811012031824
startup,fio-downtown,rpi4_48,139811012031824
setup,fio-downtown,rpi4_48,139811012031824
finish,fio-downtown,rpi4_48,139811012031824
startup,python-pi,nuc_263,139811013094288
setup,python-pi,nuc_263,139811013094288
finish,python-pi,nuc_263,139811013094288
startup,python-pi-downtown,nuc_268,139811012026208
setup,python-pi-downtown,nuc_268,139811012026208
finish,python-pi-downtown,nuc_268,139811012026208
startup,python-pi-suburb,nuc_280,139811012026976
setup,python-pi-suburb,nuc_280,139811012026976
finish,python-pi-suburb,nuc_280,139811012026976
startup,python-pi-industrial,nuc_281,139811012027984
setup,python-pi-industrial,nuc_281,139811012027984
finish,python-pi-industrial,nuc_281,139811012027984
startup,python-pi-residential,nuc_5,139811012028752
setup,python-pi-residential,nuc_5,139811012028752
finish,python-pi-residential,nuc_5,139811012028752
deploy,python-pi,rpi3_107,139811340810272
startup,python-pi,rpi3_107,139811340810272
setup,python-pi,rpi3_107,139811340810272
finish,python-pi,rpi3_107,139811340810272
deploy,python-pi-downtown,nx_20,139811002772464
startup,python-pi-downtown,nx_20,139811002772464
setup,python-pi-downtown,nx_20,139811002772464
finish,python-pi-downtown,nx_20,139811002772464
deploy,python-pi-suburb,nuc_61,139811002774480
deploy,python-pi-industrial,tx2_26,139811002773088
deploy,python-pi-residential,nuc_70,139811002774768
deploy,python-pi-commercial,nano_40,139811002774720
deploy,python-pi-airport,nuc_97,139811002777024
deploy,fio,rpi4_49,139811002776208
startup,fio,rpi4_49,139811002776208
setup,fio,rpi4_49,139811002776208
finish,fio,rpi4_49,139811002776208
deploy,fio-downtown,rpi4_98,139811002974656
startup,fio-downtown,rpi4_98,139811002974656
setup,fio-downtown,rpi4_98,139811002974656
finish,fio-downtown,rpi4_98,139811002974656
startup,python-pi-industrial,tx2_26,139811002773088
setup,python-pi-industrial,tx2_26,139811002773088
finish,python-pi-industrial,tx2_26,139811002773088
startup,python-pi-commercial,nano_40,139811002774720
setup,python-pi-commercial,nano_40,139811002774720
finish,python-pi-commercial,nano_40,139811002774720
startup,python-pi-suburb,nuc_61,139811002774480
setup,python-pi-suburb,nuc_61,139811002774480
finish,python-pi-suburb,nuc_61,139811002774480
startup,python-pi-residential,nuc_70,139811002774768
setup,python-pi-residential,nuc_70,139811002774768
finish,python-pi-residential,nuc_70,139811002774768
startup,python-pi-airport,nuc_97,139811002777024
setup,python-pi-airport,nuc_97,139811002777024
finish,python-pi-airport,nuc_97,139811002777024
deploy,python-pi,nano_43,139811000666288
deploy,python-pi-downtown,nuc_100,139810999482496
deploy,python-pi-suburb,coral_13,139810999483936
startup,python-pi-suburb,coral_13,139810999483936
setup,python-pi-suburb,coral_13,139810999483936
finish,python-pi-suburb,coral_13,139810999483936
deploy,python-pi-industrial,nuc_124,139810999482592
deploy,python-pi-residential,nuc_173,139810999714480
deploy,python-pi-commercial,nuc_287,139810999715344
deploy,python-pi-airport,nuc_310,139810999715584
deploy,fio,rpi4_99,139810999714864
startup,fio,rpi4_99,139810999714864
setup,fio,rpi4_99,139810999714864
finish,fio,rpi4_99,139810999714864
deploy,fio-downtown,rpi4_104,139810999717744
startup,fio-downtown,rpi4_104,139810999717744
setup,fio-downtown,rpi4_104,139810999717744
finish,fio-downtown,rpi4_104,139810999717744
startup,python-pi,nano_43,139811000666288
setup,python-pi,nano_43,139811000666288
finish,python-pi,nano_43,139811000666288
startup,python-pi-downtown,nuc_100,139810999482496
setup,python-pi-downtown,nuc_100,139810999482496
finish,python-pi-downtown,nuc_100,139810999482496
startup,python-pi-industrial,nuc_124,139810999482592
setup,python-pi-industrial,nuc_124,139810999482592
finish,python-pi-industrial,nuc_124,139810999482592
startup,python-pi-residential,nuc_173,139810999714480
setup,python-pi-residential,nuc_173,139810999714480
finish,python-pi-residential,nuc_173,139810999714480
startup,python-pi-commercial,nuc_287,139810999715344
setup,python-pi-commercial,nuc_287,139810999715344
finish,python-pi-commercial,nuc_287,139810999715344
startup,python-pi-airport,nuc_310,139810999715584
setup,python-pi-airport,nuc_310,139810999715584
finish,python-pi-airport,nuc_310,139810999715584
deploy,python-pi,nuc_6,139810996817440
deploy,python-pi-downtown,rpi3_63,139810992838816
startup,python-pi-downtown,rpi3_63,139810992838816
setup,python-pi-downtown,rpi3_63,139810992838816
finish,python-pi-downtown,rpi3_63,139810992838816
deploy,python-pi-suburb,rpi3_64,139810992839584
startup,python-pi-suburb,rpi3_64,139810992839584
setup,python-pi-suburb,rpi3_64,139810992839584
finish,python-pi-suburb,rpi3_64,139810992839584
deploy,python-pi-industrial,rpi3_65,139810992840592
startup,python-pi-industrial,rpi3_65,139810992840592
setup,python-pi-industrial,rpi3_65,139810992840592
finish,python-pi-industrial,rpi3_65,139810992840592
deploy,python-pi-residential,nano_37,139810992841360
deploy,python-pi-commercial,nuc_94,139810992842128
deploy,python-pi-airport,nuc_153,139810992842896
deploy,fio,rpi4_105,139810992843664
startup,fio,rpi4_105,139810992843664
setup,fio,rpi4_105,139810992843664
finish,fio,rpi4_105,139810992843664
deploy,fio-downtown,rpi4_118,139810992844432
startup,fio-downtown,rpi4_118,139810992844432
setup,fio-downtown,rpi4_118,139810992844432
finish,fio-downtown,rpi4_118,139810992844432
startup,python-pi-residential,nano_37,139810992841360
setup,python-pi-residential,nano_37,139810992841360
finish,python-pi-residential,nano_37,139810992841360
startup,python-pi,nuc_6,139810996817440
setup,python-pi,nuc_6,139810996817440
finish,python-pi,nuc_6,139810996817440
startup,python-pi-commercial,nuc_94,139810992842128
setup,python-pi-commercial,nuc_94,139810992842128
finish,python-pi-commercial,nuc_94,139810992842128
startup,python-pi-airport,nuc_153,139810992842896
setup,python-pi-airport,nuc_153,139810992842896
finish,python-pi-airport,nuc_153,139810992842896
deploy,python-pi,nuc_210,139810989292752
deploy,python-pi-downtown,nuc_298,139810988224960
deploy,python-pi-suburb,nuc_311,139810988225728
deploy,python-pi-industrial,nuc_7,139810988226736
deploy,python-pi-residential,nuc_150,139810988227504
deploy,python-pi-commercial,nuc_181,139810988228272
deploy,python-pi-airport,nuc_212,139810988425616
deploy,fio,rpi4_112,139810988426288
startup,fio,rpi4_112,139810988426288
setup,fio,rpi4_112,139810988426288
finish,fio,rpi4_112,139810988426288
deploy,fio-downtown,rpi4_113,139810988427248
startup,fio-downtown,rpi4_113,139810988427248
setup,fio-downtown,rpi4_113,139810988427248
finish,fio-downtown,rpi4_113,139810988427248
startup,python-pi,nuc_210,139810989292752
setup,python-pi,nuc_210,139810989292752
finish,python-pi,nuc_210,139810989292752
startup,python-pi-downtown,nuc_298,139810988224960
setup,python-pi-downtown,nuc_298,139810988224960
finish,python-pi-downtown,nuc_298,139810988224960
startup,python-pi-suburb,nuc_311,139810988225728
setup,python-pi-suburb,nuc_311,139810988225728
finish,python-pi-suburb,nuc_311,139810988225728
startup,python-pi-industrial,nuc_7,139810988226736
setup,python-pi-industrial,nuc_7,139810988226736
finish,python-pi-industrial,nuc_7,139810988226736
startup,python-pi-residential,nuc_150,139810988227504
setup,python-pi-residential,nuc_150,139810988227504
finish,python-pi-residential,nuc_150,139810988227504
startup,python-pi-commercial,nuc_181,139810988228272
setup,python-pi-commercial,nuc_181,139810988228272
finish,python-pi-commercial,nuc_181,139810988228272
startup,python-pi-airport,nuc_212,139810988425616
setup,python-pi-airport,nuc_212,139810988425616
finish,python-pi-airport,nuc_212,139810988425616
deploy,python-pi,nuc_288,139811226529760
deploy,python-pi-downtown,nuc_293,139810981604048
deploy,python-pi-suburb,nuc_8,139810981604816
deploy,python-pi-industrial,rockpi_24,139810981605824
