value,function_name,image,replica_id,node_name,successful
queue,python-pi,faas-workloads/python-pi,139791504035936,,
queue,fio,faas-workloads/fio,139791504036704,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791513613072,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791504033872,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791504033872,rpi3_28,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791506579632,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791506579632,rpi3_29,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791504034976,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791504034976,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791504817264,,
start,python-pi,faas-workloads/python-pi,139791504035936,,
finish,python-pi,faas-workloads/python-pi,139791504035936,rockpi_12,True
start,fio,faas-workloads/fio,139791504036704,,
finish,fio,faas-workloads/fio,139791504036704,rpi3_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791513613072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791513613072,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791513612976,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791504817264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791504817264,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791505329840,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791513612976,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791513612976,nano_12,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791505329840,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791505329840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791532179616,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791503137552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791532179616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791532179616,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791504037520,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791503133616,,
queue,python-pi,faas-workloads/python-pi,139791503139760,,
queue,fio,faas-workloads/fio,139791503136784,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791585202512,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791503137552,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791503137552,nx_10,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791504037520,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791504037520,nano_15,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791503133616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791503133616,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791503140960,,
start,python-pi,faas-workloads/python-pi,139791503139760,,
finish,python-pi,faas-workloads/python-pi,139791503139760,rpi3_1,True
start,fio,faas-workloads/fio,139791503136784,,
finish,fio,faas-workloads/fio,139791503136784,rpi3_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791585202512,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791585202512,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791543221168,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791503140960,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791503140960,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791503132944,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791543221168,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791543221168,rockpi_26,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791503132944,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791503132944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791500997536,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791501106512,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791500997536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791500997536,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791503144416,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791501108240,,
queue,python-pi,faas-workloads/python-pi,139791501107280,,
queue,fio,faas-workloads/fio,139791501109008,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791503132944,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791501106512,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791501106512,rpi3_2,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791503144416,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791503144416,nx_13,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791501108240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791501108240,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791500997200,,
start,python-pi,faas-workloads/python-pi,139791501107280,,
finish,python-pi,faas-workloads/python-pi,139791501107280,rockpi_0,True
start,fio,faas-workloads/fio,139791501109008,,
finish,fio,faas-workloads/fio,139791501109008,rpi3_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791503132944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791503132944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791501112368,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791500997200,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791500997200,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791501112896,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791501112368,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791501112368,rockpi_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791501112896,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791501112896,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791493383264,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791493394208,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791493383264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791493383264,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791501110016,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791493395696,,
queue,python-pi,faas-workloads/python-pi,139791493395744,,
queue,fio,faas-workloads/fio,139791493396944,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791493397088,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791493394208,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791493394208,rockpi_10,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791501110016,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791501110016,nano_3,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791493395696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791493395696,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791493678080,,
start,python-pi,faas-workloads/python-pi,139791493395744,,
finish,python-pi,faas-workloads/python-pi,139791493395744,rockpi_15,True
start,fio,faas-workloads/fio,139791493396944,,
finish,fio,faas-workloads/fio,139791493396944,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791493397088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791493397088,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791493383312,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791493678080,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791493678080,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791493397184,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791493383312,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791493383312,rockpi_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791493397184,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791493397184,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791567256208,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791500175984,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791567256208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791567256208,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791493397184,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791500177088,,
queue,python-pi,faas-workloads/python-pi,139791500178048,,
queue,fio,faas-workloads/fio,139791500178816,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791495020160,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791500175984,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791500175984,rockpi_4,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791493397184,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791493397184,nx_4,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791500177088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791500177088,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791500180064,,
start,python-pi,faas-workloads/python-pi,139791500178048,,
finish,python-pi,faas-workloads/python-pi,139791500178048,rockpi_5,True
start,fio,faas-workloads/fio,139791500178816,,
finish,fio,faas-workloads/fio,139791500178816,rockpi_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791495020160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791495020160,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791500477824,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791500180064,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791500180064,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791519902848,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791500477824,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791500477824,nano_13,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791519902848,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791519902848,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791497807712,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791497817792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791497807712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791497807712,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791500180496,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791497819040,,
queue,python-pi,faas-workloads/python-pi,139791497820000,,
queue,fio,faas-workloads/fio,139791497820768,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791497820528,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791497817792,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791497817792,nano_14,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791500180496,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791500180496,rockpi_17,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791497819040,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791497819040,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791497821728,,
start,python-pi,faas-workloads/python-pi,139791497820000,,
finish,python-pi,faas-workloads/python-pi,139791497820000,rockpi_16,True
start,fio,faas-workloads/fio,139791497820768,,
finish,fio,faas-workloads/fio,139791497820768,nano_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791497820528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791497820528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791498037520,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791497821728,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791497821728,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791497821344,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791498037520,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791498037520,nano_8,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791497821344,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791497821344,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791497329200,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791495389792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791497329200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791497329200,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791497820528,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791495390896,,
queue,python-pi,faas-workloads/python-pi,139791495391856,,
queue,fio,faas-workloads/fio,139791495392624,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791505330224,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791495389792,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791495389792,nx_6,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791497820528,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791497820528,rockpi_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791495390896,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791495390896,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791498036320,,
start,python-pi,faas-workloads/python-pi,139791495391856,,
finish,python-pi,faas-workloads/python-pi,139791495391856,rockpi_21,True
start,fio,faas-workloads/fio,139791495392624,,
finish,fio,faas-workloads/fio,139791495392624,rockpi_29,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791505330224,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791505330224,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791497329152,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791498036320,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791498036320,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791495395216,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791497329152,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791497329152,rockpi_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791495395216,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791495395216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791492793536,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791492803808,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791492793536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791492793536,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791495393248,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791492805056,,
queue,python-pi,faas-workloads/python-pi,139791492806016,,
queue,fio,faas-workloads/fio,139791492806784,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791492479536,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791492803808,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791492803808,nx_7,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791495393248,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791495393248,nx_11,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791492805056,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791492805056,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791492807888,,
start,python-pi,faas-workloads/python-pi,139791492806016,,
finish,python-pi,faas-workloads/python-pi,139791492806016,nano_4,True
start,fio,faas-workloads/fio,139791492806784,,
finish,fio,faas-workloads/fio,139791492806784,nano_9,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791492479536,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791492479536,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791493055776,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791492807888,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791492807888,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791492807360,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791493055776,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791493055776,nano_10,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791492807360,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791492807360,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791490252368,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791490459264,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791490252368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791490252368,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791493055824,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791490460368,,
queue,python-pi,faas-workloads/python-pi,139791490461328,,
queue,fio,faas-workloads/fio,139791490462096,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791572908304,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791490459264,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791490459264,nano_11,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791493055824,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791493055824,coral_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791490460368,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791490460368,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791490463584,,
start,python-pi,faas-workloads/python-pi,139791490461328,,
finish,python-pi,faas-workloads/python-pi,139791490461328,rockpi_27,True
start,fio,faas-workloads/fio,139791490462096,,
finish,fio,faas-workloads/fio,139791490462096,nano_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791572908304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791572908304,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791490068208,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791490463584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791490463584,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791490465216,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791490068208,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791490068208,rockpi_18,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791490465216,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791490465216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791490066000,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791489756192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791490066000,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791490066000,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791490465744,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791489757920,,
queue,python-pi,faas-workloads/python-pi,139791489756960,,
queue,fio,faas-workloads/fio,139791489758688,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791490465216,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791489756192,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791489756192,nx_12,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791490465744,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791490465744,rockpi_19,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791489757920,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791489757920,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791500996912,,
start,python-pi,faas-workloads/python-pi,139791489756960,,
finish,python-pi,faas-workloads/python-pi,139791489756960,rockpi_24,True
start,fio,faas-workloads/fio,139791489758688,,
finish,fio,faas-workloads/fio,139791489758688,rockpi_28,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791490465216,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791490465216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791481701712,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791500996912,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791500996912,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791489761184,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791481701712,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791481701712,nano_0,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791489761184,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791489761184,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791480597104,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791481245504,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791480597104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791480597104,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791489761184,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791481246800,,
queue,python-pi,faas-workloads/python-pi,139791481246848,,
queue,fio,faas-workloads/fio,139791481248096,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791507489312,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791481245504,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791481245504,nx_0,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791489761184,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791489761184,nano_1,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791481246800,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791481246800,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791481250544,,
start,python-pi,faas-workloads/python-pi,139791481246848,,
finish,python-pi,faas-workloads/python-pi,139791481246848,nx_3,True
start,fio,faas-workloads/fio,139791481248096,,
finish,fio,faas-workloads/fio,139791481248096,rockpi_9,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791507489312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791507489312,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791480596096,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791481250544,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791481250544,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791481253472,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791480596096,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791480596096,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791481253472,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791481253472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791481257888,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791487190400,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791481257888,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791481257888,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791481248912,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791487191504,,
queue,python-pi,faas-workloads/python-pi,139791487192464,,
queue,fio,faas-workloads/fio,139791487193280,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791502277504,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791487190400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791487190400,nx_8,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791481248912,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791481248912,nx_14,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791487191504,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791487191504,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791577815200,,
start,python-pi,faas-workloads/python-pi,139791487192464,,
finish,python-pi,faas-workloads/python-pi,139791487192464,nano_16,True
start,fio,faas-workloads/fio,139791487193280,,
finish,fio,faas-workloads/fio,139791487193280,rockpi_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791502277504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791502277504,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791487196640,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791577815200,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791577815200,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791487197216,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791487196640,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791487196640,rockpi_8,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791487197216,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791487197216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791567248864,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791499081136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791567248864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791567248864,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791487193904,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791485933392,,
queue,python-pi,faas-workloads/python-pi,139791485934688,,
queue,fio,faas-workloads/fio,139791486245552,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791570899088,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791499081136,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791499081136,nx_1,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791487193904,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791487193904,rockpi_25,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791485933392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791485933392,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791565063216,,
start,python-pi,faas-workloads/python-pi,139791485934688,,
finish,python-pi,faas-workloads/python-pi,139791485934688,rpi3_18,True
start,fio,faas-workloads/fio,139791486245552,,
finish,fio,faas-workloads/fio,139791486245552,rpi3_20,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791570899088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791570899088,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139791486254000,,
start,resnet50-training,faas-workloads/resnet-training-gpu,139791565063216,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,139791565063216,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,139791486254432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139791486254000,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139791486254000,nano_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,139791486254432,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,139791486254432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791484179920,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139791484190000,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139791484179920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139791484179920,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791486246032,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,139791484387872,,
queue,python-pi,faas-workloads/python-pi,139791484388880,,
queue,fio,faas-workloads/fio,139791484389648,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139791481569824,,
start,speech-inference,faas-workloads/speech-inference-tflite,139791484190000,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139791484190000,nano_7,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791486246032,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,139791486246032,rockpi_2,True
start,resnet50-training,faas-workloads/resnet-training-gpu,139791484387872,,
