t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,101.30255342656022,376.05108107195946,209715200,fio,faas-workloads/fio,rpi3_33,139980876625184
0.0,89.41506874848693,387.9502889226129,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_23,139980893669984
0.0,1.298011134813521,476.077755913653,104857600,python-pi,faas-workloads/python-pi,nx_9,139980845121248
0.0,0.9026820216315627,476.4882653587119,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139980998776608
0.0,380.3993764168268,97.06311809156408,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139980998774688
0.0,0.9104365562840258,476.5711294464752,104857600,python-pi,faas-workloads/python-pi,rockpi_8,139980996929440
0.0,0.7798241196648519,476.73243025488887,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_21,139980931443216
0.0,0.8866257792304282,476.6312658800936,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_23,139980953465616
0.0,0.7143843381994088,476.8339822044223,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_20,139980901074064
0.0,322.9849313289311,154.58344442996892,209715200,fio,faas-workloads/fio,rpi3_9,139980945085088
0.0,380.1616932120421,97.41489821232906,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139980998774688
0.0,1.2883412917436772,476.32330560466096,104857600,python-pi,faas-workloads/python-pi,nx_5,139980841596096
0.0,0.6873366623323136,476.9359256885448,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_22,139980907216848
0.0,65.53767065572134,412.1223389688772,104857600,speech-inference,faas-workloads/speech-inference-tflite,nx_4,139980945703216
0.0,379.90796386180136,97.76729361997442,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_30,139980998774688
0.0,34.319224037159984,443.40686760355374,209715200,fio,faas-workloads/fio,rpi3_32,139980845368080
