bytes,duration,source,sink,action_type
103000000,21.970657056781874,nuc_2,rockpi_16,data_upload
58000000,14.832088798678228,rockpi_16,nuc_2,data_download
58000000,14.796298509574513,rockpi_16,nx_4,data_download
103000000,23.280617144676626,nuc_0,rockpi_16,data_upload
58000000,14.656130353968251,rockpi_16,nuc_0,data_download
58000000,14.45876351313791,rockpi_16,nx_7,data_download
103000000,23.550736409347792,nano_22,rockpi_16,data_upload
103000000,23.811079312022002,nx_12,rockpi_16,data_upload
58000000,13.884138308287902,rockpi_16,nano_21,data_download
103000000,23.97014088397657,nuc_0,rockpi_16,data_upload
58000000,14.017661418801026,rockpi_16,nx_7,data_download
103000000,24.03711567443804,nano_2,rockpi_16,data_upload
103000000,24.13890499571437,nuc_1,rockpi_16,data_upload
103000000,24.17019361295354,nuc_1,rockpi_16,data_upload
103000000,24.061943935525846,nano_19,rockpi_16,data_upload
103000000,24.026187641562046,nuc_0,rockpi_16,data_upload
103000000,24.100873441180624,nuc_1,rockpi_16,data_upload
103000000,24.146324548776306,nx_12,rockpi_16,data_upload
103000000,22.747783035617772,nx_12,rockpi_16,data_upload
103000000,23.91833923459251,nx_12,rockpi_16,data_upload
103000000,24.035204543903433,nx_0,rockpi_16,data_upload
103000000,23.980504305493355,nuc_1,rockpi_16,data_upload
103000000,23.968938828071487,nx_0,rockpi_16,data_upload
58000000,11.720833720854557,rockpi_16,nx_7,data_download
103000000,23.86207925848555,nano_19,rockpi_16,data_upload
103000000,23.97487877298545,nx_0,rockpi_16,data_upload
103000000,23.783869731849222,nx_0,rockpi_16,data_upload
58000000,11.850503075443953,rockpi_16,nx_7,data_download
58000000,11.886204764108129,rockpi_16,nuc_2,data_download
103000000,23.62093572593585,nano_8,rockpi_16,data_upload
58000000,10.925172006313801,rockpi_16,nuc_0,data_download
58000000,10.99550914772908,rockpi_16,nano_22,data_download
58000000,10.684660597615334,rockpi_16,nx_12,data_download
58000000,10.379442097696142,rockpi_16,nuc_0,data_download
58000000,10.565843427139157,rockpi_16,nano_2,data_download
58000000,10.267173421176608,rockpi_16,nuc_1,data_download
58000000,9.898084611118065,rockpi_16,nano_19,data_download
58000000,10.342253173316749,rockpi_16,nuc_1,data_download
58000000,8.220211606585849,rockpi_16,nx_12,data_download
58000000,9.268486587070925,rockpi_16,nuc_0,data_download
58000000,9.198469865459401,rockpi_16,nuc_1,data_download
58000000,8.913266409555035,rockpi_16,nx_12,data_download
58000000,8.956081689607913,rockpi_16,nx_12,data_download
58000000,8.745598887145206,rockpi_16,nx_0,data_download
58000000,8.478268254028876,rockpi_16,nx_0,data_download
58000000,8.769747650709405,rockpi_16,nuc_1,data_download
58000000,7.695936396958359,rockpi_16,nx_0,data_download
58000000,7.582998922759884,rockpi_16,nx_0,data_download
58000000,7.946985820483178,rockpi_16,nano_19,data_download
58000000,7.150344076049237,rockpi_16,nano_8,data_download
103000000,12.02728881707992,nano_26,rockpi_16,data_upload
103000000,7.6185131337156236,nano_4,rockpi_16,data_upload
58000000,1.43488263979782,rockpi_16,nano_26,data_download
103000000,3.5088384457671964,nano_2,rockpi_16,data_upload
58000000,1.2130593645056251,rockpi_16,nano_4,data_download
58000000,0.6384623058074794,rockpi_16,nano_2,data_download
103000000,0.8541736075073914,nano_28,rockpi_16,data_upload
58000000,0.4833382378412807,rockpi_16,nano_28,data_download
103000000,0.8543341197754444,nano_2,rockpi_16,data_upload
58000000,0.48311194072527996,rockpi_16,nano_2,data_download
103000000,0.853775126335222,nano_19,rockpi_16,data_upload
58000000,0.48314202886115254,rockpi_16,nano_19,data_download
103000000,0.8540569865956513,nano_8,rockpi_16,data_upload
58000000,0.4828962184599277,rockpi_16,nano_8,data_download
103000000,0.8540119043054801,nano_15,rockpi_16,data_upload
58000000,0.4827788560302224,rockpi_16,nano_15,data_download
103000000,0.8540901742934466,nano_15,rockpi_16,data_upload
58000000,0.483149984632405,rockpi_16,nano_15,data_download
