value,function_name,image,replica_id,node_name,successful
finish,speech-inference,faas-workloads/speech-inference-tflite,140632889896544,rockpi_23,True
start,python-pi,faas-workloads/python-pi,140632897168064,,
finish,python-pi,faas-workloads/python-pi,140632897168064,nx_0,True
start,fio,faas-workloads/fio,140632889898800,,
finish,fio,faas-workloads/fio,140632889898800,rpi3_21,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632890081920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632890081920,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632889900240,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632889900240,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632889900240,nano_10,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632895777200,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632895903808,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632895777200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632895777200,None,False
queue,python-pi,faas-workloads/python-pi,140632895905200,,
queue,fio,faas-workloads/fio,140632895905968,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888967616,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632895903808,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632895903808,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632924410192,,
start,python-pi,faas-workloads/python-pi,140632895905200,,
finish,python-pi,faas-workloads/python-pi,140632895905200,rockpi_4,True
start,fio,faas-workloads/fio,140632895905968,,
finish,fio,faas-workloads/fio,140632895905968,rpi3_22,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888967616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888967616,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632888494976,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632924410192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632924410192,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632895906976,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632888494976,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632888494976,rockpi_17,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632895906976,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632895906976,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632895147936,,
queue,python-pi,faas-workloads/python-pi,140632895147888,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632895147936,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632895147936,None,False
queue,fio,faas-workloads/fio,140632895906688,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888502272,,
start,python-pi,faas-workloads/python-pi,140632895147888,,
finish,python-pi,faas-workloads/python-pi,140632895147888,rockpi_11,True
start,fio,faas-workloads/fio,140632895906688,,
finish,fio,faas-workloads/fio,140632895906688,rpi3_23,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888502272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888502272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632895147984,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632895147984,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632895147984,rockpi_20,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632894334736,,
queue,python-pi,faas-workloads/python-pi,140632894494688,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632894334736,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632894334736,None,False
queue,fio,faas-workloads/fio,140632894495600,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632908435984,,
start,python-pi,faas-workloads/python-pi,140632894494688,,
finish,python-pi,faas-workloads/python-pi,140632894494688,nx_12,True
start,fio,faas-workloads/fio,140632894495600,,
finish,fio,faas-workloads/fio,140632894495600,rpi3_27,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632908435984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632908435984,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632895375776,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632895375776,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632895375776,rockpi_28,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632935331680,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632935331680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632935331680,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632891569584,,
queue,python-pi,faas-workloads/python-pi,140632891571168,,
queue,fio,faas-workloads/fio,140632891571936,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632908964160,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632891569584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632891569584,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632892575840,,
start,python-pi,faas-workloads/python-pi,140632891571168,,
finish,python-pi,faas-workloads/python-pi,140632891571168,rockpi_23,True
start,fio,faas-workloads/fio,140632891571936,,
finish,fio,faas-workloads/fio,140632891571936,rockpi_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632908964160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632908964160,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632891802384,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632892575840,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632892575840,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632891571840,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632891802384,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632891802384,rockpi_34,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632891571840,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632891571840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632890922880,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632890922880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632890922880,None,False
queue,python-pi,faas-workloads/python-pi,140632891115024,,
queue,fio,faas-workloads/fio,140632891115936,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632981302736,,
start,python-pi,faas-workloads/python-pi,140632891115024,,
finish,python-pi,faas-workloads/python-pi,140632891115024,rockpi_30,True
start,fio,faas-workloads/fio,140632891115936,,
finish,fio,faas-workloads/fio,140632891115936,rockpi_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632981302736,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632981302736,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632890922544,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632890922544,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632890922544,nano_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888117472,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632888128416,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888117472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888117472,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632888129616,,
queue,python-pi,faas-workloads/python-pi,140632888130096,,
queue,fio,faas-workloads/fio,140632888129376,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632896875072,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632888128416,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632888128416,rockpi_24,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632888129616,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632888129616,nx_10,True
start,python-pi,faas-workloads/python-pi,140632888130096,,
finish,python-pi,faas-workloads/python-pi,140632888130096,rockpi_21,True
start,fio,faas-workloads/fio,140632888129376,,
finish,fio,faas-workloads/fio,140632888129376,rockpi_27,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632896875072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632896875072,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632891118000,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632891118000,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632891118000,rockpi_26,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632895382880,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632880178192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632895382880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632895382880,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632880179632,,
queue,python-pi,faas-workloads/python-pi,140632880179392,,
queue,fio,faas-workloads/fio,140632880180784,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924562400,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632880178192,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632880178192,nx_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632880179632,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632880179632,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632880183088,,
start,python-pi,faas-workloads/python-pi,140632880179392,,
finish,python-pi,faas-workloads/python-pi,140632880179392,nx_13,True
start,fio,faas-workloads/fio,140632880180784,,
finish,fio,faas-workloads/fio,140632880180784,rockpi_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924562400,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632924562400,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632880184720,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632880183088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632880183088,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632880184672,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632880184720,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632880184720,rockpi_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632880184672,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632880184672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632901719312,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632901719312,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632901719312,None,False
queue,python-pi,faas-workloads/python-pi,140632878511824,,
queue,fio,faas-workloads/fio,140632878512448,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921029840,,
start,python-pi,faas-workloads/python-pi,140632878511824,,
finish,python-pi,faas-workloads/python-pi,140632878511824,nx_10,True
start,fio,faas-workloads/fio,140632878512448,,
finish,fio,faas-workloads/fio,140632878512448,rockpi_32,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921029840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632921029840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632888300432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632888300432,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632888300432,rockpi_35,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951632752,,
queue,python-pi,faas-workloads/python-pi,140632887268000,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951632752,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632951632752,None,False
queue,fio,faas-workloads/fio,140632887268912,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632993223856,,
start,python-pi,faas-workloads/python-pi,140632887268000,,
finish,python-pi,faas-workloads/python-pi,140632887268000,nx_14,True
start,fio,faas-workloads/fio,140632887268912,,
finish,fio,faas-workloads/fio,140632887268912,rockpi_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632993223856,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632993223856,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632887270352,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632887270352,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632887270352,rockpi_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632884285248,,
queue,python-pi,faas-workloads/python-pi,140632884297008,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632884285248,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632884285248,None,False
queue,fio,faas-workloads/fio,140632884511312,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140633008689728,,
start,python-pi,faas-workloads/python-pi,140632884297008,,
finish,python-pi,faas-workloads/python-pi,140632884297008,nx_4,True
start,fio,faas-workloads/fio,140632884511312,,
finish,fio,faas-workloads/fio,140632884511312,nano_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140633008689728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140633008689728,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632884285488,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632884285488,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632884285488,rockpi_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632978502944,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632978502944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632978502944,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632923452320,,
queue,python-pi,faas-workloads/python-pi,140632883304752,,
queue,fio,faas-workloads/fio,140632883307632,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632914166304,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632923452320,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632923452320,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632999303760,,
start,python-pi,faas-workloads/python-pi,140632883304752,,
finish,python-pi,faas-workloads/python-pi,140632883304752,rockpi_24,True
start,fio,faas-workloads/fio,140632883307632,,
finish,fio,faas-workloads/fio,140632883307632,rockpi_29,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632914166304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632914166304,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632883308592,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632999303760,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632999303760,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632883309456,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632883308592,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632883308592,rockpi_6,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632883309456,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632883309456,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632882979280,,
queue,python-pi,faas-workloads/python-pi,140632881074560,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632882979280,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632882979280,None,False
queue,fio,faas-workloads/fio,140632883299232,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632882372064,,
start,python-pi,faas-workloads/python-pi,140632881074560,,
finish,python-pi,faas-workloads/python-pi,140632881074560,nx_7,True
start,fio,faas-workloads/fio,140632883299232,,
finish,fio,faas-workloads/fio,140632883299232,nano_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632882372064,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632882372064,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632881076768,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632881076768,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632881076768,nano_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888116032,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632968611968,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888116032,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632888116032,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632877055712,,
queue,python-pi,faas-workloads/python-pi,140632877221488,,
queue,fio,faas-workloads/fio,140632877220144,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632926752672,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632968611968,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632968611968,nx_5,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632877055712,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632877055712,nx_6,True
start,python-pi,faas-workloads/python-pi,140632877221488,,
finish,python-pi,faas-workloads/python-pi,140632877221488,nx_1,True
start,fio,faas-workloads/fio,140632877220144,,
finish,fio,faas-workloads/fio,140632877220144,rockpi_30,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632926752672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632926752672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632877224512,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632877224512,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632877224512,rockpi_25,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632914348976,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632869158768,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632914348976,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632914348976,None,False
queue,python-pi,faas-workloads/python-pi,140632868948384,,
queue,fio,faas-workloads/fio,140632868947088,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632877577408,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632869158768,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632869158768,nx_6,True
start,python-pi,faas-workloads/python-pi,140632868948384,,
finish,python-pi,faas-workloads/python-pi,140632868948384,nx_2,True
start,fio,faas-workloads/fio,140632868947088,,
finish,fio,faas-workloads/fio,140632868947088,rockpi_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632877577408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632877577408,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632868950304,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632868950304,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632868950304,rockpi_23,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632868273840,,
queue,python-pi,faas-workloads/python-pi,140632868368592,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632868273840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632868273840,None,False
queue,fio,faas-workloads/fio,140632868369504,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632934068480,,
start,python-pi,faas-workloads/python-pi,140632868368592,,
finish,python-pi,faas-workloads/python-pi,140632868368592,nx_3,True
start,fio,faas-workloads/fio,140632868369504,,
finish,fio,faas-workloads/fio,140632868369504,nano_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632934068480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632934068480,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632868949872,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632868949872,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632868949872,coral_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632875063024,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632875063024,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632875063024,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632875238784,,
queue,python-pi,faas-workloads/python-pi,140632875240368,,
queue,fio,faas-workloads/fio,140632875241136,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632876446480,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632875238784,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632875238784,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632875063264,,
start,python-pi,faas-workloads/python-pi,140632875240368,,
finish,python-pi,faas-workloads/python-pi,140632875240368,nx_6,True
start,fio,faas-workloads/fio,140632875241136,,
finish,fio,faas-workloads/fio,140632875241136,nano_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632876446480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632876446480,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632875242384,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632875063264,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632875063264,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632875239552,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632875242384,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632875242384,rpi3_28,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632875239552,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632875239552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632874006896,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632874006896,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632874006896,None,False
queue,python-pi,faas-workloads/python-pi,140632874375712,,
queue,fio,faas-workloads/fio,140632874376336,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632873891104,,
start,python-pi,faas-workloads/python-pi,140632874375712,,
finish,python-pi,faas-workloads/python-pi,140632874375712,nx_5,True
start,fio,faas-workloads/fio,140632874376336,,
finish,fio,faas-workloads/fio,140632874376336,rpi3_29,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632873891104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632873891104,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632874379168,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632874379168,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632874379168,rockpi_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632873552720,,
queue,python-pi,faas-workloads/python-pi,140632873565248,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632873552720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632873552720,None,False
queue,fio,faas-workloads/fio,140632873565392,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632892348672,,
start,python-pi,faas-workloads/python-pi,140632873565248,,
finish,python-pi,faas-workloads/python-pi,140632873565248,nx_11,True
start,fio,faas-workloads/fio,140632873565392,,
finish,fio,faas-workloads/fio,140632873565392,rockpi_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632892348672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632892348672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632871684224,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632871684224,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632871684224,nano_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632870751872,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632870764400,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632870751872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632870751872,None,False
queue,python-pi,faas-workloads/python-pi,140632870994464,,
queue,fio,faas-workloads/fio,140632870995568,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632870638384,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632870764400,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632870764400,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632927468176,,
start,python-pi,faas-workloads/python-pi,140632870994464,,
finish,python-pi,faas-workloads/python-pi,140632870994464,nx_9,True
start,fio,faas-workloads/fio,140632870995568,,
finish,fio,faas-workloads/fio,140632870995568,rockpi_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632870638384,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632870638384,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632870764352,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632927468176,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632927468176,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632870996336,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632870764352,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632870764352,coral_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632870996336,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632870996336,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632869959520,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632870119232,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632869959520,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632869959520,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632870996192,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632870120960,,
queue,python-pi,faas-workloads/python-pi,140632870120000,,
queue,fio,faas-workloads/fio,140632870121728,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632870996336,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632870119232,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632870119232,nx_8,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632870996192,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140632870996192,nx_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632870120960,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632870120960,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632870123936,,
start,python-pi,faas-workloads/python-pi,140632870120000,,
finish,python-pi,faas-workloads/python-pi,140632870120000,coral_2,True
start,fio,faas-workloads/fio,140632870121728,,
finish,fio,faas-workloads/fio,140632870121728,rockpi_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632870996336,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632870996336,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140632870123744,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140632870123936,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140632870123936,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140632870125472,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140632870123744,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140632870123744,coral_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140632870125472,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140632870125472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632878069552,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140632857048112,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140632878069552,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140632878069552,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140632870273616,,
queue,python-pi,faas-workloads/python-pi,140632857049840,,
queue,fio,faas-workloads/fio,140632857050224,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140632857049456,,
start,speech-inference,faas-workloads/speech-inference-tflite,140632857048112,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140632857048112,nx_12,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140632870273616,,
