t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,25.805971693652694,102.82271945030583,209715200,fio-suburb,faas-workloads/fio,rpi3_24,140365434815296
0.0,5.64046522105464,123.01329284143749,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rpi3_5,140365442911584
0.0,0.670322384967605,127.98606880836617,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_7,140365444462576
0.0,57.93803976674542,70.72091184159976,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_3,140365452985776
0.0,2.590333532398958,126.11801356159579,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,nx_1,140365430261360
0.0,1.298739195745128,127.52486012246678,104857600,python-pi-downtown,faas-workloads/python-pi,nx_1,140365420522096
0.0,0.9034258925532299,127.92813183028917,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140365443820144
0.0,1.304987169428017,127.53140176633332,104857600,python-pi-suburb,faas-workloads/python-pi,nano_5,140365417575856
0.0,0.6866667626579783,128.17483070494683,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_14,140365443812896
0.0,5.88500858455015,122.98926653309425,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_10,140365418299888
0.0,1.2973474332204091,127.66569175470059,104857600,python-pi-downtown,faas-workloads/python-pi,nx_3,140365418301856
0.0,0.37972328125476906,128.58530137013025,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140365455226912
0.0,3.7812779672705545,125.20436030170175,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_27,140365431409152
0.0,25.175084941798872,103.85155452940666,209715200,fio,faas-workloads/fio,rockpi_5,140365430266160
0.0,0.3803672037163608,128.7332376230125,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_6,140365443814480
0.0,1.3117103124121883,127.82170284515341,104857600,python-pi-downtown,faas-workloads/python-pi,nano_2,140365417575088
0.0,24.655766964398367,104.5057508609408,209715200,fio-suburb,faas-workloads/fio,rpi3_8,140365431415632
0.0,0.9318226760827883,128.2735243084369,104857600,python-pi,faas-workloads/python-pi,rockpi_6,140365430263760
0.0,0.38879897766065596,128.82931947222494,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_9,140365441103616
0.0,1.616212728404335,127.60443335456388,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,140365455318496
0.0,0.9086999313300339,128.31920554281243,104857600,python-pi,faas-workloads/python-pi,rockpi_4,140365427086560
0.0,7.778433288618288,121.4729346716193,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_29,140365420516240
0.0,27.235922227624656,102.04801798665127,209715200,fio-suburb,faas-workloads/fio,rpi3_17,140365440544496
0.0,24.903178073008547,104.43067672765605,209715200,fio,faas-workloads/fio,rpi3_27,140365427088960
0.0,0.9469555462777635,128.4025907076155,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_3,140365440542192
0.0,0.9101481232382866,128.47290205012249,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140365424436240
0.0,0.710456095301879,128.71538051070004,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_13,140365441103088
0.0,0.37212023274875605,129.15731980509742,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_8,140365440536048
0.0,3.8820667886101745,125.65657580543608,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_18,140365430779968
0.0,5.385075147135709,124.17317018958819,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_34,140365439927248
0.0,1.622561590104425,127.94956314468465,104857600,python-pi-suburb,faas-workloads/python-pi,coral_0,140365441290048
0.0,1.306749471389253,128.29312366215586,104857600,python-pi,faas-workloads/python-pi,nx_4,140365427704592
0.0,4.874108003404743,124.75616703610446,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rpi3_18,140365439667840
0.0,0.9519563130809843,128.6821941352415,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_22,140365437835136
0.0,57.37969259250819,72.26400340505863,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_3,140365452985776
0.0,84.24604407281146,45.41189746234439,209715200,fio,faas-workloads/fio,rpi3_29,140365446191792
0.0,34.439954541781276,95.24803980625057,209715200,fio-downtown,faas-workloads/fio,rpi3_21,140365452989136
0.0,2.656211550875369,127.06386837143201,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,nx_11,140365427084928
0.0,5.322536780178297,124.40904838131294,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_19,140365437609552
0.0,1.8100923664652697,127.93674307768141,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,coral_1,140365428409584
0.0,0.9042916067342333,128.84367800524203,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_33,140365437416448
0.0,3.8654345629608002,125.89182540666427,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_10,140365444463536
0.0,4.546587952913896,125.22104561824985,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rpi3_24,140365437419424
0.0,106.33126510864331,23.440471836639187,209715200,fio,faas-workloads/fio,rpi3_22,140365450363472
0.0,0.9078944920075003,128.89055626260668,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_4,140365443818320
0.0,0.3840021278395227,129.45393044290978,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_13,140365453594576
0.0,1.2917452392013047,128.56711696022072,104857600,python-pi,faas-workloads/python-pi,nx_6,140365423771552
0.0,1.9554732596241564,127.92191700888507,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,coral_2,140365430962976
0.0,0.9040700465263285,129.00475422177288,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_20,140365434098864
0.0,77.82499452632692,52.08643690263972,209715200,fio,faas-workloads/fio,rpi3_1,140365445387728
0.0,1.6176219816977095,128.29973111666445,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140365455317536
0.0,0.6762699131071201,129.2888173680378,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_3,140365454928736
0.0,0.906583437237714,129.06145772588653,104857600,python-pi,faas-workloads/python-pi,rockpi_27,140365421223488
0.0,0.9042101202988988,129.0771730224553,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140365441288176
0.0,0.9045721243709579,129.25549182537233,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140365440541424
0.0,0.37474610126844254,129.80660499741697,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140365455226912
0.0,1.3017405556972221,128.87988553011908,104857600,python-pi-suburb,faas-workloads/python-pi,nx_2,140365434534640
0.0,0.3945540018166014,129.8699128127817,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_6,140365443814480
0.0,0.36985191453274524,130.00707781994282,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_9,140365441103616
0.0,0.9339900227409714,129.4686191339992,104857600,python-pi,faas-workloads/python-pi,rockpi_13,140365418300896
0.0,0.9062180083401756,129.51310789404116,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_7,140365431412128
0.0,0.3886597388922439,130.05527713281697,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_1,140365440359472
0.0,5.181368024554999,125.31045177467472,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_30,140365434827920
0.0,24.106810855772565,106.39444352242619,209715200,fio-downtown,faas-workloads/fio,rpi3_20,140365434535888
0.0,0.6721444608309639,129.82939144458197,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_16,140365443637088
0.0,21.639550197774923,108.91435161006584,209715200,fio-downtown,faas-workloads/fio,rockpi_21,140365430266928
0.0,1.315058385179384,129.24604595232918,104857600,python-pi,faas-workloads/python-pi,nx_0,140365420519168
0.0,5.216784022803367,125.3492222492166,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_6,140365434196400
0.0,17.81214584362536,112.78722242213175,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_31,140365431409200
0.0,0.9190154340739696,129.68967692099278,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_29,140365430948144
0.0,0.7828338106174897,129.84530716072828,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nano_24,140365441090224
0.0,91.62464954951623,39.04126148558727,209715200,fio,faas-workloads/fio,rpi3_28,140365448914368
0.0,5.062263840208416,125.60825669031651,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_12,140365432700496
0.0,5.430541508449338,125.24477043419616,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rpi3_32,140365437244880
0.0,3.8469999386749834,126.84415746901955,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_0,140365443814624
0.0,5.322090333366475,125.39080461085996,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rpi3_8,140365438068976
0.0,1.5165792940585447,129.2252092592841,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,coral_3,140365430269280
0.0,23.965586334188032,106.77865462145186,209715200,fio-downtown,faas-workloads/fio,rpi3_31,140365434100400
0.0,5.9462263140346465,124.81326241034145,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_10,140365418299888
0.0,0.7017930313376155,130.05966172464647,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_9,140365452131584
0.0,0.9034096753719609,129.88742164219042,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_12,140365430265392
0.0,3.818417089846946,126.9958157295545,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_14,140365427539440
0.0,41.281475280828786,89.54059373976905,209715200,fio,faas-workloads/fio,rpi3_6,140365431411264
0.0,14.533187179282848,116.30087182760128,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_11,140365443816352
0.0,0.912066196731729,129.94543890460372,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_33,140365437415680
0.0,1.2871035807553994,129.5919609156569,104857600,python-pi-downtown,faas-workloads/python-pi,nx_12,140365437834368
0.0,0.9044899254351719,129.98214512932006,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_20,140365434098096
0.0,10.041878787735428,120.89327326225323,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_20,140365421222624
0.0,0.908292537307517,130.09768171525923,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_26,140365431410400
0.0,3.838722287393182,127.22383520785763,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_16,140365427538672
0.0,90.86780039108834,40.267408936178064,209715200,fio,faas-workloads/fio,rpi3_28,140365448914368
0.0,0.9518274107754507,130.22697504693383,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_11,140365427088192
0.0,58.99485430762377,72.1910309128289,209715200,fio,faas-workloads/fio,rpi3_16,140365440542960
0.0,0.7799879318415606,130.4409061244523,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_20,140365449454464
0.0,51.347682719836385,79.87564618691185,209715200,fio,faas-workloads/fio,rpi3_17,140365437835952
0.0,1.283763829595216,130.04171662071866,104857600,python-pi-suburb,faas-workloads/python-pi,nx_7,140365427706368
0.0,0.9280534456066221,130.40785775068662,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140365430949968
0.0,15.540072722235863,115.80021688026966,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_31,140365431409200
0.0,1.316900730623047,130.06471936598624,104857600,python-pi,faas-workloads/python-pi,nano_1,140365417574320
0.0,0.6921276310662563,130.72543387053173,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_10,140365448681056
0.0,120.18160612105144,11.269698363883588,209715200,fio,faas-workloads/fio,rpi3_3,140365455319456
0.0,3.8361894482777075,127.62043211158013,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_28,140365427084160
0.0,1.2853136696073193,130.29613910475769,104857600,python-pi,faas-workloads/python-pi,nx_10,140365455316576
0.0,4.716253579892054,126.8918111509212,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rpi3_26,140365434430912
0.0,4.603360062148582,127.01225252417798,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_34,140365439927248
0.0,3.780029599367978,127.90286142855065,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_2,140365424434608
0.0,0.9096288278235818,130.784496917768,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_15,140365423937280
0.0,1.289629397742658,130.44855261153887,104857600,python-pi-suburb,faas-workloads/python-pi,nx_5,140365424437872
0.0,3.8386372936027584,127.91525352632532,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_24,140365423770112
0.0,1.9180791063774905,129.94579348251793,104857600,python-pi-downtown,faas-workloads/python-pi,rpi3_26,140365434533680
0.0,0.922620534129436,130.94246494595828,104857600,python-pi,faas-workloads/python-pi,rockpi_4,140365443818272
0.0,3.844237243385095,128.02517236499784,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_1,140365424433840
0.0,0.3698268563740328,131.50101622358665,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140365455226912
0.0,8.938233892011965,122.93811110432287,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_29,140365420516240
0.0,0.921883488258743,130.97903139092355,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_10,140365427705600
0.0,0.9056593818561964,130.99568458539295,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_23,140365427087424
0.0,26.7835964026268,105.1354806314829,209715200,fio-suburb,faas-workloads/fio,rpi3_14,140365430952224
0.0,85.29076586560865,46.64086506141923,209715200,fio,faas-workloads/fio,rpi3_29,140365446191792
0.0,3.8512055151746836,128.0942022530117,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_23,140365441105728
0.0,0.9094613064211501,131.06753245272878,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_32,140365424437104
0.0,27.382972386882557,104.59685164856268,209715200,fio,faas-workloads/fio,rpi3_0,140365424438640
0.0,1.29698673626487,130.68879926374626,104857600,python-pi-downtown,faas-workloads/python-pi,nx_8,140365430264624
0.0,17.186503801013842,114.80194822375883,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rpi3_25,140365434532048
0.0,0.9026874059319425,131.10279475793152,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_31,140365421219600
0.0,0.9136885885706363,131.0929209690774,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_33,140365423936272
0.0,4.512225143418803,127.50734840491792,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_30,140365434827920
0.0,0.932390735685857,131.08975134146905,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_26,140365421225552
0.0,4.764985970377538,127.28330692082618,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_35,140365437838352
0.0,49.08616187171032,82.965189210484,209715200,fio,faas-workloads/fio,rpi3_19,140365434535408
0.0,0.9183178491007311,131.14315717514177,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,nano_26,140365427244336
0.0,9.157289912075484,122.90660332067456,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_20,140365421222624
0.0,5.4857314175127385,126.62842101645356,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rpi3_14,140365435432688
0.0,4.980386681776551,127.15969228191351,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_19,140365437609552
0.0,3.85543479561224,128.4438586649393,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_1,140365440537392
0.0,4.864472498196321,127.44676761412312,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rpi3_5,140365442911584
0.0,0.9028993684047464,131.46005970339186,104857600,python-pi,faas-workloads/python-pi,rockpi_25,140365441288416
0.0,4.931940063052693,127.4481708969489,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_20,140365437419136
0.0,101.65338023094449,30.747419841873615,209715200,fio,faas-workloads/fio,rpi3_23,140365449586016
0.0,27.47145775407283,104.9385004299039,209715200,fio-downtown,faas-workloads/fio,rpi3_16,140365440543728
0.0,0.7137878292343487,131.70652043895797,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_0,140365449213072
0.0,4.539064991663665,127.90358071759586,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_7,140365434102944
0.0,0.9055822482190763,131.60772449761794,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_6,140365420522864
0.0,50.014138249187226,82.51313678869201,209715200,fio,faas-workloads/fio,rpi3_34,140365437417264
0.0,0.706156528726865,131.87971693662772,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_5,140365450866944
0.0,1.3001783394691984,131.29053278601313,104857600,python-pi-downtown,faas-workloads/python-pi,nx_1,140365420522096
0.0,0.9144659868073859,131.7669186042604,104857600,python-pi,faas-workloads/python-pi,rockpi_2,140365440540560
0.0,6.023474288886291,126.71310821448361,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_10,140365418299888
0.0,0.3925557746792663,132.36709586348016,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_6,140365443814480
0.0,0.3799302122021686,132.4116581733845,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_9,140365441103616
0.0,15.089493836585277,117.73030437225565,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_11,140365443816352
0.0,57.360044604523196,75.47409039201482,209715200,fio,faas-workloads/fio,rpi3_16,140365440542960
0.0,5.147802273422599,127.68881774104409,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_12,140365432700496
0.0,28.410491734345143,104.48836202940906,209715200,fio-downtown,faas-workloads/fio,rpi3_15,140365441292784
0.0,16.465374368962884,116.46492444746134,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_31,140365431409200
0.0,5.242077123710828,127.68884341025776,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_31,140365437843824
0.0,0.9072621887688115,132.03378725109866,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_22,140365415104912
0.0,1.2978814613621807,131.6639012340326,104857600,python-pi-downtown,faas-workloads/python-pi,nx_3,140365418301856
0.0,0.7300686913918923,132.23372943858868,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_6,140365448086000
0.0,0.7161351971244869,132.24835546880956,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_17,140365455227872
0.0,27.783942353465477,105.18166654076967,209715200,fio-downtown,faas-workloads/fio,rpi3_33,140365437836720
0.0,1.293222110877963,131.69596074577993,104857600,python-pi-suburb,faas-workloads/python-pi,nx_13,140365418302624
0.0,1.3130872277981211,131.72632614471385,104857600,python-pi-downtown,faas-workloads/python-pi,nano_2,140365417575088
0.0,5.540030285707658,127.5883012486296,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,rpi3_6,140365434196400
0.0,24.281165584729735,108.89822464256511,209715200,fio,faas-workloads/fio,rockpi_5,140365430266160
0.0,0.9056396877585371,132.27856026987263,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_4,140365443818320
0.0,0.9167742850786453,132.3298886740431,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_25,140365441288176
0.0,1.4224962026075048,131.83422801696685,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_29,140365430777856
0.0,0.908715565067638,132.3556278147035,104857600,python-pi,faas-workloads/python-pi,rockpi_26,140365431410256
0.0,0.930046372701014,132.40442439181984,104857600,python-pi,faas-workloads/python-pi,rockpi_9,140365430783856
0.0,1.2872847942174133,132.07354627576873,104857600,python-pi,faas-workloads/python-pi,nx_5,140365437833504
0.0,0.9123497831312477,132.4523547536035,104857600,python-pi,faas-workloads/python-pi,rockpi_6,140365430263760
0.0,1.4831062347073214,131.9594387374164,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_12,140365429848480
0.0,0.6850475699094432,132.77868404346512,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_18,140365452769504
0.0,15.569555607707201,117.89912811564398,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_31,140365431409200
0.0,1.2817346838255332,132.20211767958577,104857600,python-pi,faas-workloads/python-pi,nx_6,140365437414432
0.0,1.3647408470240237,132.15454420843182,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_16,140365451173968
0.0,27.048900022938795,106.47588779931291,209715200,fio-suburb,faas-workloads/fio,rpi3_29,140365427090496
0.0,4.608340432215158,128.92220683966374,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_25,140365430962400
0.0,4.8869096562903565,128.64558131287575,157286400,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,rpi3_13,140365431417216
0.0,0.9058716700270111,132.64155954248494,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_24,140365415105920
0.0,3.7700905235105893,129.7982797468169,104857600,speech-inference,faas-workloads/speech-inference-tflite,rockpi_22,140365437411216
0.0,24.645004517284008,108.92619468178219,209715200,fio-downtown,faas-workloads/fio,rpi3_22,140365427707904
0.0,0.3780605047212191,133.2099349669017,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_11,140365449581552
0.0,0.9154635997932701,132.711210684217,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_3,140365440541424
0.0,14.285106793594082,119.37669603362207,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_11,140365443816352
0.0,1.6161153006758866,132.0890282939164,104857600,python-pi-downtown,faas-workloads/python-pi,coral_1,140365455317536
0.0,3.7790723866412463,129.9292299575196,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,rockpi_22,140365423769344
0.0,0.9104463021558047,132.80887934284212,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_33,140365437415680
0.0,9.084325347503992,124.64051377843465,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_29,140365420516240
0.0,2.0060817864921034,131.7510879967294,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,coral_0,140365433358272
0.0,0.6750178148075747,133.1056161776679,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nano_27,140365443812272
0.0,0.399680923317959,133.38156789321562,419430400,resnet50-inference,faas-workloads/resnet-inference-gpu,nx_10,140365454927872
0.0,0.9367033494673649,132.84841877274948,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_23,140365443820144
0.0,4.487131873720415,129.29817203130096,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rpi3_18,140365439667840
0.0,1.7360613019218079,132.14298645186162,157286400,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,rockpi_21,140365427244480
0.0,1.3064647899206818,132.57966678522695,104857600,python-pi-suburb,faas-workloads/python-pi,nano_5,140365417575856
0.0,0.910251400146393,132.98022094740946,104857600,python-pi,faas-workloads/python-pi,rockpi_4,140365427086560
0.0,0.7309013347586415,133.19154773782088,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_12,140365452258816
0.0,93.3639753595549,40.566295029918365,209715200,fio,faas-workloads/fio,rpi3_29,140365446191792
0.0,1.6587910742339034,132.28335395764213,157286400,resnet50-inference,faas-workloads/resnet-inference-cpu,coral_2,140365430962976
0.0,9.939962636653917,124.01859950726922,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_20,140365421222624
0.0,0.9076312965664215,133.05807925561334,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_3,140365440542192
0.0,0.9078064940267438,133.07224027062975,104857600,python-pi,faas-workloads/python-pi,rockpi_3,140365424436240
0.0,0.9041223141429668,133.10832415904017,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_20,140365434098096
0.0,1.2852334386656992,132.76445800750184,104857600,python-pi-downtown,faas-workloads/python-pi,nx_12,140365437834368
0.0,5.025569598487493,129.02712936614947,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rpi3_14,140365435432688
0.0,24.820107115800397,109.25995903831054,209715200,fio,faas-workloads/fio,rpi3_27,140365427088960
0.0,0.9044457992145567,133.20011461001303,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_26,140365431410400
0.0,4.4901312679422745,129.62481414760538,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,rpi3_5,140365442911584
0.0,0.9034061494566572,133.2224214514271,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_22,140365437835136
0.0,0.3972794175712693,133.7542697545526,419430400,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,nx_2,140365441102416
0.0,1.2823264595725448,132.88474056593262,104857600,python-pi,faas-workloads/python-pi,nx_4,140365427704592
0.0,0.7981301219370778,133.40342119298614,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_11,140365448909904
0.0,0.9049473686054625,133.30692818025622,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_33,140365437416448
0.0,60.19879122830831,74.02373090201347,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_3,140365452985776
0.0,3.8200680873094086,130.4041155930261,104857600,speech-inference-suburb,faas-workloads/speech-inference-tflite,rockpi_8,140365455312736
0.0,0.390662626813679,134.00923052239264,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nx_5,140365445383264
0.0,77.40084705954604,57.01499558263969,209715200,fio,faas-workloads/fio,rpi3_1,140365445387728
0.0,1.6174988198375786,132.84200083968884,104857600,python-pi-suburb,faas-workloads/python-pi,coral_3,140365455318496
0.0,0.9093658871853165,133.57158834583032,104857600,python-pi,faas-workloads/python-pi,rockpi_27,140365421223488
0.0,25.207549957781268,109.30853481292782,209715200,fio,faas-workloads/fio,rpi3_0,140365424438640
0.0,0.9266162801316966,133.59657416566327,104857600,python-pi-downtown,faas-workloads/python-pi,rockpi_9,140365430949968
0.0,0.7929637898155022,133.74422700226123,419430400,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,nano_1,140365446187328
0.0,0.3780919506448015,134.195979425005,419430400,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,nx_3,140365455226912
0.0,84.77798280732986,49.810909820150194,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,rockpi_8,140365455313696
0.0,1.622124059100969,132.97682735763874,104857600,python-pi-suburb,faas-workloads/python-pi,coral_0,140365441290048
0.0,59.48235511088626,75.20324171488323,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_3,140365452985776
0.0,14.546322748599593,120.14580552536536,104857600,resnet50-preprocessing,faas-workloads/resnet-preprocessing,nx_11,140365443816352
0.0,0.9034674804055669,133.79117925875013,104857600,python-pi-suburb,faas-workloads/python-pi,rockpi_20,140365434098864
0.0,1.2876251569358033,133.4551398420892,104857600,python-pi-suburb,faas-workloads/python-pi,nx_2,140365434534640
0.0,2.7403613567200864,132.0159197011978,104857600,speech-inference-downtown,faas-workloads/speech-inference-tflite,nx_9,140365421220848
0.0,0.9059210625097194,133.87702876998333,157286400,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,nano_26,140365427244336
