value,function_name,image,replica_id,node_name,successful
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687524715904,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687541092704,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687547365600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687541092704,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687541092704,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687535655088,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687508537456,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140687515358144,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687510480416,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687515799168,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687504141728,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687515479456,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687556348944,,
queue,python-pi,faas-workloads/python-pi,140687565898896,,
queue,python-pi-downtown,faas-workloads/python-pi,140687517907504,,
queue,python-pi-suburb,faas-workloads/python-pi,140687532512960,,
queue,fio,faas-workloads/fio,140687519581616,,
queue,fio-downtown,faas-workloads/fio,140687551165104,,
queue,fio-suburb,faas-workloads/fio,140687518410224,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687547674304,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687547365600,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687547365600,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687520074432,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687535655088,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687535655088,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687504200064,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687508537456,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687508537456,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687533804128,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687515358144,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687515358144,rpi3_5,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687510480416,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687510480416,rockpi_13,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687515799168,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687515799168,nx_3,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687504141728,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687504141728,nano_17,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140687515479456,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687515479456,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687534977712,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687556348944,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687556348944,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687515136304,,
start,python-pi,faas-workloads/python-pi,140687565898896,,
finish,python-pi,faas-workloads/python-pi,140687565898896,None,False
queue,python-pi,faas-workloads/python-pi,140687515479456,,
start,python-pi-downtown,faas-workloads/python-pi,140687517907504,,
finish,python-pi-downtown,faas-workloads/python-pi,140687517907504,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140687556348944,,
start,python-pi-suburb,faas-workloads/python-pi,140687532512960,,
finish,python-pi-suburb,faas-workloads/python-pi,140687532512960,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140687509545808,,
start,fio,faas-workloads/fio,140687519581616,,
finish,fio,faas-workloads/fio,140687519581616,None,False
queue,fio,faas-workloads/fio,140687533635952,,
start,fio-downtown,faas-workloads/fio,140687551165104,,
finish,fio-downtown,faas-workloads/fio,140687551165104,None,False
queue,fio-downtown,faas-workloads/fio,140687517795568,,
start,fio-suburb,faas-workloads/fio,140687518410224,,
finish,fio-suburb,faas-workloads/fio,140687518410224,None,False
queue,fio-suburb,faas-workloads/fio,140687518262960,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687547674304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687547674304,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140687533485856,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687520074432,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687520074432,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687494433664,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687504200064,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687504200064,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687520485040,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687533804128,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687533804128,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687517943552,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140687534977712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687534977712,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140687510408352,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687515136304,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687515136304,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687508547536,,
start,python-pi,faas-workloads/python-pi,140687515479456,,
finish,python-pi,faas-workloads/python-pi,140687515479456,None,False
start,python-pi-downtown,faas-workloads/python-pi,140687556348944,,
finish,python-pi-downtown,faas-workloads/python-pi,140687556348944,None,False
start,python-pi-suburb,faas-workloads/python-pi,140687509545808,,
finish,python-pi-suburb,faas-workloads/python-pi,140687509545808,None,False
start,fio,faas-workloads/fio,140687533635952,,
finish,fio,faas-workloads/fio,140687533635952,None,False
start,fio-downtown,faas-workloads/fio,140687517795568,,
finish,fio-downtown,faas-workloads/fio,140687517795568,None,False
start,fio-suburb,faas-workloads/fio,140687518262960,,
finish,fio-suburb,faas-workloads/fio,140687518262960,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140687533485856,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140687533485856,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687494433664,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687494433664,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687520485040,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687520485040,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687517943552,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687517943552,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140687510408352,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140687510408352,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687508547536,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687508547536,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687552840080,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687572864784,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687552840080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687552840080,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687556085936,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687537405904,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140687494437936,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687515811648,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687540596560,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687523946240,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687530766928,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687504794976,,
queue,python-pi,faas-workloads/python-pi,140687527617504,,
queue,python-pi-downtown,faas-workloads/python-pi,140687534965376,,
queue,python-pi-suburb,faas-workloads/python-pi,140687559336208,,
queue,fio,faas-workloads/fio,140687504942528,,
queue,fio-downtown,faas-workloads/fio,140687551241216,,
queue,fio-suburb,faas-workloads/fio,140687504758560,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687520441984,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687572864784,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687572864784,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687554812832,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687556085936,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687556085936,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687522233600,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687537405904,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687537405904,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687572864784,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687494437936,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687494437936,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140687515518000,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687515811648,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687515811648,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687556005648,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687540596560,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687540596560,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687527840736,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687523946240,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687523946240,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687514289776,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140687530766928,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687530766928,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687511304320,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687504794976,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687504794976,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687535721392,,
start,python-pi,faas-workloads/python-pi,140687527617504,,
finish,python-pi,faas-workloads/python-pi,140687527617504,None,False
queue,python-pi,faas-workloads/python-pi,140687524206992,,
start,python-pi-downtown,faas-workloads/python-pi,140687534965376,,
finish,python-pi-downtown,faas-workloads/python-pi,140687534965376,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140687504788928,,
start,python-pi-suburb,faas-workloads/python-pi,140687559336208,,
finish,python-pi-suburb,faas-workloads/python-pi,140687559336208,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140687527617504,,
start,fio,faas-workloads/fio,140687504942528,,
finish,fio,faas-workloads/fio,140687504942528,None,False
queue,fio,faas-workloads/fio,140687534965376,,
start,fio-downtown,faas-workloads/fio,140687551241216,,
finish,fio-downtown,faas-workloads/fio,140687551241216,None,False
queue,fio-downtown,faas-workloads/fio,140687559336208,,
start,fio-suburb,faas-workloads/fio,140687504758560,,
finish,fio-suburb,faas-workloads/fio,140687504758560,None,False
queue,fio-suburb,faas-workloads/fio,140687504942528,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687520441984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687520441984,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140687513255216,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687554812832,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687554812832,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687500639248,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687522233600,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687522233600,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687520441984,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687572864784,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687572864784,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687535305104,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687515518000,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687515518000,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140687531622560,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687556005648,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687556005648,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687554762096,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687527840736,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687527840736,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687513052080,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687514289776,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687514289776,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140687511304320,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687511304320,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140687515525680,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687535721392,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687535721392,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687540596560,,
start,python-pi,faas-workloads/python-pi,140687524206992,,
finish,python-pi,faas-workloads/python-pi,140687524206992,None,False
start,python-pi-downtown,faas-workloads/python-pi,140687504788928,,
finish,python-pi-downtown,faas-workloads/python-pi,140687504788928,None,False
start,python-pi-suburb,faas-workloads/python-pi,140687527617504,,
finish,python-pi-suburb,faas-workloads/python-pi,140687527617504,None,False
start,fio,faas-workloads/fio,140687534965376,,
finish,fio,faas-workloads/fio,140687534965376,None,False
start,fio-downtown,faas-workloads/fio,140687559336208,,
finish,fio-downtown,faas-workloads/fio,140687559336208,None,False
start,fio-suburb,faas-workloads/fio,140687504942528,,
finish,fio-suburb,faas-workloads/fio,140687504942528,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140687513255216,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140687513255216,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687500639248,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687500639248,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687520441984,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687520441984,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687535305104,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687535305104,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140687531622560,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140687531622560,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687554762096,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687554762096,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687513052080,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687513052080,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140687515525680,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140687515525680,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687540596560,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687540596560,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687535662768,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687560651584,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687535662768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687535662768,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687566214416,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687515518432,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140687508547920,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687513252192,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687517796576,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687572334432,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687546323616,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687524717584,,
queue,python-pi,faas-workloads/python-pi,140687504947904,,
queue,python-pi-downtown,faas-workloads/python-pi,140687524712592,,
queue,python-pi-suburb,faas-workloads/python-pi,140687517954160,,
queue,fio,faas-workloads/fio,140687565139120,,
queue,fio-downtown,faas-workloads/fio,140687569491264,,
queue,fio-suburb,faas-workloads/fio,140687504790896,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687533892240,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687560651584,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687560651584,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687501460960,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687566214416,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687566214416,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687527148800,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687515518432,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687515518432,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687504206976,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687508547920,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687508547920,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140687504793152,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687513252192,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687513252192,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687536247024,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687517796576,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687517796576,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687534972048,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687572334432,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687572334432,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687546322368,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140687546323616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687546323616,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687551243184,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687524717584,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687524717584,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687515128336,,
start,python-pi,faas-workloads/python-pi,140687504947904,,
finish,python-pi,faas-workloads/python-pi,140687504947904,None,False
queue,python-pi,faas-workloads/python-pi,140687543542032,,
start,python-pi-downtown,faas-workloads/python-pi,140687524712592,,
finish,python-pi-downtown,faas-workloads/python-pi,140687524712592,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140687524717584,,
start,python-pi-suburb,faas-workloads/python-pi,140687517954160,,
finish,python-pi-suburb,faas-workloads/python-pi,140687517954160,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140687527845296,,
start,fio,faas-workloads/fio,140687565139120,,
finish,fio,faas-workloads/fio,140687565139120,None,False
queue,fio,faas-workloads/fio,140687557142240,,
start,fio-downtown,faas-workloads/fio,140687569491264,,
finish,fio-downtown,faas-workloads/fio,140687569491264,None,False
queue,fio-downtown,faas-workloads/fio,140687517954160,,
start,fio-suburb,faas-workloads/fio,140687504790896,,
finish,fio-suburb,faas-workloads/fio,140687504790896,None,False
queue,fio-suburb,faas-workloads/fio,140687565139120,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687533892240,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687533892240,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140687569491264,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687501460960,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687501460960,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687504788160,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687527148800,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687527148800,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687533892240,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687504206976,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687504206976,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687547361280,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687504793152,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687504793152,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140687565898608,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687536247024,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687536247024,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687513403600,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687534972048,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687534972048,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687551244480,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687546322368,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687546322368,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140687551243184,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140687551243184,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140687524104800,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687515128336,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687515128336,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687526261520,,
start,python-pi,faas-workloads/python-pi,140687543542032,,
finish,python-pi,faas-workloads/python-pi,140687543542032,None,False
start,python-pi-downtown,faas-workloads/python-pi,140687524717584,,
finish,python-pi-downtown,faas-workloads/python-pi,140687524717584,None,False
start,python-pi-suburb,faas-workloads/python-pi,140687527845296,,
finish,python-pi-suburb,faas-workloads/python-pi,140687527845296,None,False
start,fio,faas-workloads/fio,140687557142240,,
finish,fio,faas-workloads/fio,140687557142240,None,False
start,fio-downtown,faas-workloads/fio,140687517954160,,
finish,fio-downtown,faas-workloads/fio,140687517954160,None,False
start,fio-suburb,faas-workloads/fio,140687565139120,,
finish,fio-suburb,faas-workloads/fio,140687565139120,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140687569491264,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140687569491264,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687504788160,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140687504788160,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687533892240,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140687533892240,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687547361280,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140687547361280,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140687565898608,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140687565898608,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687513403600,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140687513403600,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687551244480,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140687551244480,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140687524104800,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140687524104800,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687526261520,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140687526261520,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687526319616,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687540941248,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140687526319616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140687526319616,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687513342528,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687511010128,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140687560237280,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687528263200,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687506684944,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687538245584,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140687509371584,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140687509359872,,
queue,python-pi,faas-workloads/python-pi,140687513050400,,
queue,python-pi-downtown,faas-workloads/python-pi,140687519586272,,
queue,python-pi-suburb,faas-workloads/python-pi,140687504137696,,
queue,fio,faas-workloads/fio,140687522640560,,
queue,fio-downtown,faas-workloads/fio,140687522226016,,
queue,fio-suburb,faas-workloads/fio,140687526799024,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140687504942144,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687540941248,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687540941248,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140687525764864,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687513342528,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687513342528,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140687557401888,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687511010128,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687511010128,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140687515575696,,
start,speech-inference,faas-workloads/speech-inference-tflite,140687560237280,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140687560237280,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140687513342528,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687528263200,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687528263200,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140687511010128,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687506684944,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687506684944,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140687506208896,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687538245584,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687538245584,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140687506205584,,
