value,function_name,image,replica_id,node_name,successful
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329609716752,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329609716752,nano_16,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329609718192,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329609718192,nano_15,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329609718960,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329609718960,nano_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140329609719728,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329609719728,nano_1,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329609720496,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329609720496,nano_17,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329615414352,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329605923744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329615414352,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329615414352,nano_19,True
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329605924704,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329605925472,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329605926240,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329605927008,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329605923744,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329605923744,nano_14,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329605924704,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329605924704,nano_20,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329605925472,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329605925472,nano_8,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140329605926240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329605926240,nano_12,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329605927008,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329605927008,tx2_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329614841824,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329603803856,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329614841824,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329614841824,tx2_3,True
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329603804816,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329603805584,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329603806352,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329603807120,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329603803856,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329603803856,nano_10,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329603804816,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329603804816,nano_13,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329603805584,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329603805584,nano_18,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140329603806352,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329603806352,nano_22,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329603807120,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329603807120,nx_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329617312544,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329602022896,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329617312544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329617312544,tx2_4,True
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329602220528,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329602221488,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329602222256,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329602223024,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329602022896,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329602022896,nx_1,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329602220528,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329602220528,tx2_5,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329602221488,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329602221488,nano_11,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140329602222256,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329602222256,tx2_6,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329602223024,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329602223024,nano_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329606087152,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329607048704,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329606087152,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329606087152,nano_3,True
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329625269392,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329625267328,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329600092288,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329600093440,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329607048704,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329607048704,nano_4,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329625269392,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329625269392,nano_5,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329625267328,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329625267328,nano_6,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140329600092288,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329600092288,nano_7,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329600093440,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329600093440,xeongpu_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329641992560,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329596672880,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329641992560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329641992560,xeongpu_1,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329596674896,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329596673504,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329596675136,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329596675088,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329596672736,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329596677920,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329596672880,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329596672880,xeongpu_2,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329596674896,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329596674896,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329596677680,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329596673504,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329596673504,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329596680464,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329596675136,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329596675136,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329596672976,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329596675088,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329596675088,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329596673744,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140329596672736,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329596672736,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329596675616,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329596677920,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329596677920,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329596676384,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329596677680,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329596677680,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329596884288,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329596680464,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329596680464,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329596931520,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329596672976,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329596672976,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329596679168,,
start,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329596673744,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329596673744,None,False
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329596674896,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140329596675616,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140329596675616,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140329596673504,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329596676384,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329596676384,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329623818672,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329596884288,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140329596884288,rpi4_12,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329596931520,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140329596931520,rpi4_13,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329596679168,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140329596679168,rpi3_3,True
start,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329596674896,,
finish,resnet50-inference-commercial,faas-workloads/resnet-inference-cpu,140329596674896,rpi3_4,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140329596673504,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140329596673504,nuc_0,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329623818672,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140329623818672,nuc_27,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329603408816,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329595096176,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140329603408816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140329603408816,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329595098192,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329595096800,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140329595098432,,
queue,resnet50-inference-commercial,faas-workloads/resnet-inference-gpu,140329595098384,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140329595096032,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140329595101216,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140329595098768,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329595096176,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329595096176,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140329613513040,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329595098192,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329595098192,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140329625269104,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140329595096800,,
