value,function_name,node_name,replica_id
setup,resnet50-inference-industrial,xeoncpu_2,139627310444320
deploy,resnet50-inference-residential,xeoncpu_3,139627180809168
startup,resnet50-inference-residential,xeoncpu_3,139627180809168
setup,resnet50-inference-residential,xeoncpu_3,139627180809168
deploy,resnet50-inference-commercial,xeoncpu_4,139627212688160
startup,resnet50-inference-commercial,xeoncpu_4,139627212688160
setup,resnet50-inference-commercial,xeoncpu_4,139627212688160
finish,resnet50-inference-suburb,rpi4_13,139627287488464
finish,resnet50-inference-residential,rpi3_4,139627298500192
finish,resnet50-inference-industrial,rpi3_3,139627296726880
finish,resnet50-inference,rockpi_9,139627301582304
finish,resnet50-inference-commercial,rpi3_5,139627278371280
finish,resnet50-inference-downtown,rpi4_12,139627280587008
deploy,resnet50-inference,xeoncpu_5,139627231465136
startup,resnet50-inference,xeoncpu_5,139627231465136
setup,resnet50-inference,xeoncpu_5,139627231465136
deploy,resnet50-inference-downtown,xeoncpu_6,139627165875840
startup,resnet50-inference-downtown,xeoncpu_6,139627165875840
setup,resnet50-inference-downtown,xeoncpu_6,139627165875840
deploy,resnet50-inference-suburb,xeoncpu_7,139627216816400
startup,resnet50-inference-suburb,xeoncpu_7,139627216816400
setup,resnet50-inference-suburb,xeoncpu_7,139627216816400
deploy,resnet50-inference-industrial,xeoncpu_8,139627092502000
startup,resnet50-inference-industrial,xeoncpu_8,139627092502000
setup,resnet50-inference-industrial,xeoncpu_8,139627092502000
deploy,resnet50-inference-residential,xeoncpu_9,139627219206304
startup,resnet50-inference-residential,xeoncpu_9,139627219206304
setup,resnet50-inference-residential,xeoncpu_9,139627219206304
deploy,resnet50-inference-commercial,xeoncpu_10,139627254638400
startup,resnet50-inference-commercial,xeoncpu_10,139627254638400
setup,resnet50-inference-commercial,xeoncpu_10,139627254638400
finish,resnet50-inference-commercial,rpi4_28,139627281645280
deploy,resnet50-inference,xeoncpu_11,139627082916928
startup,resnet50-inference,xeoncpu_11,139627082916928
setup,resnet50-inference,xeoncpu_11,139627082916928
deploy,resnet50-inference-downtown,xeoncpu_12,139627166737568
startup,resnet50-inference-downtown,xeoncpu_12,139627166737568
setup,resnet50-inference-downtown,xeoncpu_12,139627166737568
deploy,resnet50-inference-suburb,xeoncpu_13,139627230627248
startup,resnet50-inference-suburb,xeoncpu_13,139627230627248
setup,resnet50-inference-suburb,xeoncpu_13,139627230627248
deploy,resnet50-inference-industrial,xeoncpu_14,139627268971328
startup,resnet50-inference-industrial,xeoncpu_14,139627268971328
setup,resnet50-inference-industrial,xeoncpu_14,139627268971328
deploy,resnet50-inference-residential,xeoncpu_15,139627259959888
startup,resnet50-inference-residential,xeoncpu_15,139627259959888
setup,resnet50-inference-residential,xeoncpu_15,139627259959888
deploy,resnet50-inference-commercial,xeoncpu_16,139627219296384
startup,resnet50-inference-commercial,xeoncpu_16,139627219296384
setup,resnet50-inference-commercial,xeoncpu_16,139627219296384
finish,resnet50-inference-downtown,rockpi_3,139627253202128
finish,resnet50-inference-suburb,rpi3_18,139627284248416
finish,resnet50-inference-residential,rpi3_20,139627253197664
finish,resnet50-inference-industrial,rpi3_19,139627307224752
finish,resnet50-inference,rockpi_3,139627253200544
deploy,resnet50-inference,xeoncpu_17,139627243100944
startup,resnet50-inference,xeoncpu_17,139627243100944
setup,resnet50-inference,xeoncpu_17,139627243100944
deploy,resnet50-inference-downtown,nuc_0,139627178412592
deploy,resnet50-inference-suburb,nuc_0,139627187160976
startup,resnet50-inference-suburb,nuc_0,139627187160976
setup,resnet50-inference-suburb,nuc_0,139627187160976
deploy,resnet50-inference-industrial,nuc_27,139627250910976
deploy,resnet50-inference-residential,nuc_27,139627266058336
startup,resnet50-inference-residential,nuc_27,139627266058336
setup,resnet50-inference-residential,nuc_27,139627266058336
deploy,resnet50-inference-commercial,nuc_38,139627077221248
startup,resnet50-inference-downtown,nuc_0,139627178412592
setup,resnet50-inference-downtown,nuc_0,139627178412592
startup,resnet50-inference-industrial,nuc_27,139627250910976
setup,resnet50-inference-industrial,nuc_27,139627250910976
startup,resnet50-inference-commercial,nuc_38,139627077221248
setup,resnet50-inference-commercial,nuc_38,139627077221248
finish,resnet50-inference-residential,rpi4_14,139627250447216
finish,resnet50-inference-downtown,rpi4_26,139627250283328
finish,resnet50-inference-commercial,rpi4_15,139627286169536
finish,resnet50-inference,rpi4_29,139627250281744
finish,resnet50-inference-industrial,coral_1,139627253986880
finish,resnet50-inference-suburb,rpi4_27,139627291479872
deploy,resnet50-inference,nuc_38,139627072622640
startup,resnet50-inference,nuc_38,139627072622640
setup,resnet50-inference,nuc_38,139627072622640
deploy,resnet50-inference-downtown,nuc_47,139627182701008
deploy,resnet50-inference-suburb,nuc_47,139627168595584
startup,resnet50-inference-suburb,nuc_47,139627168595584
setup,resnet50-inference-suburb,nuc_47,139627168595584
deploy,resnet50-inference-industrial,nuc_68,139627156710896
deploy,resnet50-inference-residential,nuc_68,139627311206928
startup,resnet50-inference-residential,nuc_68,139627311206928
setup,resnet50-inference-residential,nuc_68,139627311206928
deploy,resnet50-inference-commercial,nuc_84,139627167301200
startup,resnet50-inference-downtown,nuc_47,139627182701008
setup,resnet50-inference-downtown,nuc_47,139627182701008
startup,resnet50-inference-industrial,nuc_68,139627156710896
setup,resnet50-inference-industrial,nuc_68,139627156710896
startup,resnet50-inference-commercial,nuc_84,139627167301200
setup,resnet50-inference-commercial,nuc_84,139627167301200
finish,resnet50-inference-suburb,rpi3_21,139627282628816
deploy,resnet50-inference,nuc_84,139627199830800
startup,resnet50-inference,nuc_84,139627199830800
setup,resnet50-inference,nuc_84,139627199830800
deploy,resnet50-inference-downtown,nuc_86,139627165863312
deploy,resnet50-inference-suburb,nuc_86,139627250434832
startup,resnet50-inference-suburb,nuc_86,139627250434832
setup,resnet50-inference-suburb,nuc_86,139627250434832
deploy,resnet50-inference-industrial,nuc_90,139627196170304
deploy,resnet50-inference-residential,nuc_90,139627121324000
startup,resnet50-inference-residential,nuc_90,139627121324000
setup,resnet50-inference-residential,nuc_90,139627121324000
deploy,resnet50-inference-commercial,nuc_1,139627150480464
startup,resnet50-inference-downtown,nuc_86,139627165863312
setup,resnet50-inference-downtown,nuc_86,139627165863312
startup,resnet50-inference-industrial,nuc_90,139627196170304
setup,resnet50-inference-industrial,nuc_90,139627196170304
startup,resnet50-inference-commercial,nuc_1,139627150480464
setup,resnet50-inference-commercial,nuc_1,139627150480464
finish,resnet50-inference-industrial,rpi3_22,139627276863856
finish,resnet50-inference,rpi4_30,139627247370048
finish,resnet50-inference-downtown,rpi4_31,139627247368608
finish,resnet50-inference-residential,rpi3_23,139627303752880
finish,resnet50-inference-commercial,rockpi_7,139627247367168
deploy,resnet50-inference,nuc_1,139627125024096
startup,resnet50-inference,nuc_1,139627125024096
setup,resnet50-inference,nuc_1,139627125024096
deploy,resnet50-inference-downtown,nuc_15,139627193015584
deploy,resnet50-inference-suburb,nuc_15,139627124990176
startup,resnet50-inference-suburb,nuc_15,139627124990176
setup,resnet50-inference-suburb,nuc_15,139627124990176
deploy,resnet50-inference-industrial,nuc_22,139627158631808
deploy,resnet50-inference-residential,nuc_22,139627201727696
startup,resnet50-inference-residential,nuc_22,139627201727696
setup,resnet50-inference-residential,nuc_22,139627201727696
deploy,resnet50-inference-commercial,nuc_44,139627262736032
startup,resnet50-inference-downtown,nuc_15,139627193015584
setup,resnet50-inference-downtown,nuc_15,139627193015584
startup,resnet50-inference-industrial,nuc_22,139627158631808
setup,resnet50-inference-industrial,nuc_22,139627158631808
startup,resnet50-inference-commercial,nuc_44,139627262736032
setup,resnet50-inference-commercial,nuc_44,139627262736032
finish,resnet50-inference-industrial,rpi3_27,139627280795392
finish,resnet50-inference-downtown,rpi4_4,139627279974112
finish,resnet50-inference-suburb,rpi4_5,139627302998160
deploy,resnet50-inference,nuc_44,139627063448656
startup,resnet50-inference,nuc_44,139627063448656
setup,resnet50-inference,nuc_44,139627063448656
deploy,resnet50-inference-downtown,nuc_66,139627063449424
deploy,resnet50-inference-suburb,nuc_66,139627161090032
startup,resnet50-inference-suburb,nuc_66,139627161090032
setup,resnet50-inference-suburb,nuc_66,139627161090032
deploy,resnet50-inference-industrial,nuc_70,139627310795456
deploy,resnet50-inference-residential,nuc_70,139627221683072
startup,resnet50-inference-residential,nuc_70,139627221683072
setup,resnet50-inference-residential,nuc_70,139627221683072
deploy,resnet50-inference-commercial,nuc_71,139627191356720
finish,resnet50-inference,rockpi_7,139627279274656
finish,resnet50-inference-residential,rpi3_28,139627250641856
finish,resnet50-inference-commercial,rpi3_29,139627278884416
startup,resnet50-inference-downtown,nuc_66,139627063449424
setup,resnet50-inference-downtown,nuc_66,139627063449424
startup,resnet50-inference-commercial,nuc_71,139627191356720
setup,resnet50-inference-commercial,nuc_71,139627191356720
startup,resnet50-inference-industrial,nuc_70,139627310795456
setup,resnet50-inference-industrial,nuc_70,139627310795456
deploy,resnet50-inference,nuc_71,139627192891040
startup,resnet50-inference,nuc_71,139627192891040
setup,resnet50-inference,nuc_71,139627192891040
deploy,resnet50-inference-downtown,nuc_81,139627170069712
deploy,resnet50-inference-suburb,nuc_81,139627284560384
startup,resnet50-inference-suburb,nuc_81,139627284560384
setup,resnet50-inference-suburb,nuc_81,139627284560384
deploy,resnet50-inference-industrial,nuc_95,139627092216320
deploy,resnet50-inference-residential,nuc_95,139627160957232
startup,resnet50-inference-residential,nuc_95,139627160957232
setup,resnet50-inference-residential,nuc_95,139627160957232
deploy,resnet50-inference-commercial,nuc_2,139627190802160
finish,resnet50-inference-commercial,rpi3_1,139627240857920
startup,resnet50-inference-downtown,nuc_81,139627170069712
setup,resnet50-inference-downtown,nuc_81,139627170069712
startup,resnet50-inference-industrial,nuc_95,139627092216320
setup,resnet50-inference-industrial,nuc_95,139627092216320
startup,resnet50-inference-commercial,nuc_2,139627190802160
setup,resnet50-inference-commercial,nuc_2,139627190802160
finish,resnet50-inference-industrial,rockpi_2,139627240860368
finish,resnet50-inference-residential,rpi3_0,139627290742928
