value,function_name,node_name,replica_id
deploy,fio,rpi3_11,140360517347616
startup,fio,rpi3_11,140360517347616
setup,fio,rpi3_11,140360517347616
finish,fio,rpi3_11,140360517347616
teardown,resnet50-inference,nano_16,140360546815328
teardown,speech-inference,rockpi_19,140360557230112
deploy,resnet50-training,nano_16,140360516466096
deploy,python-pi,rockpi_21,140360516467296
deploy,fio,rpi3_11,140360516468160
startup,fio,rpi3_11,140360516468160
setup,fio,rpi3_11,140360516468160
finish,fio,rpi3_11,140360516468160
startup,python-pi,rockpi_21,140360516467296
setup,python-pi,rockpi_21,140360516467296
finish,python-pi,rockpi_21,140360516467296
startup,resnet50-training,nano_16,140360516466096
setup,resnet50-training,nano_16,140360516466096
finish,resnet50-training,nano_16,140360516466096
teardown,resnet50-inference,nano_7,140360547727440
teardown,speech-inference,rockpi_21,140360559633424
deploy,resnet50-training,nano_7,140360513578768
deploy,python-pi,rockpi_21,140360513579824
startup,python-pi,rockpi_21,140360513579824
setup,python-pi,rockpi_21,140360513579824
finish,python-pi,rockpi_21,140360513579824
deploy,fio,rpi3_15,140360513580688
startup,fio,rpi3_15,140360513580688
setup,fio,rpi3_15,140360513580688
finish,fio,rpi3_15,140360513580688
startup,resnet50-training,nano_7,140360513578768
setup,resnet50-training,nano_7,140360513578768
finish,resnet50-training,nano_7,140360513578768
teardown,resnet50-inference,nx_12,140360550101248
teardown,speech-inference,rockpi_12,140360559796448
deploy,resnet50-training,nx_12,140360512889440
deploy,python-pi,rockpi_12,140360512889056
startup,python-pi,rockpi_12,140360512889056
setup,python-pi,rockpi_12,140360512889056
finish,python-pi,rockpi_12,140360512889056
deploy,fio,rpi3_15,140360512890592
startup,fio,rpi3_15,140360512890592
setup,fio,rpi3_15,140360512890592
finish,fio,rpi3_15,140360512890592
startup,resnet50-training,nx_12,140360512889440
setup,resnet50-training,nx_12,140360512889440
finish,resnet50-training,nx_12,140360512889440
teardown,resnet50-inference,nano_5,140360550387952
deploy,resnet50-training,nano_5,140360509572096
deploy,python-pi,rockpi_19,140360509571808
startup,python-pi,rockpi_19,140360509571808
setup,python-pi,rockpi_19,140360509571808
finish,python-pi,rockpi_19,140360509571808
deploy,fio,rpi3_16,140360509572624
startup,fio,rpi3_16,140360509572624
setup,fio,rpi3_16,140360509572624
finish,fio,rpi3_16,140360509572624
startup,resnet50-training,nano_5,140360509572096
setup,resnet50-training,nano_5,140360509572096
finish,resnet50-training,nano_5,140360509572096
teardown,resnet50-inference,nano_1,140360555983632
deploy,resnet50-training,nano_1,140360511756112
deploy,python-pi,nx_13,140360511757072
deploy,fio,rpi3_16,140360511757936
startup,fio,rpi3_16,140360511757936
setup,fio,rpi3_16,140360511757936
finish,fio,rpi3_16,140360511757936
startup,python-pi,nx_13,140360511757072
setup,python-pi,nx_13,140360511757072
finish,python-pi,nx_13,140360511757072
startup,resnet50-training,nano_1,140360511756112
setup,resnet50-training,nano_1,140360511756112
finish,resnet50-training,nano_1,140360511756112
teardown,resnet50-inference,nano_28,140360554965376
deploy,resnet50-training,nano_28,140360509153168
deploy,python-pi,rockpi_16,140360509153936
startup,python-pi,rockpi_16,140360509153936
setup,python-pi,rockpi_16,140360509153936
finish,python-pi,rockpi_16,140360509153936
deploy,fio,rpi3_17,140360509154800
startup,fio,rpi3_17,140360509154800
setup,fio,rpi3_17,140360509154800
finish,fio,rpi3_17,140360509154800
startup,resnet50-training,nano_28,140360509153168
setup,resnet50-training,nano_28,140360509153168
finish,resnet50-training,nano_28,140360509153168
teardown,resnet50-inference,nano_10,140360557218976
deploy,resnet50-training,nano_10,140360506561520
deploy,python-pi,rockpi_14,140360506562288
startup,python-pi,rockpi_14,140360506562288
setup,python-pi,rockpi_14,140360506562288
finish,python-pi,rockpi_14,140360506562288
deploy,fio,rpi3_17,140360506563152
startup,fio,rpi3_17,140360506563152
setup,fio,rpi3_17,140360506563152
finish,fio,rpi3_17,140360506563152
startup,resnet50-training,nano_10,140360506561520
setup,resnet50-training,nano_10,140360506561520
finish,resnet50-training,nano_10,140360506561520
teardown,resnet50-inference,nx_11,140360559473328
deploy,resnet50-training,nx_11,140360506181232
deploy,python-pi,nx_4,140360506182000
deploy,fio,rpi3_33,140360506182864
startup,fio,rpi3_33,140360506182864
setup,fio,rpi3_33,140360506182864
finish,fio,rpi3_33,140360506182864
startup,python-pi,nx_4,140360506182000
setup,python-pi,nx_4,140360506182000
finish,python-pi,nx_4,140360506182000
startup,resnet50-training,nx_11,140360506181232
setup,resnet50-training,nx_11,140360506181232
finish,resnet50-training,nx_11,140360506181232
teardown,resnet50-inference,nx_7,140360561766704
deploy,resnet50-training,nx_7,140360503508080
deploy,python-pi,rockpi_10,140360503507600
startup,python-pi,rockpi_10,140360503507600
setup,python-pi,rockpi_10,140360503507600
finish,python-pi,rockpi_10,140360503507600
deploy,fio,rpi3_33,140360503739008
startup,fio,rpi3_33,140360503739008
setup,fio,rpi3_33,140360503739008
finish,fio,rpi3_33,140360503739008
startup,resnet50-training,nx_7,140360503508080
setup,resnet50-training,nx_7,140360503508080
finish,resnet50-training,nx_7,140360503508080
teardown,resnet50-inference,nano_12,140360561960528
deploy,resnet50-preprocessing,nx_7,140360497876320
deploy,resnet50-training,nano_12,140360497874736
deploy,python-pi,rockpi_0,140360497875600
startup,python-pi,rockpi_0,140360497875600
setup,python-pi,rockpi_0,140360497875600
finish,python-pi,rockpi_0,140360497875600
deploy,fio,rpi3_34,140360497877664
startup,fio,rpi3_34,140360497877664
setup,fio,rpi3_34,140360497877664
finish,fio,rpi3_34,140360497877664
startup,resnet50-training,nano_12,140360497874736
setup,resnet50-training,nano_12,140360497874736
finish,resnet50-training,nano_12,140360497874736
startup,resnet50-preprocessing,nx_7,140360497876320
setup,resnet50-preprocessing,nx_7,140360497876320
finish,resnet50-preprocessing,nx_7,140360497876320
teardown,resnet50-inference,nx_4,140360564355472
teardown,resnet50-preprocessing,nx_7,140360497876320
deploy,resnet50-training,nx_4,140360551097600
deploy,python-pi,nx_7,140360504266704
deploy,fio,rpi3_34,140360504576896
startup,fio,rpi3_34,140360504576896
setup,fio,rpi3_34,140360504576896
finish,fio,rpi3_34,140360504576896
startup,python-pi,nx_7,140360504266704
setup,python-pi,nx_7,140360504266704
finish,python-pi,nx_7,140360504266704
startup,resnet50-training,nx_4,140360551097600
setup,resnet50-training,nx_4,140360551097600
finish,resnet50-training,nx_4,140360551097600
teardown,resnet50-inference,nano_18,140360566734752
deploy,resnet50-training,nano_18,140360500059808
deploy,python-pi,rockpi_28,140360500060576
deploy,fio,rpi3_35,140360500061440
startup,fio,rpi3_35,140360500061440
setup,fio,rpi3_35,140360500061440
finish,fio,rpi3_35,140360500061440
startup,python-pi,rockpi_28,140360500060576
setup,python-pi,rockpi_28,140360500060576
finish,python-pi,rockpi_28,140360500060576
startup,resnet50-training,nano_18,140360500059808
setup,resnet50-training,nano_18,140360500059808
finish,resnet50-training,nano_18,140360500059808
teardown,resnet50-inference,nano_26,140360568389984
deploy,resnet50-training,nano_26,140360499662560
deploy,python-pi,rockpi_28,140360499663328
startup,python-pi,rockpi_28,140360499663328
setup,python-pi,rockpi_28,140360499663328
finish,python-pi,rockpi_28,140360499663328
deploy,fio,rpi3_35,140360499664192
startup,fio,rpi3_35,140360499664192
setup,fio,rpi3_35,140360499664192
finish,fio,rpi3_35,140360499664192
startup,resnet50-training,nano_26,140360499662560
setup,resnet50-training,nano_26,140360499662560
finish,resnet50-training,nano_26,140360499662560
teardown,resnet50-inference,nano_17,140360571951600
deploy,resnet50-training,nano_17,140360494853152
deploy,python-pi,nx_11,140360494853920
deploy,fio,rpi3_18,140360494854784
startup,fio,rpi3_18,140360494854784
setup,fio,rpi3_18,140360494854784
finish,fio,rpi3_18,140360494854784
startup,python-pi,nx_11,140360494853920
setup,python-pi,nx_11,140360494853920
finish,python-pi,nx_11,140360494853920
startup,resnet50-training,nano_17,140360494853152
setup,resnet50-training,nano_17,140360494853152
finish,resnet50-training,nano_17,140360494853152
deploy,resnet50-training,nano_27,140360494297200
startup,resnet50-training,nano_27,140360494297200
setup,resnet50-training,nano_27,140360494297200
finish,resnet50-training,nano_27,140360494297200
deploy,python-pi,rockpi_4,140360494424480
startup,python-pi,rockpi_4,140360494424480
setup,python-pi,rockpi_4,140360494424480
finish,python-pi,rockpi_4,140360494424480
deploy,fio,rpi3_18,140360494425152
startup,fio,rpi3_18,140360494425152
setup,fio,rpi3_18,140360494425152
finish,fio,rpi3_18,140360494425152
deploy,resnet50-training,nx_6,140360494430624
deploy,python-pi,rockpi_23,140360491883904
startup,python-pi,rockpi_23,140360491883904
setup,python-pi,rockpi_23,140360491883904
finish,python-pi,rockpi_23,140360491883904
deploy,fio,rpi3_19,140360491884576
startup,fio,rpi3_19,140360491884576
setup,fio,rpi3_19,140360491884576
finish,fio,rpi3_19,140360491884576
startup,resnet50-training,nx_6,140360494430624
setup,resnet50-training,nx_6,140360494430624
finish,resnet50-training,nx_6,140360494430624
deploy,speech-inference,rockpi_1,140360491226576
startup,speech-inference,rockpi_1,140360491226576
setup,speech-inference,rockpi_1,140360491226576
deploy,resnet50-preprocessing,rockpi_1,140360491418048
startup,resnet50-preprocessing,rockpi_1,140360491418048
setup,resnet50-preprocessing,rockpi_1,140360491418048
finish,resnet50-preprocessing,rockpi_1,140360491418048
deploy,resnet50-training,nano_14,140360491419680
startup,resnet50-training,nano_14,140360491419680
setup,resnet50-training,nano_14,140360491419680
finish,resnet50-training,nano_14,140360491419680
deploy,python-pi,rockpi_2,140360491418576
startup,python-pi,rockpi_2,140360491418576
setup,python-pi,rockpi_2,140360491418576
finish,python-pi,rockpi_2,140360491418576
deploy,fio,rpi3_19,140360491420304
startup,fio,rpi3_19,140360491420304
setup,fio,rpi3_19,140360491420304
finish,fio,rpi3_19,140360491420304
finish,speech-inference,rockpi_1,140360491226576
deploy,resnet50-training,nano_23,140360485622432
deploy,python-pi,rockpi_3,140360485438560
startup,python-pi,rockpi_3,140360485438560
setup,python-pi,rockpi_3,140360485438560
finish,python-pi,rockpi_3,140360485438560
deploy,fio,rpi3_20,140360485440000
startup,fio,rpi3_20,140360485440000
setup,fio,rpi3_20,140360485440000
finish,fio,rpi3_20,140360485440000
startup,resnet50-training,nano_23,140360485622432
setup,resnet50-training,nano_23,140360485622432
finish,resnet50-training,nano_23,140360485622432
deploy,resnet50-training,nano_24,140360489858048
startup,resnet50-training,nano_24,140360489858048
setup,resnet50-training,nano_24,140360489858048
finish,resnet50-training,nano_24,140360489858048
deploy,python-pi,coral_2,140360490001856
deploy,fio,rpi3_20,140360490002528
startup,fio,rpi3_20,140360490002528
setup,fio,rpi3_20,140360490002528
finish,fio,rpi3_20,140360490002528
startup,python-pi,coral_2,140360490001856
setup,python-pi,coral_2,140360490001856
finish,python-pi,coral_2,140360490001856
deploy,resnet50-training,nx_2,140360489120336
deploy,python-pi,rockpi_32,140360489264144
deploy,fio,rpi3_24,140360489264816
startup,fio,rpi3_24,140360489264816
setup,fio,rpi3_24,140360489264816
finish,fio,rpi3_24,140360489264816
startup,python-pi,rockpi_32,140360489264144
setup,python-pi,rockpi_32,140360489264144
finish,python-pi,rockpi_32,140360489264144
startup,resnet50-training,nx_2,140360489120336
setup,resnet50-training,nx_2,140360489120336
finish,resnet50-training,nx_2,140360489120336
deploy,resnet50-training,nx_9,140360496422656
startup,resnet50-training,nx_9,140360496422656
setup,resnet50-training,nx_9,140360496422656
finish,resnet50-training,nx_9,140360496422656
deploy,python-pi,rockpi_32,140360488316752
startup,python-pi,rockpi_32,140360488316752
setup,python-pi,rockpi_32,140360488316752
finish,python-pi,rockpi_32,140360488316752
deploy,fio,rpi3_24,140360488317424
startup,fio,rpi3_24,140360488317424
setup,fio,rpi3_24,140360488317424
finish,fio,rpi3_24,140360488317424
deploy,resnet50-training,nano_13,140360508329840
deploy,python-pi,nx_5,140360485089536
deploy,fio,rpi3_25,140360505658720
startup,fio,rpi3_25,140360505658720
setup,fio,rpi3_25,140360505658720
finish,fio,rpi3_25,140360505658720
startup,python-pi,nx_5,140360485089536
setup,python-pi,nx_5,140360485089536
finish,python-pi,nx_5,140360485089536
startup,resnet50-training,nano_13,140360508329840
setup,resnet50-training,nano_13,140360508329840
finish,resnet50-training,nano_13,140360508329840
deploy,python-pi,nx_12,140360495354480
deploy,fio,rpi3_25,140360482346112
startup,fio,rpi3_25,140360482346112
setup,fio,rpi3_25,140360482346112
finish,fio,rpi3_25,140360482346112
startup,python-pi,nx_12,140360495354480
setup,python-pi,nx_12,140360495354480
finish,python-pi,nx_12,140360495354480
deploy,speech-inference,rockpi_22,140360489664320
deploy,resnet50-preprocessing,rockpi_22,140360481283264
deploy,python-pi,rockpi_24,140360481285568
deploy,fio,rpi3_26,140360481284512
startup,fio,rpi3_26,140360481284512
setup,fio,rpi3_26,140360481284512
finish,fio,rpi3_26,140360481284512
startup,python-pi,rockpi_24,140360481285568
setup,python-pi,rockpi_24,140360481285568
finish,python-pi,rockpi_24,140360481285568
startup,speech-inference,rockpi_22,140360489664320
setup,speech-inference,rockpi_22,140360489664320
finish,speech-inference,rockpi_22,140360489664320
startup,resnet50-preprocessing,rockpi_22,140360481283264
setup,resnet50-preprocessing,rockpi_22,140360481283264
finish,resnet50-preprocessing,rockpi_22,140360481283264
teardown,resnet50-preprocessing,rockpi_22,140360481283264
deploy,speech-inference,rockpi_24,140360477035920
deploy,python-pi,rockpi_22,140360477048064
deploy,fio,rpi3_26,140360477048256
startup,fio,rpi3_26,140360477048256
setup,fio,rpi3_26,140360477048256
finish,fio,rpi3_26,140360477048256
startup,speech-inference,rockpi_24,140360477035920
setup,speech-inference,rockpi_24,140360477035920
startup,python-pi,rockpi_22,140360477048064
setup,python-pi,rockpi_22,140360477048064
finish,python-pi,rockpi_22,140360477048064
finish,speech-inference,rockpi_24,140360477035920
teardown,speech-inference,rockpi_24,140360477035920
teardown,resnet50-preprocessing,rockpi_1,140360491418048
teardown,resnet50-training,nano_13,140360508329840
teardown,speech-inference,rockpi_22,140360489664320
teardown,resnet50-training,nx_9,140360496422656
teardown,speech-inference,rockpi_1,140360491226576
teardown,resnet50-training,nx_2,140360489120336
teardown,python-pi,rockpi_22,140360477048064
teardown,fio,rpi3_26,140360477048256
teardown,resnet50-training,nano_24,140360489858048
teardown,python-pi,rockpi_24,140360481285568
teardown,fio,rpi3_26,140360481284512
teardown,resnet50-training,nano_23,140360485622432
teardown,python-pi,nx_12,140360495354480
teardown,fio,rpi3_25,140360482346112
teardown,resnet50-training,nano_14,140360491419680
teardown,fio,rpi3_25,140360505658720
deploy,speech-inference,rockpi_1,140360494295904
startup,speech-inference,rockpi_1,140360494295904
setup,speech-inference,rockpi_1,140360494295904
deploy,resnet50-preprocessing,rockpi_1,140360474817872
startup,resnet50-preprocessing,rockpi_1,140360474817872
setup,resnet50-preprocessing,rockpi_1,140360474817872
finish,resnet50-preprocessing,rockpi_1,140360474817872
deploy,python-pi,nx_12,140360474820560
startup,python-pi,nx_12,140360474820560
setup,python-pi,nx_12,140360474820560
finish,python-pi,nx_12,140360474820560
finish,speech-inference,rockpi_1,140360494295904
teardown,speech-inference,rockpi_1,140360494295904
teardown,resnet50-preprocessing,rockpi_1,140360474817872
teardown,resnet50-training,nx_6,140360494430624
teardown,fio,rpi3_24,140360488317424
deploy,python-pi,rockpi_1,140360470796688
startup,python-pi,rockpi_1,140360470796688
setup,python-pi,rockpi_1,140360470796688
finish,python-pi,rockpi_1,140360470796688
teardown,resnet50-training,nano_27,140360494297200
teardown,python-pi,rockpi_1,140360470796688
teardown,fio,rpi3_24,140360489264816
teardown,resnet50-training,nano_17,140360494853152
teardown,python-pi,nx_12,140360474820560
teardown,fio,rpi3_20,140360490002528
teardown,resnet50-training,nano_26,140360499662560
teardown,python-pi,nx_5,140360485089536
teardown,fio,rpi3_20,140360485440000
teardown,resnet50-training,nano_18,140360500059808
teardown,python-pi,rockpi_32,140360488316752
teardown,fio,rpi3_19,140360491420304
teardown,resnet50-training,nx_4,140360551097600
teardown,python-pi,rockpi_32,140360489264144
teardown,fio,rpi3_19,140360491884576
teardown,resnet50-training,nano_12,140360497874736
teardown,python-pi,coral_2,140360490001856
teardown,fio,rpi3_18,140360494425152
teardown,resnet50-training,nx_7,140360503508080
teardown,python-pi,rockpi_3,140360485438560
teardown,fio,rpi3_18,140360494854784
teardown,resnet50-training,nx_11,140360506181232
teardown,python-pi,rockpi_2,140360491418576
teardown,fio,rpi3_35,140360499664192
teardown,resnet50-training,nano_10,140360506561520
teardown,python-pi,rockpi_23,140360491883904
teardown,fio,rpi3_35,140360500061440
teardown,resnet50-training,nano_28,140360509153168
teardown,python-pi,rockpi_4,140360494424480
teardown,fio,rpi3_34,140360504576896
teardown,resnet50-training,nano_1,140360511756112
teardown,python-pi,nx_11,140360494853920
teardown,fio,rpi3_34,140360497877664
teardown,resnet50-training,nano_5,140360509572096
teardown,python-pi,rockpi_28,140360499663328
teardown,fio,rpi3_33,140360503739008
teardown,resnet50-training,nx_12,140360512889440
teardown,python-pi,rockpi_28,140360500060576
teardown,fio,rpi3_33,140360506182864
deploy,resnet50-preprocessing,nx_4,140360503874592
startup,resnet50-preprocessing,nx_4,140360503874592
setup,resnet50-preprocessing,nx_4,140360503874592
finish,resnet50-preprocessing,nx_4,140360503874592
teardown,resnet50-preprocessing,nx_4,140360503874592
teardown,resnet50-training,nano_7,140360513578768
teardown,python-pi,nx_7,140360504266704
teardown,fio,rpi3_17,140360506563152
teardown,resnet50-training,nano_16,140360516466096
teardown,python-pi,rockpi_0,140360497875600
teardown,fio,rpi3_17,140360509154800
teardown,resnet50-training,nano_8,140360517345696
teardown,python-pi,rockpi_10,140360503507600
teardown,fio,rpi3_16,140360511757936
teardown,resnet50-training,nano_4,140360520359536
teardown,python-pi,nx_4,140360506182000
teardown,fio,rpi3_16,140360509572624
teardown,resnet50-training,nano_6,140360548247552
teardown,python-pi,rockpi_14,140360506562288
teardown,fio,rpi3_15,140360512890592
teardown,resnet50-training,nx_5,140360550631504
teardown,python-pi,rockpi_16,140360509153936
teardown,fio,rpi3_15,140360513580688
teardown,resnet50-training,nano_2,140360552718416
teardown,python-pi,nx_13,140360511757072
teardown,fio,rpi3_11,140360516468160
teardown,resnet50-training,nano_0,140360555126864
teardown,python-pi,rockpi_19,140360509571808
teardown,fio,rpi3_11,140360517347616
teardown,resnet50-training,nano_11,140360557231792
teardown,python-pi,rockpi_12,140360512889056
teardown,fio,rpi3_1,140360520361312
teardown,resnet50-training,nano_22,140360559634144
teardown,python-pi,rockpi_21,140360513579824
teardown,fio,rpi3_1,140360517833184
teardown,resnet50-training,nano_20,140360559798272
teardown,python-pi,rockpi_21,140360516467296
teardown,fio,rpi3_29,140360519296784
teardown,resnet50-training,nano_21,140360562121968
teardown,python-pi,rockpi_5,140360517346752
teardown,fio,rpi3_29,140360521460432
teardown,resnet50-training,nano_9,140360564515376
teardown,python-pi,rockpi_6,140360520360448
teardown,fio,rpi3_10,140360539553648
teardown,resnet50-training,nano_19,140360566944000
teardown,python-pi,nx_8,140360517832272
teardown,fio,rpi3_10,140360540174992
deploy,resnet50-preprocessing,rockpi_6,140360450869376
startup,resnet50-preprocessing,rockpi_6,140360450869376
setup,resnet50-preprocessing,rockpi_6,140360450869376
finish,resnet50-preprocessing,rockpi_6,140360450869376
teardown,resnet50-preprocessing,rockpi_6,140360450869376
teardown,resnet50-training,nx_13,140360567463632
teardown,python-pi,rockpi_6,140360519297168
teardown,fio,rpi3_9,140360542715136
teardown,python-pi,nx_8,140360521460960
teardown,fio,rpi3_9,140360543112736
teardown,python-pi,rockpi_3,140360531624768
teardown,fio,rpi3_0,140360545613520
teardown,python-pi,rockpi_2,140360535314432
teardown,fio,rpi3_0,140360547941920
teardown,python-pi,coral_0,140360536151072
teardown,fio,rpi3_27,140360548249088
teardown,python-pi,rockpi_25,140360536925488
teardown,fio,rpi3_27,140360550633088
teardown,python-pi,rockpi_25,140360539553120
teardown,fio,rpi3_23,140360552719952
teardown,python-pi,rockpi_11,140360540174224
teardown,fio,rpi3_23,140360555128400
teardown,python-pi,rockpi_11,140360542714368
teardown,fio,rpi3_22,140360557430240
teardown,python-pi,rockpi_23,140360543111104
teardown,fio,rpi3_22,140360559636400
teardown,python-pi,rpi3_2,140360545610592
teardown,fio,rpi3_21,140360559799808
teardown,python-pi,rockpi_4,140360547941104
teardown,fio,rpi3_21,140360562123504
teardown,python-pi,rpi3_28,140360548248320
teardown,fio,rpi3_5,140360564517152
teardown,python-pi,rockpi_0,140360550632320
teardown,fio,rpi3_5,140360566945728
teardown,python-pi,rockpi_10,140360552719184
teardown,fio,rpi3_4,140360567465360
teardown,python-pi,rockpi_14,140360555127632
teardown,fio,rpi3_4,140360568128848
teardown,python-pi,rockpi_16,140360557429328
teardown,python-pi,rockpi_19,140360559634720
teardown,python-pi,rockpi_5,140360559799040
teardown,python-pi,rockpi_12,140360562122736
deploy,resnet50-training,nx_8,140360436543456
startup,resnet50-training,nx_8,140360436543456
setup,resnet50-training,nx_8,140360436543456
finish,resnet50-training,nx_8,140360436543456
teardown,python-pi,rockpi_13,140360564516336
deploy,resnet50-training,nano_4,140360433284480
startup,resnet50-training,nano_4,140360433284480
setup,resnet50-training,nano_4,140360433284480
finish,resnet50-training,nano_4,140360433284480
teardown,python-pi,coral_3,140360566944960
