timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
425,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,2.4,0.0,Within thresholds,0
425,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
425,KubernetesStyleFirstFit,python-pi,scale_up,68,69,nuc_0,nuc,0.0,1021.1468606825457,,1
425,KubernetesStyleFirstFit,fio,scale_up,65,66,nuc_0,nuc,0.0,0.0,,1
430,KubernetesStyleFirstFit,resnet50-inference,scale_up,68,69,coral_1,coral,0.0,0.0,,1
430,KubernetesStyleFirstFit,speech-inference,scale_up,33,34,coral_1,coral,0.0,0.0,,1
430,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,2.2,0.0,Within thresholds,0
430,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
430,KubernetesStyleFirstFit,python-pi,scale_up,69,70,nuc_0,nuc,0.0,0.0,,1
430,KubernetesStyleFirstFit,fio,scale_up,66,67,nuc_0,nuc,0.0,0.0,,1
435,KubernetesStyleFirstFit,resnet50-inference,scale_up,69,70,coral_1,coral,0.0,0.0,,1
435,KubernetesStyleFirstFit,speech-inference,scale_up,34,35,coral_1,coral,0.0,0.0,,1
435,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,2.0,0.0,Within thresholds,0
435,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
435,KubernetesStyleFirstFit,python-pi,scale_up,70,71,nuc_0,nuc,0.0,0.0,,1
435,KubernetesStyleFirstFit,fio,scale_up,67,68,nuc_0,nuc,0.0,0.0,,1
440,KubernetesStyleFirstFit,resnet50-inference,scale_up,70,71,coral_1,coral,0.0,0.0,,1
440,KubernetesStyleFirstFit,speech-inference,scale_up,35,36,coral_1,coral,0.0,0.0,,1
440,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,2.0,0.0,Within thresholds,0
440,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
440,KubernetesStyleFirstFit,python-pi,scale_up,71,72,nuc_0,nuc,0.0,0.0,,1
440,KubernetesStyleFirstFit,fio,scale_up,68,69,nuc_0,nuc,0.0,0.0,,1
445,KubernetesStyleFirstFit,resnet50-inference,scale_up,71,72,coral_1,coral,0.0,0.0,,1
445,KubernetesStyleFirstFit,speech-inference,scale_up,36,37,coral_1,coral,0.0,0.0,,1
445,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.6,0.0,Within thresholds,0
445,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
445,KubernetesStyleFirstFit,python-pi,scale_up,72,73,nuc_0,nuc,0.0,0.0,,1
445,KubernetesStyleFirstFit,fio,scale_up,69,70,nuc_0,nuc,0.0,0.0,,1
450,KubernetesStyleFirstFit,resnet50-inference,scale_up,72,73,coral_1,coral,0.0,0.0,,1
450,KubernetesStyleFirstFit,speech-inference,no_action,37,37,,,4.6,0.0,Within thresholds,0
450,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.6,0.0,Within thresholds,0
450,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
450,KubernetesStyleFirstFit,python-pi,scale_up,73,74,nuc_0,nuc,0.0,0.0,,1
450,KubernetesStyleFirstFit,fio,scale_up,70,71,nuc_0,nuc,0.0,0.0,,1
455,KubernetesStyleFirstFit,resnet50-inference,scale_up,73,74,coral_1,coral,0.0,0.0,,1
455,KubernetesStyleFirstFit,speech-inference,no_action,37,37,,,4.4,0.0,Within thresholds,0
455,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.4,0.0,Within thresholds,0
455,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
455,KubernetesStyleFirstFit,python-pi,scale_up,74,75,nuc_0,nuc,0.0,0.0,,1
455,KubernetesStyleFirstFit,fio,scale_up,71,72,nuc_0,nuc,0.0,0.0,,1
460,KubernetesStyleFirstFit,resnet50-inference,scale_up,74,75,coral_1,coral,0.0,785.4365565179511,,1
460,KubernetesStyleFirstFit,speech-inference,scale_up,37,38,coral_1,coral,0.0,3613.415886532994,,1
460,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.4,0.0,Within thresholds,0
460,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
460,KubernetesStyleFirstFit,python-pi,scale_up,75,76,nuc_0,nuc,0.0,1036.7424522113877,,1
460,KubernetesStyleFirstFit,fio,scale_up,72,73,nuc_0,nuc,0.0,0.0,,1
465,KubernetesStyleFirstFit,resnet50-inference,scale_up,75,76,coral_1,coral,0.0,0.0,,1
465,KubernetesStyleFirstFit,speech-inference,no_action,38,38,,,3.4,0.0,Within thresholds,0
465,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.0,0.0,Within thresholds,0
465,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
465,KubernetesStyleFirstFit,python-pi,scale_up,76,77,nuc_0,nuc,0.0,0.0,,1
465,KubernetesStyleFirstFit,fio,scale_up,73,74,nuc_0,nuc,0.0,0.0,,1
470,KubernetesStyleFirstFit,resnet50-inference,scale_up,76,77,coral_1,coral,0.0,0.0,,1
470,KubernetesStyleFirstFit,speech-inference,no_action,38,38,,,2.8,0.0,Within thresholds,0
470,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.0,0.0,Within thresholds,0
470,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
470,KubernetesStyleFirstFit,python-pi,scale_up,77,78,nuc_0,nuc,0.0,0.0,,1
470,KubernetesStyleFirstFit,fio,scale_up,74,75,nuc_0,nuc,0.0,0.0,,1
475,KubernetesStyleFirstFit,resnet50-inference,scale_up,77,78,coral_1,coral,0.0,0.0,,1
475,KubernetesStyleFirstFit,speech-inference,no_action,38,38,,,2.4,0.0,Within thresholds,0
475,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.0,0.0,Within thresholds,0
475,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
475,KubernetesStyleFirstFit,python-pi,scale_up,78,79,nuc_0,nuc,0.0,0.0,,1
475,KubernetesStyleFirstFit,fio,scale_up,75,76,nuc_0,nuc,0.0,0.0,,1
480,KubernetesStyleFirstFit,resnet50-inference,scale_up,78,79,coral_1,coral,0.0,0.0,,1
480,KubernetesStyleFirstFit,speech-inference,no_action,38,38,,,2.2,0.0,Within thresholds,0
480,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.6,0.0,Within thresholds,0
480,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
480,KubernetesStyleFirstFit,python-pi,scale_up,79,80,nuc_0,nuc,0.0,0.0,,1
480,KubernetesStyleFirstFit,fio,scale_up,76,77,nuc_0,nuc,0.0,0.0,,1
485,KubernetesStyleFirstFit,resnet50-inference,scale_up,79,80,coral_1,coral,0.0,0.0,,1
485,KubernetesStyleFirstFit,speech-inference,scale_down,38,37,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
485,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.6,0.0,Within thresholds,0
485,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
485,KubernetesStyleFirstFit,python-pi,scale_up,80,81,nuc_0,nuc,0.0,0.0,,1
485,KubernetesStyleFirstFit,fio,scale_up,77,78,nuc_0,nuc,0.0,0.0,,1
490,KubernetesStyleFirstFit,resnet50-inference,scale_up,80,81,coral_1,coral,0.0,0.0,,1
490,KubernetesStyleFirstFit,speech-inference,scale_down,37,36,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
490,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.4,0.0,Within thresholds,0
490,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
490,KubernetesStyleFirstFit,python-pi,scale_up,81,82,nuc_0,nuc,0.0,0.0,,1
490,KubernetesStyleFirstFit,fio,scale_up,78,79,nuc_0,nuc,0.0,0.0,,1
495,KubernetesStyleFirstFit,resnet50-inference,scale_up,81,82,coral_1,coral,0.0,842.2131518542074,,1
495,KubernetesStyleFirstFit,speech-inference,scale_up,36,37,coral_1,coral,0.0,3032.7879556448734,,1
495,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.4,0.0,Within thresholds,0
495,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
495,KubernetesStyleFirstFit,python-pi,scale_up,82,83,nuc_0,nuc,0.0,1083.1007137353774,,1
495,KubernetesStyleFirstFit,fio,scale_up,79,80,nuc_0,nuc,0.0,0.0,,1
500,KubernetesStyleFirstFit,resnet50-inference,no_action,82,82,,,3.4,0.0,Within thresholds,0
500,KubernetesStyleFirstFit,speech-inference,scale_down,37,36,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
500,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
500,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
500,KubernetesStyleFirstFit,python-pi,no_action,83,83,,,4.2,0.0,Within thresholds,0
500,KubernetesStyleFirstFit,fio,no_action,80,80,,,4.2,0.0,Within thresholds,0
505,KubernetesStyleFirstFit,resnet50-inference,no_action,82,82,,,2.4,0.0,Within thresholds,0
505,KubernetesStyleFirstFit,speech-inference,scale_down,36,35,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
505,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
505,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
505,KubernetesStyleFirstFit,python-pi,no_action,83,83,,,2.8,0.0,Within thresholds,0
505,KubernetesStyleFirstFit,fio,no_action,80,80,,,2.8,0.0,Within thresholds,0
510,KubernetesStyleFirstFit,resnet50-inference,scale_down,82,81,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,KubernetesStyleFirstFit,speech-inference,scale_down,35,34,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
510,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,KubernetesStyleFirstFit,python-pi,scale_down,83,82,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,KubernetesStyleFirstFit,fio,scale_down,80,79,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,KubernetesStyleFirstFit,resnet50-inference,scale_down,81,80,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,KubernetesStyleFirstFit,speech-inference,scale_down,34,33,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
515,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,KubernetesStyleFirstFit,python-pi,scale_down,82,81,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,KubernetesStyleFirstFit,fio,scale_down,79,78,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,KubernetesStyleFirstFit,resnet50-inference,scale_down,80,79,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,KubernetesStyleFirstFit,speech-inference,scale_down,33,32,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
520,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,KubernetesStyleFirstFit,python-pi,scale_down,81,80,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,KubernetesStyleFirstFit,fio,scale_down,78,77,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,KubernetesStyleFirstFit,resnet50-inference,scale_down,79,78,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,KubernetesStyleFirstFit,speech-inference,scale_down,32,31,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
525,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,KubernetesStyleFirstFit,python-pi,scale_down,80,79,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,KubernetesStyleFirstFit,fio,scale_down,77,76,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
530,KubernetesStyleFirstFit,resnet50-inference,scale_down,78,77,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
530,KubernetesStyleFirstFit,speech-inference,scale_down,31,30,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
530,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
530,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
530,KubernetesStyleFirstFit,python-pi,scale_up,79,80,nuc_0,nuc,0.0,942.0351693224802,,1
530,KubernetesStyleFirstFit,fio,scale_down,76,75,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,KubernetesStyleFirstFit,resnet50-inference,scale_down,77,76,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,KubernetesStyleFirstFit,speech-inference,scale_down,30,29,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
535,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,KubernetesStyleFirstFit,python-pi,scale_down,80,79,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,KubernetesStyleFirstFit,fio,scale_down,75,74,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,KubernetesStyleFirstFit,resnet50-inference,scale_down,76,75,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,KubernetesStyleFirstFit,speech-inference,scale_down,29,28,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
540,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,KubernetesStyleFirstFit,python-pi,scale_down,79,78,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,KubernetesStyleFirstFit,fio,scale_down,74,73,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,KubernetesStyleFirstFit,resnet50-inference,scale_down,75,74,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,KubernetesStyleFirstFit,speech-inference,scale_down,28,27,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
545,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,KubernetesStyleFirstFit,python-pi,scale_down,78,77,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,KubernetesStyleFirstFit,fio,scale_down,73,72,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
550,KubernetesStyleFirstFit,resnet50-inference,no_action,74,74,,,2.2,0.0,Within thresholds,0
550,KubernetesStyleFirstFit,speech-inference,scale_down,27,26,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
550,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
550,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
550,KubernetesStyleFirstFit,python-pi,no_action,77,77,,,2.6,0.0,Within thresholds,0
550,KubernetesStyleFirstFit,fio,no_action,72,72,,,2.6,0.0,Within thresholds,0
555,KubernetesStyleFirstFit,resnet50-inference,no_action,74,74,,,3.4,0.0,Within thresholds,0
555,KubernetesStyleFirstFit,speech-inference,scale_down,26,25,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
555,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.0,0.0,Within thresholds,0
555,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
555,KubernetesStyleFirstFit,python-pi,no_action,77,77,,,4.2,0.0,Within thresholds,0
555,KubernetesStyleFirstFit,fio,no_action,72,72,,,4.2,0.0,Within thresholds,0
560,KubernetesStyleFirstFit,resnet50-inference,no_action,74,74,,,4.6,0.0,Within thresholds,0
560,KubernetesStyleFirstFit,speech-inference,scale_down,25,24,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
560,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.2,0.0,Within thresholds,0
560,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
560,KubernetesStyleFirstFit,python-pi,scale_up,77,78,nuc_0,nuc,0.0,0.0,,1
560,KubernetesStyleFirstFit,fio,scale_up,72,73,nuc_0,nuc,0.0,0.0,,1
565,KubernetesStyleFirstFit,resnet50-inference,scale_up,74,75,coral_1,coral,0.0,1050.617178404164,,1
565,KubernetesStyleFirstFit,speech-inference,scale_down,24,23,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
565,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.4,0.0,Within thresholds,0
565,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
565,KubernetesStyleFirstFit,python-pi,scale_up,78,79,nuc_0,nuc,0.0,1015.2782094645221,,1
565,KubernetesStyleFirstFit,fio,scale_up,73,74,nuc_0,nuc,0.0,0.0,,1
570,KubernetesStyleFirstFit,resnet50-inference,scale_up,75,76,coral_1,coral,0.0,0.0,,1
570,KubernetesStyleFirstFit,speech-inference,scale_down,23,22,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
570,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.6,0.0,Within thresholds,0
570,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
570,KubernetesStyleFirstFit,python-pi,scale_up,79,80,nuc_0,nuc,0.0,0.0,,1
570,KubernetesStyleFirstFit,fio,scale_up,74,75,nuc_0,nuc,0.0,0.0,,1
575,KubernetesStyleFirstFit,resnet50-inference,scale_up,76,77,coral_1,coral,0.0,0.0,,1
575,KubernetesStyleFirstFit,speech-inference,scale_down,22,21,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
575,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.6,0.0,Within thresholds,0
575,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
575,KubernetesStyleFirstFit,python-pi,scale_up,80,81,nuc_0,nuc,0.0,0.0,,1
575,KubernetesStyleFirstFit,fio,scale_up,75,76,nuc_0,nuc,0.0,0.0,,1
580,KubernetesStyleFirstFit,resnet50-inference,scale_up,77,78,coral_1,coral,0.0,0.0,,1
580,KubernetesStyleFirstFit,speech-inference,scale_down,21,20,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
580,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,0.8,0.0,Within thresholds,0
580,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
580,KubernetesStyleFirstFit,python-pi,scale_up,81,82,nuc_0,nuc,0.0,0.0,,1
580,KubernetesStyleFirstFit,fio,scale_up,76,77,nuc_0,nuc,0.0,0.0,,1
585,KubernetesStyleFirstFit,resnet50-inference,scale_up,78,79,coral_1,coral,0.0,0.0,,1
585,KubernetesStyleFirstFit,speech-inference,scale_down,20,19,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
585,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.0,0.0,Within thresholds,0
585,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
585,KubernetesStyleFirstFit,python-pi,scale_up,82,83,nuc_0,nuc,0.0,0.0,,1
585,KubernetesStyleFirstFit,fio,scale_up,77,78,nuc_0,nuc,0.0,0.0,,1
590,KubernetesStyleFirstFit,resnet50-inference,scale_up,79,80,coral_1,coral,0.0,0.0,,1
590,KubernetesStyleFirstFit,speech-inference,scale_down,19,18,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
590,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.0,0.0,Within thresholds,0
590,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
590,KubernetesStyleFirstFit,python-pi,scale_up,83,84,nuc_0,nuc,0.0,0.0,,1
590,KubernetesStyleFirstFit,fio,scale_up,78,79,nuc_0,nuc,0.0,0.0,,1
595,KubernetesStyleFirstFit,resnet50-inference,scale_up,80,81,coral_1,coral,0.0,0.0,,1
595,KubernetesStyleFirstFit,speech-inference,scale_down,18,17,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
595,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.2,0.0,Within thresholds,0
595,KubernetesStyleFirstFit,resnet50-training,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
595,KubernetesStyleFirstFit,python-pi,scale_up,84,85,nuc_0,nuc,0.0,0.0,,1
595,KubernetesStyleFirstFit,fio,scale_up,79,80,nuc_0,nuc,0.0,0.0,,1
600,KubernetesStyleFirstFit,resnet50-inference,scale_up,81,82,coral_1,coral,0.0,747.6148396791224,,1
600,KubernetesStyleFirstFit,speech-inference,scale_down,17,16,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
600,KubernetesStyleFirstFit,resnet50-preprocessing,no_action,1,1,,,1.4,0.0,Within thresholds,0
600,KubernetesStyleFirstFit,resnet50-training,scale_up,2,3,nx_10,nx,0.0,0.0,,1
600,KubernetesStyleFirstFit,python-pi,scale_up,85,86,nuc_0,nuc,0.0,1037.6876992695697,,1
600,KubernetesStyleFirstFit,fio,scale_up,80,81,nuc_0,nuc,0.0,0.0,,1
605,KubernetesStyleFirstFit,resnet50-inference,scale_up,82,83,coral_1,coral,0.0,0.0,,1
605,KubernetesStyleFirstFit,speech-inference,scale_down,16,15,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
