timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
320,KubernetesStyleFirstFit,speech-inference,2,2.0,3826.8434221931657,scaling_check
320,KubernetesStyleFirstFit,speech-inference-downtown,2,2.0,3832.405047324595,scaling_check
320,KubernetesStyleFirstFit,speech-inference-suburb,2,2.0,3824.4116721665473,scaling_check
320,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.0,114227.31207928708,scaling_check
320,KubernetesStyleFirstFit,resnet50-training,1,8.2,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-training-downtown,1,8.2,0.0,scaling_check
320,KubernetesStyleFirstFit,python-pi,4,10.2,8760.020242375645,scaling_check
320,KubernetesStyleFirstFit,python-pi-downtown,4,10.2,12180.543393495775,scaling_check
320,KubernetesStyleFirstFit,python-pi-suburb,4,10.2,12920.767062699602,scaling_check
320,KubernetesStyleFirstFit,fio,1,10.2,0.0,scaling_check
320,KubernetesStyleFirstFit,fio-downtown,1,2.0,0.0,scaling_check
320,KubernetesStyleFirstFit,fio-suburb,1,2.0,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
325,KubernetesStyleFirstFit,speech-inference,3,2.2,3804.4885247442153,scaling_check
325,KubernetesStyleFirstFit,speech-inference-downtown,3,2.2,3806.8192804392993,scaling_check
325,KubernetesStyleFirstFit,speech-inference-suburb,3,2.2,3814.786207296748,scaling_check
325,KubernetesStyleFirstFit,resnet50-preprocessing,3,2.2,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-training,1,8.6,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-training-downtown,1,8.6,0.0,scaling_check
325,KubernetesStyleFirstFit,python-pi,5,10.8,7981.42492383966,scaling_check
325,KubernetesStyleFirstFit,python-pi-downtown,5,10.8,10386.234802102275,scaling_check
325,KubernetesStyleFirstFit,python-pi-suburb,5,10.8,12448.583696750758,scaling_check
325,KubernetesStyleFirstFit,fio,1,10.8,0.0,scaling_check
325,KubernetesStyleFirstFit,fio-downtown,1,2.2,0.0,scaling_check
325,KubernetesStyleFirstFit,fio-suburb,1,2.2,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
330,KubernetesStyleFirstFit,speech-inference,4,2.4,0.0,scaling_check
330,KubernetesStyleFirstFit,speech-inference-downtown,4,2.4,0.0,scaling_check
330,KubernetesStyleFirstFit,speech-inference-suburb,4,2.4,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.4,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-training,1,9.4,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-training-downtown,1,9.4,0.0,scaling_check
330,KubernetesStyleFirstFit,python-pi,6,11.6,0.0,scaling_check
330,KubernetesStyleFirstFit,python-pi-downtown,6,11.6,0.0,scaling_check
330,KubernetesStyleFirstFit,python-pi-suburb,6,11.6,0.0,scaling_check
330,KubernetesStyleFirstFit,fio,1,11.6,0.0,scaling_check
330,KubernetesStyleFirstFit,fio-downtown,1,2.4,0.0,scaling_check
330,KubernetesStyleFirstFit,fio-suburb,1,2.4,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
335,KubernetesStyleFirstFit,speech-inference,3,2.4,0.0,scaling_check
335,KubernetesStyleFirstFit,speech-inference-downtown,3,2.4,0.0,scaling_check
335,KubernetesStyleFirstFit,speech-inference-suburb,3,2.4,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.4,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-training,1,9.6,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-training-downtown,1,9.6,0.0,scaling_check
335,KubernetesStyleFirstFit,python-pi,6,12.2,0.0,scaling_check
335,KubernetesStyleFirstFit,python-pi-downtown,6,12.2,0.0,scaling_check
335,KubernetesStyleFirstFit,python-pi-suburb,6,12.2,0.0,scaling_check
335,KubernetesStyleFirstFit,fio,1,12.2,0.0,scaling_check
335,KubernetesStyleFirstFit,fio-downtown,1,2.4,0.0,scaling_check
335,KubernetesStyleFirstFit,fio-suburb,1,2.4,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
340,KubernetesStyleFirstFit,speech-inference,2,2.6,0.0,scaling_check
340,KubernetesStyleFirstFit,speech-inference-downtown,2,2.6,0.0,scaling_check
340,KubernetesStyleFirstFit,speech-inference-suburb,2,2.6,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-training,1,10.4,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-training-downtown,1,10.4,0.0,scaling_check
340,KubernetesStyleFirstFit,python-pi,6,12.8,0.0,scaling_check
340,KubernetesStyleFirstFit,python-pi-downtown,6,12.8,0.0,scaling_check
340,KubernetesStyleFirstFit,python-pi-suburb,6,12.8,0.0,scaling_check
340,KubernetesStyleFirstFit,fio,1,12.8,0.0,scaling_check
340,KubernetesStyleFirstFit,fio-downtown,1,2.6,0.0,scaling_check
340,KubernetesStyleFirstFit,fio-suburb,1,2.6,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
345,KubernetesStyleFirstFit,speech-inference,2,2.6,0.0,scaling_check
345,KubernetesStyleFirstFit,speech-inference-downtown,2,2.6,0.0,scaling_check
345,KubernetesStyleFirstFit,speech-inference-suburb,2,2.6,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-training,1,10.6,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-training-downtown,1,10.6,0.0,scaling_check
345,KubernetesStyleFirstFit,python-pi,6,13.4,0.0,scaling_check
345,KubernetesStyleFirstFit,python-pi-downtown,6,13.4,0.0,scaling_check
345,KubernetesStyleFirstFit,python-pi-suburb,6,13.4,0.0,scaling_check
345,KubernetesStyleFirstFit,fio,1,13.4,0.0,scaling_check
345,KubernetesStyleFirstFit,fio-downtown,1,2.6,0.0,scaling_check
345,KubernetesStyleFirstFit,fio-suburb,1,2.6,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
350,KubernetesStyleFirstFit,speech-inference,2,2.8,0.0,scaling_check
350,KubernetesStyleFirstFit,speech-inference-downtown,2,2.8,0.0,scaling_check
350,KubernetesStyleFirstFit,speech-inference-suburb,2,2.8,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-training,1,11.0,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-training-downtown,1,11.0,0.0,scaling_check
350,KubernetesStyleFirstFit,python-pi,6,13.8,0.0,scaling_check
350,KubernetesStyleFirstFit,python-pi-downtown,6,13.8,0.0,scaling_check
350,KubernetesStyleFirstFit,python-pi-suburb,6,13.8,0.0,scaling_check
350,KubernetesStyleFirstFit,fio,1,13.8,0.0,scaling_check
350,KubernetesStyleFirstFit,fio-downtown,1,2.8,0.0,scaling_check
350,KubernetesStyleFirstFit,fio-suburb,1,2.8,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
355,KubernetesStyleFirstFit,speech-inference,2,2.8,6355.3725266217725,scaling_check
355,KubernetesStyleFirstFit,speech-inference-downtown,2,2.8,6376.039670976555,scaling_check
355,KubernetesStyleFirstFit,speech-inference-suburb,2,2.8,6411.129288060662,scaling_check
355,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,20877.18239290098,scaling_check
355,KubernetesStyleFirstFit,resnet50-training,1,11.4,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-training-downtown,1,11.4,0.0,scaling_check
355,KubernetesStyleFirstFit,python-pi,6,14.2,4916.8464711921515,scaling_check
355,KubernetesStyleFirstFit,python-pi-downtown,6,14.2,6554.383512199312,scaling_check
355,KubernetesStyleFirstFit,python-pi-suburb,6,14.2,7272.512484196405,scaling_check
355,KubernetesStyleFirstFit,fio,1,14.2,0.0,scaling_check
355,KubernetesStyleFirstFit,fio-downtown,1,2.8,0.0,scaling_check
355,KubernetesStyleFirstFit,fio-suburb,1,2.8,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
360,KubernetesStyleFirstFit,speech-inference,3,2.8,6921.025055079749,scaling_check
360,KubernetesStyleFirstFit,speech-inference-downtown,3,2.8,7100.121896587155,scaling_check
360,KubernetesStyleFirstFit,speech-inference-suburb,3,2.8,6837.924179306564,scaling_check
360,KubernetesStyleFirstFit,resnet50-preprocessing,3,2.8,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-training,1,11.6,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-training-downtown,1,11.6,0.0,scaling_check
360,KubernetesStyleFirstFit,python-pi,7,14.4,4551.340403100325,scaling_check
360,KubernetesStyleFirstFit,python-pi-downtown,7,14.4,5956.015863025588,scaling_check
360,KubernetesStyleFirstFit,python-pi-suburb,7,14.4,6872.937440437216,scaling_check
360,KubernetesStyleFirstFit,fio,1,14.4,0.0,scaling_check
360,KubernetesStyleFirstFit,fio-downtown,1,2.8,0.0,scaling_check
360,KubernetesStyleFirstFit,fio-suburb,1,2.8,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
365,KubernetesStyleFirstFit,speech-inference,4,3.0,0.0,scaling_check
365,KubernetesStyleFirstFit,speech-inference-downtown,4,3.0,0.0,scaling_check
365,KubernetesStyleFirstFit,speech-inference-suburb,4,3.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-training,1,11.8,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-training-downtown,1,11.8,0.0,scaling_check
365,KubernetesStyleFirstFit,python-pi,8,14.8,0.0,scaling_check
365,KubernetesStyleFirstFit,python-pi-downtown,8,14.8,0.0,scaling_check
365,KubernetesStyleFirstFit,python-pi-suburb,8,14.8,0.0,scaling_check
365,KubernetesStyleFirstFit,fio,1,14.8,0.0,scaling_check
365,KubernetesStyleFirstFit,fio-downtown,1,3.0,0.0,scaling_check
365,KubernetesStyleFirstFit,fio-suburb,1,3.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
370,KubernetesStyleFirstFit,speech-inference,3,3.0,0.0,scaling_check
370,KubernetesStyleFirstFit,speech-inference-downtown,3,3.0,0.0,scaling_check
370,KubernetesStyleFirstFit,speech-inference-suburb,3,3.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-training,1,11.8,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-training-downtown,1,11.8,0.0,scaling_check
370,KubernetesStyleFirstFit,python-pi,8,14.8,0.0,scaling_check
370,KubernetesStyleFirstFit,python-pi-downtown,8,14.8,0.0,scaling_check
370,KubernetesStyleFirstFit,python-pi-suburb,8,14.8,0.0,scaling_check
370,KubernetesStyleFirstFit,fio,1,14.8,0.0,scaling_check
370,KubernetesStyleFirstFit,fio-downtown,1,3.0,0.0,scaling_check
370,KubernetesStyleFirstFit,fio-suburb,1,3.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
375,KubernetesStyleFirstFit,speech-inference,2,3.0,0.0,scaling_check
375,KubernetesStyleFirstFit,speech-inference-downtown,2,3.0,0.0,scaling_check
375,KubernetesStyleFirstFit,speech-inference-suburb,2,3.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-training,1,12.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-training-downtown,1,12.0,0.0,scaling_check
375,KubernetesStyleFirstFit,python-pi,8,15.0,0.0,scaling_check
375,KubernetesStyleFirstFit,python-pi-downtown,8,15.0,0.0,scaling_check
375,KubernetesStyleFirstFit,python-pi-suburb,8,15.0,0.0,scaling_check
375,KubernetesStyleFirstFit,fio,1,15.0,0.0,scaling_check
375,KubernetesStyleFirstFit,fio-downtown,1,3.0,0.0,scaling_check
375,KubernetesStyleFirstFit,fio-suburb,1,3.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
380,KubernetesStyleFirstFit,speech-inference,2,3.0,0.0,scaling_check
380,KubernetesStyleFirstFit,speech-inference-downtown,2,3.0,0.0,scaling_check
380,KubernetesStyleFirstFit,speech-inference-suburb,2,3.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-training,1,12.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-training-downtown,1,12.0,0.0,scaling_check
380,KubernetesStyleFirstFit,python-pi,8,15.0,0.0,scaling_check
380,KubernetesStyleFirstFit,python-pi-downtown,8,15.0,0.0,scaling_check
380,KubernetesStyleFirstFit,python-pi-suburb,8,15.0,0.0,scaling_check
380,KubernetesStyleFirstFit,fio,1,15.0,0.0,scaling_check
380,KubernetesStyleFirstFit,fio-downtown,1,3.0,0.0,scaling_check
380,KubernetesStyleFirstFit,fio-suburb,1,3.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
385,KubernetesStyleFirstFit,speech-inference,2,3.0,0.0,scaling_check
385,KubernetesStyleFirstFit,speech-inference-downtown,2,3.0,0.0,scaling_check
385,KubernetesStyleFirstFit,speech-inference-suburb,2,3.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-training,1,12.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-training-downtown,1,12.0,0.0,scaling_check
385,KubernetesStyleFirstFit,python-pi,8,15.0,0.0,scaling_check
385,KubernetesStyleFirstFit,python-pi-downtown,8,15.0,0.0,scaling_check
385,KubernetesStyleFirstFit,python-pi-suburb,8,15.0,0.0,scaling_check
385,KubernetesStyleFirstFit,fio,1,15.0,0.0,scaling_check
385,KubernetesStyleFirstFit,fio-downtown,1,3.0,0.0,scaling_check
385,KubernetesStyleFirstFit,fio-suburb,1,3.0,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
390,KubernetesStyleFirstFit,speech-inference,2,3.0,10713.331737936669,scaling_check
390,KubernetesStyleFirstFit,speech-inference-downtown,2,3.0,10727.093742235658,scaling_check
390,KubernetesStyleFirstFit,speech-inference-suburb,2,3.0,10598.818740082363,scaling_check
390,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,148365.1844677081,scaling_check
390,KubernetesStyleFirstFit,resnet50-training,1,11.8,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-training-downtown,1,11.8,0.0,scaling_check
390,KubernetesStyleFirstFit,python-pi,8,14.6,4309.885426503059,scaling_check
390,KubernetesStyleFirstFit,python-pi-downtown,8,14.6,5761.376712669787,scaling_check
390,KubernetesStyleFirstFit,python-pi-suburb,8,14.6,5966.11708092183,scaling_check
390,KubernetesStyleFirstFit,fio,1,14.6,0.0,scaling_check
390,KubernetesStyleFirstFit,fio-downtown,1,3.0,0.0,scaling_check
390,KubernetesStyleFirstFit,fio-suburb,1,3.0,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
395,KubernetesStyleFirstFit,speech-inference,3,2.8,11481.553935873677,scaling_check
395,KubernetesStyleFirstFit,speech-inference-downtown,3,2.8,11496.013454477918,scaling_check
395,KubernetesStyleFirstFit,speech-inference-suburb,3,2.8,11362.7831440362,scaling_check
395,KubernetesStyleFirstFit,resnet50-preprocessing,3,2.8,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-training,1,11.6,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-training-downtown,1,11.6,0.0,scaling_check
395,KubernetesStyleFirstFit,python-pi,9,14.6,4185.888444149231,scaling_check
395,KubernetesStyleFirstFit,python-pi-downtown,9,14.6,5668.782531099146,scaling_check
395,KubernetesStyleFirstFit,python-pi-suburb,9,14.6,5823.975418807316,scaling_check
395,KubernetesStyleFirstFit,fio,1,14.6,0.0,scaling_check
395,KubernetesStyleFirstFit,fio-downtown,1,2.8,0.0,scaling_check
395,KubernetesStyleFirstFit,fio-suburb,1,2.8,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
400,KubernetesStyleFirstFit,speech-inference,4,2.8,0.0,scaling_check
400,KubernetesStyleFirstFit,speech-inference-downtown,4,2.8,0.0,scaling_check
400,KubernetesStyleFirstFit,speech-inference-suburb,4,2.8,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-training,1,11.2,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-training-downtown,1,11.2,0.0,scaling_check
400,KubernetesStyleFirstFit,python-pi,10,14.2,0.0,scaling_check
400,KubernetesStyleFirstFit,python-pi-downtown,10,14.2,0.0,scaling_check
400,KubernetesStyleFirstFit,python-pi-suburb,10,14.2,0.0,scaling_check
400,KubernetesStyleFirstFit,fio,1,14.2,0.0,scaling_check
400,KubernetesStyleFirstFit,fio-downtown,1,2.8,0.0,scaling_check
400,KubernetesStyleFirstFit,fio-suburb,1,2.8,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
405,KubernetesStyleFirstFit,speech-inference,3,2.8,0.0,scaling_check
405,KubernetesStyleFirstFit,speech-inference-downtown,3,2.8,0.0,scaling_check
405,KubernetesStyleFirstFit,speech-inference-suburb,3,2.8,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-training,1,11.2,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-training-downtown,1,11.2,0.0,scaling_check
405,KubernetesStyleFirstFit,python-pi,10,13.8,0.0,scaling_check
405,KubernetesStyleFirstFit,python-pi-downtown,10,13.8,0.0,scaling_check
405,KubernetesStyleFirstFit,python-pi-suburb,10,13.8,0.0,scaling_check
405,KubernetesStyleFirstFit,fio,1,13.8,0.0,scaling_check
405,KubernetesStyleFirstFit,fio-downtown,1,2.8,0.0,scaling_check
405,KubernetesStyleFirstFit,fio-suburb,1,2.8,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
410,KubernetesStyleFirstFit,speech-inference,2,2.8,0.0,scaling_check
410,KubernetesStyleFirstFit,speech-inference-downtown,2,2.8,0.0,scaling_check
410,KubernetesStyleFirstFit,speech-inference-suburb,2,2.8,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-training,1,10.6,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-training-downtown,1,10.6,0.0,scaling_check
410,KubernetesStyleFirstFit,python-pi,10,13.2,0.0,scaling_check
410,KubernetesStyleFirstFit,python-pi-downtown,10,13.2,0.0,scaling_check
410,KubernetesStyleFirstFit,python-pi-suburb,10,13.2,0.0,scaling_check
410,KubernetesStyleFirstFit,fio,1,13.2,0.0,scaling_check
410,KubernetesStyleFirstFit,fio-downtown,1,2.8,0.0,scaling_check
410,KubernetesStyleFirstFit,fio-suburb,1,2.8,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
415,KubernetesStyleFirstFit,speech-inference,2,2.4,0.0,scaling_check
415,KubernetesStyleFirstFit,speech-inference-downtown,2,2.4,0.0,scaling_check
415,KubernetesStyleFirstFit,speech-inference-suburb,2,2.4,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.4,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-training,1,10.2,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-training-downtown,1,10.2,0.0,scaling_check
415,KubernetesStyleFirstFit,python-pi,10,12.8,0.0,scaling_check
415,KubernetesStyleFirstFit,python-pi-downtown,10,12.8,0.0,scaling_check
415,KubernetesStyleFirstFit,python-pi-suburb,10,12.8,0.0,scaling_check
415,KubernetesStyleFirstFit,fio,1,12.8,0.0,scaling_check
415,KubernetesStyleFirstFit,fio-downtown,1,2.4,0.0,scaling_check
415,KubernetesStyleFirstFit,fio-suburb,1,2.4,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
420,KubernetesStyleFirstFit,speech-inference,2,2.6,0.0,scaling_check
420,KubernetesStyleFirstFit,speech-inference-downtown,2,2.6,0.0,scaling_check
420,KubernetesStyleFirstFit,speech-inference-suburb,2,2.6,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-training,1,9.8,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-training-downtown,1,9.8,0.0,scaling_check
420,KubernetesStyleFirstFit,python-pi,10,12.2,0.0,scaling_check
420,KubernetesStyleFirstFit,python-pi-downtown,10,12.2,0.0,scaling_check
420,KubernetesStyleFirstFit,python-pi-suburb,10,12.2,0.0,scaling_check
420,KubernetesStyleFirstFit,fio,1,12.2,0.0,scaling_check
420,KubernetesStyleFirstFit,fio-downtown,1,2.6,0.0,scaling_check
420,KubernetesStyleFirstFit,fio-suburb,1,2.6,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-inference,2,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-inference-downtown,2,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-inference-suburb,1,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-inference-industrial,2,0.0,0.0,scaling_check
425,KubernetesStyleFirstFit,speech-inference,2,2.2,15447.305414197332,scaling_check
425,KubernetesStyleFirstFit,speech-inference-downtown,2,2.2,15404.557021309583,scaling_check
