value,function_name,image,replica_id,node_name,successful
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605036585664,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605036585664,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605024851168,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604988386720,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604988386720,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604988386816,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605024851168,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605024851168,rpi3_67,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604988386816,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604988386816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604985513568,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604985701328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604985513568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604985513568,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604988593184,,
queue,python-pi,faas-workloads/python-pi,140604985702720,,
queue,fio,faas-workloads/fio,140604985703488,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604985703872,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604985701328,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604985701328,rockpi_37,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604988593184,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604988593184,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604988765280,,
start,python-pi,faas-workloads/python-pi,140604985702720,,
finish,python-pi,faas-workloads/python-pi,140604985702720,rockpi_37,True
start,fio,faas-workloads/fio,140604985703488,,
finish,fio,faas-workloads/fio,140604985703488,rpi3_67,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604985703872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604985703872,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605007852640,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604988765280,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604988765280,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604985703392,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605007852640,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605007852640,rpi3_68,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604985703392,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604985703392,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605016345184,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604982905728,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605016345184,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605016345184,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604985967664,,
queue,python-pi,faas-workloads/python-pi,140604982907120,,
queue,fio,faas-workloads/fio,140604982907888,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605071063648,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604982905728,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604982905728,rockpi_65,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604985967664,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604985967664,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605015947776,,
start,python-pi,faas-workloads/python-pi,140604982907120,,
finish,python-pi,faas-workloads/python-pi,140604982907120,rockpi_65,True
start,fio,faas-workloads/fio,140604982907888,,
finish,fio,faas-workloads/fio,140604982907888,rpi3_68,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605071063648,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605071063648,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604982917104,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605015947776,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605015947776,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604991967136,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604982917104,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604982917104,rpi3_36,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604991967136,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604991967136,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605227176176,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604978523840,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605227176176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605227176176,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604982908512,,
queue,python-pi,faas-workloads/python-pi,140604978525232,,
queue,fio,faas-workloads/fio,140604978526000,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605007749152,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604978523840,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604978523840,nx_11,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604982908512,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604982908512,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604975646416,,
start,python-pi,faas-workloads/python-pi,140604978525232,,
finish,python-pi,faas-workloads/python-pi,140604978525232,rockpi_8,True
start,fio,faas-workloads/fio,140604978526000,,
finish,fio,faas-workloads/fio,140604978526000,rpi3_36,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605007749152,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605007749152,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604975651504,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604975646416,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604975646416,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605016506720,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604975651504,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604975651504,rpi3_37,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605016506720,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605016506720,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605079762688,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604991972944,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605079762688,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605079762688,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605092015904,,
queue,python-pi,faas-workloads/python-pi,140604973975968,,
queue,fio,faas-workloads/fio,140604973977168,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605032836848,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604991972944,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604991972944,rockpi_8,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605092015904,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605092015904,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605001712112,,
start,python-pi,faas-workloads/python-pi,140604973975968,,
finish,python-pi,faas-workloads/python-pi,140604973975968,rockpi_61,True
start,fio,faas-workloads/fio,140604973977168,,
finish,fio,faas-workloads/fio,140604973977168,rpi3_37,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605032836848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605032836848,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605235619792,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605001712112,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605001712112,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605231945840,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605235619792,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605235619792,rpi3_38,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605231945840,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605231945840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604995781392,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604972623872,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604995781392,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604995781392,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605230315696,,
queue,python-pi,faas-workloads/python-pi,140604972625264,,
queue,fio,faas-workloads/fio,140604972626032,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604985198720,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604972623872,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604972623872,rockpi_61,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605230315696,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605230315696,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604996379184,,
start,python-pi,faas-workloads/python-pi,140604972625264,,
finish,python-pi,faas-workloads/python-pi,140604972625264,rockpi_35,True
start,fio,faas-workloads/fio,140604972626032,,
finish,fio,faas-workloads/fio,140604972626032,rpi3_38,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604985198720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604985198720,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604972878480,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604996379184,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604996379184,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604972878528,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604972878480,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604972878480,rpi3_51,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604972878528,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604972878528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605198276144,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604971019968,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605198276144,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605198276144,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604972878624,,
queue,python-pi,faas-workloads/python-pi,140604971021360,,
queue,fio,faas-workloads/fio,140604971022128,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605003543744,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604971019968,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604971019968,rockpi_35,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604972878624,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604972878624,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605003852592,,
start,python-pi,faas-workloads/python-pi,140604971021360,,
finish,python-pi,faas-workloads/python-pi,140604971021360,rockpi_29,True
start,fio,faas-workloads/fio,140604971022128,,
finish,fio,faas-workloads/fio,140604971022128,rpi3_51,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605003543744,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605003543744,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604972389744,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605003852592,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605003852592,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604971291680,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604972389744,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604972389744,rpi3_52,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604971291680,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604971291680,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604973298880,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604968855600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604973298880,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604973298880,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604971294032,,
queue,python-pi,faas-workloads/python-pi,140604968856992,,
queue,fio,faas-workloads/fio,140604968858000,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604972955200,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604968855600,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604968855600,rockpi_29,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604971294032,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604971294032,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605098068096,,
start,python-pi,faas-workloads/python-pi,140604968856992,,
finish,python-pi,faas-workloads/python-pi,140604968856992,rockpi_62,True
start,fio,faas-workloads/fio,140604968858000,,
finish,fio,faas-workloads/fio,140604968858000,rpi3_52,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604972955200,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604972955200,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605071062640,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605098068096,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605098068096,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605037948752,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605071062640,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605071062640,rpi3_53,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605037948752,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605037948752,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604997574016,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604967136384,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604997574016,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604997574016,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605028325440,,
queue,python-pi,faas-workloads/python-pi,140604967137776,,
queue,fio,faas-workloads/fio,140604967138544,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605010493984,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604967136384,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604967136384,rockpi_62,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140605028325440,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605028325440,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604966742064,,
start,python-pi,faas-workloads/python-pi,140604967137776,,
finish,python-pi,faas-workloads/python-pi,140604967137776,rockpi_71,True
start,fio,faas-workloads/fio,140604967138544,,
finish,fio,faas-workloads/fio,140604967138544,rpi3_53,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605010493984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605010493984,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604967137248,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604966742064,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604966742064,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604967136864,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604967137248,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604967137248,rpi3_60,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604967136864,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604967136864,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604994682832,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604963071712,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604994682832,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604994682832,None,False
queue,python-pi,faas-workloads/python-pi,140604967136864,,
queue,fio,faas-workloads/fio,140604963073104,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604981160944,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604963071712,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604963071712,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605257877392,,
start,python-pi,faas-workloads/python-pi,140604967136864,,
finish,python-pi,faas-workloads/python-pi,140604967136864,rockpi_71,True
start,fio,faas-workloads/fio,140604963073104,,
finish,fio,faas-workloads/fio,140604963073104,rpi3_60,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604981160944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604981160944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604963074592,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605257877392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605257877392,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604963071424,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604963074592,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604963074592,rpi3_61,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604963071424,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604963071424,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605017640768,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604961051200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605017640768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605017640768,None,False
queue,python-pi,faas-workloads/python-pi,140604963075360,,
queue,fio,faas-workloads/fio,140604961052592,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604998239472,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604961051200,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604961051200,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604963072864,,
start,python-pi,faas-workloads/python-pi,140604963075360,,
finish,python-pi,faas-workloads/python-pi,140604963075360,rockpi_22,True
start,fio,faas-workloads/fio,140604961052592,,
finish,fio,faas-workloads/fio,140604961052592,rpi3_61,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604998239472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604998239472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604961053600,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604963072864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604963072864,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604961053552,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604961053600,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604961053600,rpi3_62,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604961053552,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604961053552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604960128496,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140604960859104,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604960128496,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604960128496,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604961053072,,
queue,python-pi,faas-workloads/python-pi,140604960859584,,
queue,fio,faas-workloads/fio,140604960861024,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605009410704,,
start,speech-inference,faas-workloads/speech-inference-tflite,140604960859104,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140604960859104,rockpi_22,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140604961053072,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604961053072,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604962447056,,
start,python-pi,faas-workloads/python-pi,140604960859584,,
finish,python-pi,faas-workloads/python-pi,140604960859584,rockpi_49,True
start,fio,faas-workloads/fio,140604960861024,,
finish,fio,faas-workloads/fio,140604960861024,rpi3_62,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605009410704,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605009410704,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604973296336,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604962447056,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604962447056,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604968856080,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604973296336,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604973296336,coral_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604968856080,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604968856080,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605012619568,,
queue,python-pi,faas-workloads/python-pi,140604932636928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605012619568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605012619568,None,False
queue,fio,faas-workloads/fio,140604960863520,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604968856080,,
start,python-pi,faas-workloads/python-pi,140604932636928,,
finish,python-pi,faas-workloads/python-pi,140604932636928,rockpi_49,True
start,fio,faas-workloads/fio,140604960863520,,
finish,fio,faas-workloads/fio,140604960863520,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604968856080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604968856080,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604932639136,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604932639136,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604932639136,coral_8,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604960670672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604960670672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604960670672,None,False
queue,python-pi,faas-workloads/python-pi,140604959733648,,
queue,fio,faas-workloads/fio,140604959734560,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604959734320,,
start,python-pi,faas-workloads/python-pi,140604959733648,,
finish,python-pi,faas-workloads/python-pi,140604959733648,rockpi_62,True
start,fio,faas-workloads/fio,140604959734560,,
finish,fio,faas-workloads/fio,140604959734560,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604959734320,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604959734320,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605003052800,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605003052800,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605003052800,coral_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605052079504,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605052079504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605052079504,None,False
queue,python-pi,faas-workloads/python-pi,140604947999488,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604973301472,,
start,python-pi,faas-workloads/python-pi,140604947999488,,
finish,python-pi,faas-workloads/python-pi,140604947999488,rockpi_8,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604973301472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604973301472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605033346432,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605033346432,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605033346432,coral_12,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604920280544,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604920280544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604920280544,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604938930448,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604938930448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604938930448,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604920280544,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604920280544,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604920280544,rpi3_52,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604938652256,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604938652256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604938652256,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604936825168,,
queue,python-pi,faas-workloads/python-pi,140604936825984,,
queue,fio,faas-workloads/fio,140604936826752,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604955574128,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604936825168,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604936825168,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604988589536,,
start,python-pi,faas-workloads/python-pi,140604936825984,,
finish,python-pi,faas-workloads/python-pi,140604936825984,rockpi_30,True
start,fio,faas-workloads/fio,140604936826752,,
finish,fio,faas-workloads/fio,140604936826752,rpi3_52,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604955574128,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604955574128,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140605027279024,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140604988589536,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140604988589536,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140604936827712,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140605027279024,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140605027279024,rpi3_53,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140604936827712,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140604936827712,nuc_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140605040933376,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140605040933376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140605040933376,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605259309232,,
queue,python-pi,faas-workloads/python-pi,140604936829632,,
queue,fio,faas-workloads/fio,140604947300848,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604920280208,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605259309232,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605259309232,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140605236258432,,
start,python-pi,faas-workloads/python-pi,140604936829632,,
finish,python-pi,faas-workloads/python-pi,140604936829632,rockpi_40,True
start,fio,faas-workloads/fio,140604947300848,,
finish,fio,faas-workloads/fio,140604947300848,rpi3_53,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140604920280208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140604920280208,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140604945827008,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140605236258432,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140605236258432,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140605235913552,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140604945827008,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140604945827008,rpi3_60,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140605235913552,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140605235913552,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140604989747072,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140604931845488,,
