t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
0.0,286.5225762195647,72.52481372570425,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,57.90287580635294,301.24230490120453,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,60.87336425788544,298.2740743436043,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,60.95975799152319,298.46379256656365,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,283.11353514385735,76.48089375245999,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,121.69145797391408,237.915165049104,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,348.73908482243405,10.953565143780505,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,128.23162201341322,231.76647163952768,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,321.32493755579844,39.21034156304385,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,86.3523971736758,274.64870425239803,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,323.0671924158068,38.79804901268359,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,100.49432021933632,261.3799346706518,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,118.87413213315901,244.34585769607017,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,251.40929487243812,111.87223090543112,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,94.42169081356332,269.2308332405842,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,107.31874761940588,256.5839891691889,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,255.89089951091788,108.13327642645149,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,119.29155690648105,244.95020359896824,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,301.7708858851514,62.67882314694466,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,81.90893274721248,282.79901783153116,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,61.08882264799564,304.2972578279314,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,114.1796642169196,251.56138198732174,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,81.48535678625205,284.6773144602895,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,95.85432255081582,270.44431356044345,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,277.4331751017974,90.23982987214362,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,357.17972006221305,11.103112947593537,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,251.9093985266511,116.38741319160647,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,118.63133074686797,249.96109834893136,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,116.28315650970615,252.36211419260843,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,316.55662444523017,52.11523122717638,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,130.3161324634009,238.43298476035403,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,274.5953985256858,94.43080908987409,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,330.40365295654476,39.621717578115344,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,84.1414561275306,286.62504903678496,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,79.97766592149674,290.93018373392107,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,108.50567735391587,262.4153954748503,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,125.91437772932522,245.6541189373492,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,63.87117564111645,307.72820462209745,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,360.4122099637311,11.252168233377658,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,95.8338859657573,276.06009273576916,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,331.983304345778,40.03221633259076,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,121.39978560143902,250.76112781860058,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,100.86706020697216,271.7858782154136,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,140.6605688290589,232.20051624419165,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,280.75103321229204,92.28153525755721,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,96.19551874115086,277.6203334860974,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,321.22458120911176,52.81624701023066,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,110.63646523482885,263.45752303524563,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,310.6103673180022,63.618027035599745,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,320.76360447207804,53.517934679747945,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,310.22155050310505,64.5632644222973,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,252.48619179403175,122.36454202501648,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,128.69724308729238,246.35695907237536,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,278.794751582164,96.70865710710238,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,321.5022779242967,54.22046677115275,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,298.8076133192867,77.92855540975518,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,88.2110483092319,288.65302685255654,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,311.4255613788682,65.62123931566961,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,73.04959023612076,304.06804361909013,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,114.544145407119,264.50699323000583,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,120.06512693954193,259.3264616322684,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,83.85023681260179,295.5461406371806,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,72.25476423322931,307.46763307089924,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,122.6689486365297,257.49493869427255,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,147.58426093889219,232.63286186619976,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,141.39221877610643,238.94925389669547,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,82.41007927821636,298.08541506741796,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,147.9084402906692,233.06356459618019,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,108.84589075100456,273.1478280707151,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,89.1071539628108,293.17101767966574,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,303.52925145004315,79.40768784848382,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,143.5182159015385,239.46405148842427,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,71.76322231881886,311.39808545835444,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,104.0957768580522,279.2167242330328,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,66.87213050515533,316.56995212095046,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,72.12495545130349,311.70600419944503,209715200,fio,faas-workloads/fio,rpi3_29,139971263482464
0.0,125.44486425191025,258.4089608225167,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,302.9413137993612,81.0496131233015,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,144.32438178643096,239.97745489675899,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,301.9852875589649,82.73759531958393,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,373.3103059689772,11.548823827930024,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,151.4438453412936,233.49267907448788,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,344.8125368771259,40.54416494878055,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,257.15316669925585,130.44296896224427,209715200,fio,faas-workloads/fio,rpi3_22,139971271315456
0.0,122.15517577484428,265.56451722595455,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,140.54249168863043,247.76011151751186,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,141.5719191221203,247.05889889509317,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,88.34800802862759,301.035580575564,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,129.3373175306814,260.247859198329,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,322.96134603364214,66.68806047509179,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,378.29654765352745,11.400736669182814,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,114.43470396359868,275.94146079225544,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,116.21217080767639,274.5322505592026,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,97.9814538808227,293.0068052487966,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,138.3313024595055,253.1635789687646,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,293.39522058700135,99.14303388960155,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,138.63399346986347,253.9660326982471,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,337.8891116347986,54.92401746699218,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,152.58859362254697,240.5918052858845,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,352.54903353012475,41.05487737808686,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,112.95661941280372,280.8535630204718,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,94.63319476099139,300.83022504043794,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,129.06922253780056,266.7379935488258,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,147.96356812193002,248.46076862054176,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,354.3730659893266,42.07288376101283,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,384.7899610123785,11.696435189624804,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,385.0072700113002,11.843576143505668,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,119.45306651618574,277.4990824152284,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,292.48896678322836,104.65258397167243,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,355.60183545580423,41.56442645670377,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,142.9118885643934,254.7697342756457,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,341.8603159051042,56.53690754229383,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,142.8741642792272,255.5749457889572,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,297.30211621701017,101.77247967983071,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,330.72550774916,68.85148875790057,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,132.06363356421343,267.92318813536957,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,342.8103370486676,57.34636531442309,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,292.5563515446954,107.86848590937527,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,103.17273756902455,297.89779686690036,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,316.62758134251163,84.47755441375068,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,85.09631421159844,316.1803089744509,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,331.7718204544009,69.94985504217257,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,107.17264245226289,295.3714526196818,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,118.12422235834305,284.54096248806087,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,134.03075022833895,269.1212402166315,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,99.90923979595726,303.840676365689,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,336.2788228076847,67.76452681626347,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,141.92183523113448,262.3115602598879,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,121.56962106024741,282.6672664711513,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,82.33500643435463,322.6252808052296,209715200,fio,faas-workloads/fio,rpi3_29,139971230844432
0.0,171.19905109127433,233.92025856169886,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,163.99630677174292,241.20438534847563,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,170.44653279998133,234.77101910403817,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,171.45856505483061,234.34635500547415,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,115.08716601420491,290.77463648420144,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,98.7449273842135,307.20971229193106,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,145.22758889871284,261.27673018968625,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,321.1106563770447,86.2764963839063,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,158.3592985135215,249.1610407943364,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,121.90622695457228,286.4834049202385,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,396.9731591876728,11.990251990129956,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,166.80626946051544,242.42473368343977,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,98.23003175059705,311.09435317495456,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,319.98582671444143,90.08674023985587,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,367.77041425565255,42.58031969655038,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,131.30766613368132,279.0925474566852,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,175.57422646145844,235.1943003664983,209715200,fio,faas-workloads/fio,rpi3_21,139971240875568
0.0,356.63018542190474,55.7295487885663,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,142.0940235534061,270.33337604651933,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,161.9328392436091,250.66111703341377,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,149.20859431606624,264.40169582067097,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,325.70085529075806,88.14281975161971,209715200,fio,faas-workloads/fio,rpi3_21,139971275253664
0.0,172.50575315706072,241.81532052138766,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,151.0952815310647,263.3529912747514,209715200,fio,faas-workloads/fio,rpi3_23,139971238063328
0.0,115.18161667841503,300.62621174119,209715200,fio,faas-workloads/fio,rpi3_28,139971266545648
0.0,305.84575604474657,111.56201076445429,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,374.64053964451057,43.08680358347623,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,160.40880746930958,257.39357766784116,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,405.67423613671025,12.136467943399232,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,129.40712517525208,288.50524223062047,209715200,fio,faas-workloads/fio,rpi3_27,139971233750112
0.0,348.02880394390974,71.17239567460729,209715200,fio,faas-workloads/fio,rpi3_4,139971278964144
0.0,139.12073955009322,280.72610784827316,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,137.63017778055388,282.5358205890917,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,148.66401540954502,271.67332987501686,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
0.0,104.74415111407933,315.7984864797901,209715200,fio,faas-workloads/fio,rpi3_28,139971231770672
0.0,377.3012779522983,43.59240373884124,209715200,fio,faas-workloads/fio,rpi3_3,139971279128464
0.0,171.13389601316783,249.86109787287438,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,169.651515937994,251.4613292778699,209715200,fio,faas-workloads/fio,rpi3_22,139971239697984
0.0,306.0824482818811,116.00146626059522,209715200,fio,faas-workloads/fio,rpi3_21,139971272361824
0.0,163.96473607556322,258.3072385463552,209715200,fio,faas-workloads/fio,rpi3_22,139971238574160
0.0,179.3259383828627,243.03274537335037,209715200,fio,faas-workloads/fio,rpi3_21,139971240754624
0.0,364.65899314742677,58.158199233606254,209715200,fio,faas-workloads/fio,rpi3_4,139971276966400
0.0,139.25918064296167,284.40496047167295,209715200,fio,faas-workloads/fio,rpi3_27,139971233743392
0.0,411.8316067740593,12.282229132526359,209715200,fio,faas-workloads/fio,rpi3_3,139971283131536
0.0,151.84364006228674,273.03350411225733,209715200,fio,faas-workloads/fio,rpi3_23,139971236560512
